"day";"p_mm";"pet_ou_mm";"q_mm"
"2004-12-24";9.104;0.541;0.558
"2004-12-25";0.552;0.3;0.67
"2004-12-26";3.542;0.257;0.788
"2004-12-27";0.226;0.277;0.729
"2004-12-28";5.399;0.393;0.754
"2004-12-29";0.012;0.4;0.824
"2004-12-30";0.039;0.529;0.695
"2004-12-31";0.112;0.553;0.644
"2005-01-01";0.259;0.572;0.613
"2005-01-02";0.303;0.424;0.595
"2005-01-03";0;0.364;0.581
"2005-01-04";0.147;0.459;0.547
"2005-01-05";3.86;0.492;0.559
"2005-01-06";0.005;0.552;0.582
"2005-01-07";0.807;0.601;0.586
"2005-01-08";4.772;0.537;0.603
"2005-01-09";2.843;0.525;0.711
"2005-01-10";5.616;0.595;0.75
"2005-01-11";7.861;0.62;0.918
"2005-01-12";0.035;0.504;1.083
"2005-01-13";0;0.336;1.072
"2005-01-14";1.685;0.383;0.884
"2005-01-15";0;0.44;0.841
"2005-01-16";0;0.444;0.82
"2005-01-17";3.348;0.606;0.811
"2005-01-18";6.846;0.472;0.875
"2005-01-19";1.512;0.571;1.002
"2005-01-20";0;0.678;0.951
"2005-01-21";0.814;0.667;0.885
"2005-01-22";0.469;0.664;0.831
"2005-01-23";3.213;0.481;0.849
"2005-01-24";0.24;0.385;0.865
"2005-01-25";3.248;0.322;0.791
"2005-01-26";0.024;0.269;0.864
"2005-01-27";0.485;0.37;0.846
"2005-01-28";4.287;0.517;0.81
"2005-01-29";0.238;0.52;0.84
"2005-01-30";0;0.512;0.852
"2005-01-31";0;0.573;0.759
"2005-02-01";0.227;0.68;0.744
"2005-02-02";0.021;0.659;0.717
"2005-02-03";0;0.542;0.694
"2005-02-04";0.023;0.552;0.677
"2005-02-05";3.8;0.532;0.668
"2005-02-06";3.739;0.523;0.735
"2005-02-07";0.047;0.485;0.857
"2005-02-08";0.03;0.549;0.773
"2005-02-09";0;0.525;0.695
"2005-02-10";0.653;0.788;0.667
"2005-02-11";1.234;0.982;0.668
"2005-02-12";0.775;0.962;0.673
"2005-02-13";3.843;0.684;0.673
"2005-02-14";2.123;0.623;0.674
"2005-02-15";0.124;0.553;0.72
"2005-02-16";0;0.537;0.702
"2005-02-17";0;0.545;0.641
"2005-02-18";0.989;0.712;0.604
"2005-02-19";0.458;0.687;0.613
"2005-02-20";1.073;0.486;0.612
"2005-02-21";1.991;0.406;0.61
"2005-02-22";0.358;0.31;0.658
"2005-02-23";0.734;0.304;0.665
"2005-02-24";1.106;0.377;0.653
"2005-02-25";2.284;0.386;0.66
"2005-02-26";0.047;0.388;0.663
"2005-02-27";0.854;0.47;0.63
"2005-02-28";0;0.201;0.663
"2005-03-01";0.144;0.319;0.634
"2005-03-02";11.124;0.648;0.726
"2005-03-03";2.123;0.471;0.966
"2005-03-04";2.272;0.566;0.794
"2005-03-05";1.291;0.7;0.716
"2005-03-06";3.871;0.491;0.764
"2005-03-07";0;0.622;0.792
"2005-03-08";0;0.873;0.763
"2005-03-09";0;0.914;0.655
"2005-03-10";0;0.816;0.645
"2005-03-11";0;0.838;0.622
"2005-03-12";0.07;0.984;0.603
"2005-03-13";0;0.819;0.587
"2005-03-14";0;1.025;0.57
"2005-03-15";0;1.317;0.55
"2005-03-16";0;1.504;0.526
"2005-03-17";0;1.62;0.494
"2005-03-18";0;1.578;0.517
"2005-03-19";0;1.812;0.507
"2005-03-20";0;1.9;0.501
"2005-03-21";2.689;1.836;0.501
"2005-03-22";1.126;1.731;0.502
"2005-03-23";0.098;1.802;0.509
"2005-03-24";0.688;1.741;0.478
"2005-03-25";0;1.828;0.466
"2005-03-26";4.838;1.889;0.468
"2005-03-27";1.895;1.667;0.571
"2005-03-28";2.96;1.74;0.687
"2005-03-29";2.62;1.768;0.586
"2005-03-30";1.792;1.632;0.567
"2005-03-31";0;1.567;0.546
"2005-04-01";0;1.751;0.489
"2005-04-02";0;1.964;0.423
"2005-04-03";0;1.952;0.44
"2005-04-04";2.986;1.734;0.404
"2005-04-05";0;1.381;0.394
"2005-04-06";1.622;1.705;0.397
"2005-04-07";1.468;1.57;0.404
"2005-04-08";5.532;1.204;0.408
"2005-04-09";0.016;1.236;0.437
"2005-04-10";0.101;1.592;0.439
"2005-04-11";0;1.78;0.404
"2005-04-12";0;1.835;0.418
"2005-04-13";3.476;2.006;0.44
"2005-04-14";11.722;1.782;0.489
"2005-04-15";2.38;1.43;0.701
"2005-04-16";0;1.512;0.667
"2005-04-17";2.21;1.487;0.543
"2005-04-18";8.787;1.901;0.532
"2005-04-19";4.05;1.655;0.64
"2005-04-20";0.069;1.862;0.613
"2005-04-21";0;1.982;0.512
"2005-04-22";12.587;2.038;0.442
"2005-04-23";5.411;2.226;0.724
"2005-04-24";4.613;2.239;0.808
"2005-04-25";0.414;2.175;0.86
"2005-04-26";2.503;2.257;0.702
"2005-04-27";0.03;2.244;0.629
"2005-04-28";0.34;2.5;0.58
"2005-04-29";0;2.858;0.536
"2005-04-30";0;3.196;0.501
"2005-05-01";0.015;3.127;0.475
"2005-05-02";1.259;3.067;0.482
"2005-05-03";3.435;2.648;0.43
"2005-05-04";0.415;2.357;0.441
"2005-05-05";0;2.534;0.408
"2005-05-06";0;2.479;0.38
"2005-05-07";0;2.609;0.352
"2005-05-08";0;2.17;0.335
"2005-05-09";0;2.067;0.327
"2005-05-10";0;2.167;0.291
"2005-05-11";0;2.294;0.293
"2005-05-12";1.418;2.358;0.261
"2005-05-13";1.634;2.713;0.24
"2005-05-14";3.014;2.843;0.266
"2005-05-15";6.697;2.491;0.348
"2005-05-16";0;2.527;0.353
"2005-05-17";0;2.43;0.312
"2005-05-18";0.009;2.486;0.284
"2005-05-19";7.052;2.776;0.247
"2005-05-20";1.962;3.079;0.271
"2005-05-21";3.055;2.845;0.272
"2005-05-22";7.977;2.796;0.259
"2005-05-23";0.319;2.612;0.35
"2005-05-24";0;3.127;0.32
"2005-05-25";0;3.618;0.23
"2005-05-26";0;3.769;0.171
"2005-05-27";0;4.145;0.186
"2005-05-28";0;3.511;0.155
"2005-05-29";7.9;2.621;0.14
"2005-05-30";0;2.901;0.169
"2005-05-31";0;2.999;0.219
"2005-06-01";0;3.31;0.202
"2005-06-02";0;3.762;0.193
"2005-06-03";0;3.347;0.189
"2005-06-04";0;3.132;0.173
"2005-06-05";3.228;2.86;0.166
"2005-06-06";2.939;3.53;0.184
"2005-06-07";0;3.21;0.18
"2005-06-08";0;3.329;0.172
"2005-06-09";0;3.431;0.149
"2005-06-10";0;3.476;0.127
"2005-06-11";0;3.382;0.115
"2005-06-12";0;3.357;0.107
"2005-06-13";0;3.223;0.098
"2005-06-14";0;3.146;0.086
"2005-06-15";10.628;3.607;0.087
"2005-06-16";0;3.752;0.166
"2005-06-17";0;4.224;0.186
"2005-06-18";0;4.904;0.157
"2005-06-19";0;5.219;0.128
"2005-06-20";0;3.954;0.118
"2005-06-21";0;3.864;0.1
"2005-06-22";0;4.283;0.088
"2005-06-23";0.743;4.961;0.075
"2005-06-24";0.09;4.439;0.067
"2005-06-25";0.487;3.998;0.056
"2005-06-26";0.009;4.282;0.057
"2005-06-27";1.021;4.688;NA
"2005-06-28";0.03;4.458;NA
"2005-06-29";1.467;3.974;NA
"2005-06-30";5.677;3.621;NA
"2005-07-01";0.131;3.524;NA
"2005-07-02";0;3.969;NA
"2005-07-03";0;3.805;NA
"2005-07-04";0.079;3.332;NA
"2005-07-05";3.464;3.152;0.087
"2005-07-06";0.002;3.433;0.065
"2005-07-07";0.113;3.311;0.064
"2005-07-08";0;3.584;0.067
"2005-07-09";0;3.551;0.056
"2005-07-10";0;3.912;0.048
"2005-07-11";0;4.327;0.05
"2005-07-12";0;4.083;0.057
"2005-07-13";0;4.238;0.049
"2005-07-14";0;4.612;0.047
"2005-07-15";0;4.653;0.044
"2005-07-16";0;4.096;0.024
"2005-07-17";0.079;4.17;0.021
"2005-07-18";0.771;3.77;0.021
"2005-07-19";0;3.659;0.02
"2005-07-20";0;3.948;0.014
"2005-07-21";0;3.876;0.013
"2005-07-22";0;3.839;0.023
"2005-07-23";6.775;3.48;0.041
"2005-07-24";9.124;3.698;0.033
"2005-07-25";0.512;3.631;0.054
"2005-07-26";19.646;3.643;0.053
"2005-07-27";4.829;3.895;0.117
"2005-07-28";1.852;3.884;0.124
"2005-07-29";6.725;3.491;0.091
"2005-07-30";1.392;3.19;0.081
"2005-07-31";0.012;3.128;0.081
"2005-08-01";0;3.272;0.092
"2005-08-02";0;3.252;0.079
"2005-08-03";0.023;3.233;0.076
"2005-08-04";0;3.32;0.064
"2005-08-05";0.116;3.325;0.06
"2005-08-06";0;3.197;0.053
"2005-08-07";0.364;3.218;0.052
"2005-08-08";0;3.13;0.03
"2005-08-09";0;3.179;0.025
"2005-08-10";0;3.446;0.026
"2005-08-11";0;3.52;0.028
"2005-08-12";0;3.207;0.029
"2005-08-13";0.116;3.051;0.033
"2005-08-14";0.139;3.227;0.043
"2005-08-15";0;3.055;0.026
"2005-08-16";0;3.073;0.026
"2005-08-17";0;3.394;0.044
"2005-08-18";0;3.396;0.06
"2005-08-19";0.222;3.117;0.061
"2005-08-20";0.356;2.797;0.036
"2005-08-21";0;2.862;0.02
"2005-08-22";3.681;2.783;0.016
"2005-08-23";0;2.748;0.015
"2005-08-24";18.358;2.43;0.021
"2005-08-25";6.097;2.821;0.027
"2005-08-26";0;2.513;0.032
"2005-08-27";0;2.549;0.044
"2005-08-28";0;2.894;0.049
"2005-08-29";0;3.157;0.096
"2005-08-30";0;3.333;0.064
"2005-08-31";0;3.134;0.064
"2005-09-01";0.421;2.919;0.037
"2005-09-02";0;2.755;0.033
"2005-09-03";0;3.239;0.025
"2005-09-04";0.061;3.097;0.021
"2005-09-05";7.601;2.736;0.02
"2005-09-06";1.418;2.634;0.041
"2005-09-07";0;2.656;0.041
"2005-09-08";0;2.569;0.04
"2005-09-09";2.487;2.427;0.042
"2005-09-10";5.035;2.434;0.039
"2005-09-11";0;2.35;0.033
"2005-09-12";0.08;2.407;0.024
"2005-09-13";0;2.584;0.029
"2005-09-14";0;2.484;0.036
"2005-09-15";0.141;2.544;0.028
"2005-09-16";3.635;2.089;0.04
"2005-09-17";0;1.688;0.025
"2005-09-18";0;1.634;0.022
"2005-09-19";0;1.734;0.021
"2005-09-20";0;1.812;0.041
"2005-09-21";0;1.893;0.04
"2005-09-22";0;1.956;0.026
"2005-09-23";1.51;1.888;0.023
"2005-09-24";0.002;1.69;0.022
"2005-09-25";2.435;1.941;0.023
"2005-09-26";0.002;1.826;0.023
"2005-09-27";3.428;1.908;0.023
"2005-09-28";0;1.556;0.023
"2005-09-29";1.214;1.748;0.027
"2005-09-30";2.113;1.868;0.034
"2005-10-01";1.589;1.646;0.041
"2005-10-02";0.772;1.41;0.023
"2005-10-03";0;1.339;0.022
"2005-10-04";0;1.312;0.022
"2005-10-05";0.003;1.496;0.027
"2005-10-06";0;1.689;0.034
"2005-10-07";0.002;1.523;0.036
"2005-10-08";0;1.474;0.034
"2005-10-09";0;1.578;0.032
"2005-10-10";0;1.561;0.029
"2005-10-11";0.479;1.699;0.024
"2005-10-12";23.487;1.65;0.04
"2005-10-13";0.94;1.466;0.077
"2005-10-14";0;1.654;0.042
"2005-10-15";0.001;1.511;0.051
"2005-10-16";7.246;1.403;0.061
"2005-10-17";0;1.383;0.043
"2005-10-18";6.914;1.356;0.029
"2005-10-19";13.348;1.242;0.059
"2005-10-20";0.056;1.086;0.113
"2005-10-21";11.198;1.282;0.123
"2005-10-22";14.83;1.224;0.119
"2005-10-23";0.003;1.068;0.172
"2005-10-24";1.655;1.332;0.155
"2005-10-25";9.654;1.289;0.132
"2005-10-26";0.306;1.358;0.107
"2005-10-27";0.11;1.352;0.144
"2005-10-28";8.995;1.206;0.141
"2005-10-29";0.391;1.227;0.102
"2005-10-30";1.802;1.25;0.083
"2005-10-31";3.719;1.064;0.084
"2005-11-01";18.152;0.948;0.109
"2005-11-02";18.218;1.174;0.251
"2005-11-03";4.956;1.07;0.689
"2005-11-04";0.484;0.809;0.556
"2005-11-05";0.019;0.813;0.379
"2005-11-06";9.44;0.934;0.303
"2005-11-07";0.406;0.888;0.214
"2005-11-08";7.425;0.919;0.55
"2005-11-09";0.495;0.673;0.31
"2005-11-10";0;0.671;0.277
"2005-11-11";2.832;0.82;0.234
"2005-11-12";2.37;0.599;0.264
"2005-11-13";1.249;0.632;0.248
"2005-11-14";0;0.637;0.294
"2005-11-15";1.434;0.55;0.229
"2005-11-16";0.083;0.621;0.219
"2005-11-17";0;0.478;0.244
"2005-11-18";0.017;0.38;0.251
"2005-11-19";0;0.352;0.218
"2005-11-20";0;0.315;0.188
"2005-11-21";0;0.339;0.173
"2005-11-22";0;0.446;0.157
"2005-11-23";0;0.337;0.146
"2005-11-24";1.453;0.469;0.176
"2005-11-25";5.022;0.272;0.163
"2005-11-26";5.191;0.247;0.169
"2005-11-27";4.433;0.351;0.234
"2005-11-28";4.573;0.355;0.39
"2005-11-29";2.709;0.309;0.308
"2005-11-30";3.269;0.377;0.328
"2005-12-01";29.262;0.523;0.328
"2005-12-02";15.568;0.506;1.743
"2005-12-03";8.045;0.488;2.919
"2005-12-04";5.925;0.466;2.397
"2005-12-05";1.193;0.358;2.335
"2005-12-06";2.578;0.354;1.742
"2005-12-07";5.858;0.369;1.334
"2005-12-08";0.205;0.459;1.257
"2005-12-09";0;0.386;1.188
"2005-12-10";0;0.216;0.925
"2005-12-11";0;0.239;0.841
"2005-12-12";0.025;0.408;0.737
"2005-12-13";0;0.378;0.674
"2005-12-14";0.021;0.399;0.621
"2005-12-15";0;0.421;0.596
"2005-12-16";0.228;0.495;0.58
"2005-12-17";2.335;0.379;0.579
"2005-12-18";0;0.298;0.592
"2005-12-19";0.001;0.435;0.589
"2005-12-20";0;0.298;0.53
"2005-12-21";0;0.233;0.497
"2005-12-22";0;0.153;0.492
"2005-12-23";0;0.166;0.486
"2005-12-24";0;0.219;0.479
"2005-12-25";0;0.294;0.473
"2005-12-26";0.028;0.219;0.467
"2005-12-27";1.042;0.202;0.465
"2005-12-28";2.944;0.142;0.466
"2005-12-29";0.838;0.087;0.479
"2005-12-30";7.043;0.377;0.537
"2005-12-31";0.665;0.428;0.817
"2006-01-01";8.522;0.442;0.91
"2006-01-02";1.257;0.432;1.065
"2006-01-03";0.697;0.428;0.893
"2006-01-04";1.447;0.47;0.77
"2006-01-05";0.002;0.231;0.753
"2006-01-06";0;0.152;0.711
"2006-01-07";0;0.173;0.658
"2006-01-08";1.801;0.268;0.623
"2006-01-09";0.029;0.296;0.591
"2006-01-10";0;0.326;0.616
"2006-01-11";2.898;0.469;0.586
"2006-01-12";0;0.405;0.597
"2006-01-13";0;0.445;0.603
"2006-01-14";0.376;0.475;0.566
"2006-01-15";0.217;0.491;0.546
"2006-01-16";1.669;0.527;0.543
"2006-01-17";6.279;0.604;0.602
"2006-01-18";0;0.62;0.683
"2006-01-19";0.005;0.625;0.646
"2006-01-20";1.424;0.583;0.596
"2006-01-21";0;0.42;0.56
"2006-01-22";0;0.343;0.536
"2006-01-23";0;0.22;0.511
"2006-01-24";0;0.178;0.464
"2006-01-25";0;0.167;0.483
"2006-01-26";0.214;0.314;0.466
"2006-01-27";0;0.246;0.476
"2006-01-28";6.787;0.135;0.473
"2006-01-29";0.298;0.381;0.492
"2006-01-30";0;0.336;0.581
"2006-01-31";0;0.271;0.557
"2006-02-01";0;0.32;0.516
"2006-02-02";0;0.358;0.498
"2006-02-03";0;0.337;0.502
"2006-02-04";0;0.359;0.46
"2006-02-05";0;0.501;0.45
"2006-02-06";0;0.484;0.442
"2006-02-07";0;0.585;0.429
"2006-02-08";1.196;0.652;0.439
"2006-02-09";0.001;0.515;0.467
"2006-02-10";0;0.374;0.426
"2006-02-11";0;0.394;0.425
"2006-02-12";0;0.445;0.409
"2006-02-13";0;0.582;0.396
"2006-02-14";0.152;0.787;0.4
"2006-02-15";16.557;0.94;0.435
"2006-02-16";6.612;0.751;0.71
"2006-02-17";7.42;0.72;0.989
"2006-02-18";11.779;0.74;1.094
"2006-02-19";7.527;0.788;1.67
"2006-02-20";5.531;0.675;1.875
"2006-02-21";2.757;0.565;1.634
"2006-02-22";0.016;0.58;1.471
"2006-02-23";1.202;0.583;1.285
"2006-02-24";1.478;0.441;1.193
"2006-02-25";0.87;0.432;1.158
"2006-02-26";0;0.43;1.082
"2006-02-27";0;0.496;0.977
"2006-02-28";1.332;0.64;0.953
"2006-03-01";1.275;0.465;0.865
"2006-03-02";7.822;0.517;0.926
"2006-03-03";7.366;0.787;1.197
"2006-03-04";7.306;0.478;1.603
"2006-03-05";1.317;0.617;1.62
"2006-03-06";1.417;0.812;1.489
"2006-03-07";12.643;1.014;1.543
"2006-03-08";2.828;1.342;2.243
"2006-03-09";2.588;1.22;2.299
"2006-03-10";4.561;0.948;2.09
"2006-03-11";0;0.983;1.945
"2006-03-12";0.286;0.754;1.714
"2006-03-13";0;0.648;1.562
"2006-03-14";0;0.885;1.389
"2006-03-15";0;1.075;1.217
"2006-03-16";0;0.815;1.153
"2006-03-17";0;0.753;1.094
"2006-03-18";0;0.881;1.043
"2006-03-19";1.489;1.049;1.003
"2006-03-20";0.734;1.406;0.971
"2006-03-21";6.421;1.211;0.96
"2006-03-22";2.978;0.895;1.006
"2006-03-23";13.432;1.121;1.085
"2006-03-24";1.975;1.697;1.531
"2006-03-25";19.164;1.724;1.783
"2006-03-26";9.456;1.945;2.777
"2006-03-27";0.228;1.851;3.356
"2006-03-28";4.152;1.518;2.776
"2006-03-29";9.63;1.597;2.204
"2006-03-30";8.1;1.9;2.605
"2006-03-31";5.896;1.92;3.047
"2006-04-01";2.664;1.93;2.816
"2006-04-02";3.66;1.791;2.736
"2006-04-03";0;1.658;2.296
"2006-04-04";0.019;1.396;1.969
"2006-04-05";0.001;1.257;1.79
"2006-04-06";0;1.217;1.642
"2006-04-07";0;1.373;1.53
"2006-04-08";0.587;1.396;1.444
"2006-04-09";0.228;1.355;1.373
"2006-04-10";0.937;1.21;1.252
"2006-04-11";0.194;1.279;1.101
"2006-04-12";0.003;1.744;1.077
"2006-04-13";0;1.99;1.038
"2006-04-14";0;2.037;0.978
"2006-04-15";17.281;1.923;1.017
"2006-04-16";0.472;2.071;1.487
"2006-04-17";0;2.032;1.298
"2006-04-18";0;1.754;1.055
"2006-04-19";0;1.894;0.975
"2006-04-20";0.593;2.066;0.917
"2006-04-21";1.561;2.419;0.894
"2006-04-22";0;2.752;0.864
"2006-04-23";3.133;2.48;0.793
"2006-04-24";5.234;2.373;0.872
"2006-04-25";0;2.406;0.852
"2006-04-26";2.59;2.597;0.76
"2006-04-27";0.203;2.463;0.747
"2006-04-28";0;2.273;0.733
"2006-04-29";0;2.037;0.676
"2006-04-30";0;2.009;0.629
"2006-05-01";2.82;2.225;0.61
"2006-05-02";0;2.446;0.602
"2006-05-03";0.024;2.808;0.578
"2006-05-04";0;3.084;0.551
"2006-05-05";0;2.835;0.523
"2006-05-06";0.182;2.754;0.503
"2006-05-07";5.293;2.407;0.482
"2006-05-08";2.446;2.189;0.472
"2006-05-09";2.401;2.215;0.492
"2006-05-10";0;2.415;0.487
"2006-05-11";0;2.945;0.472
"2006-05-12";0.39;3.23;0.446
"2006-05-13";0.035;2.738;0.424
"2006-05-14";0;2.893;0.419
"2006-05-15";0.027;3.179;0.457
"2006-05-16";0.03;3.285;0.395
"2006-05-17";0.08;3.33;0.391
"2006-05-18";1.86;3.101;0.381
"2006-05-19";12.63;2.774;0.336
"2006-05-20";6.841;2.879;0.551
"2006-05-21";8.174;2.906;0.612
"2006-05-22";5.391;2.709;0.585
"2006-05-23";1.366;2.334;0.565
"2006-05-24";1.335;2.603;0.471
"2006-05-25";1.822;3.074;0.407
"2006-05-26";0;3.31;0.42
"2006-05-27";0;3.56;0.371
"2006-05-28";0.005;3.31;0.388
"2006-05-29";0.219;2.883;NA
"2006-05-30";0;2.548;NA
"2006-05-31";0;2.56;NA
"2006-06-01";0;2.778;NA
"2006-06-02";0;3.253;NA
"2006-06-03";0;3.412;NA
"2006-06-04";0;3.659;NA
"2006-06-05";0;3.661;NA
"2006-06-06";0;3.621;NA
"2006-06-07";0;3.553;NA
"2006-06-08";0;4.043;NA
"2006-06-09";0;4.559;NA
"2006-06-10";0;4.375;NA
"2006-06-11";0.501;4.033;NA
"2006-06-12";1.2;4.164;NA
"2006-06-13";6.524;3.66;NA
"2006-06-14";0.271;3.533;NA
"2006-06-15";0;3.41;NA
"2006-06-16";0.001;3.807;NA
"2006-06-17";0.001;4.313;NA
"2006-06-18";0;4.366;NA
"2006-06-19";0.363;3.689;NA
"2006-06-20";0;3.505;NA
"2006-06-21";1.908;3.502;NA
"2006-06-22";0;3.399;NA
"2006-06-23";0;3.372;NA
"2006-06-24";0;3.853;NA
"2006-06-25";0;3.704;NA
"2006-06-26";0.977;3.734;NA
"2006-06-27";0;3.743;NA
"2006-06-28";0.088;3.872;NA
"2006-06-29";0;4.019;NA
"2006-06-30";0;4.03;NA
"2006-07-01";0;4.749;NA
"2006-07-02";0;5.242;NA
"2006-07-03";0.57;4.61;NA
"2006-07-04";1.142;4.361;NA
"2006-07-05";18.09;4.027;NA
"2006-07-06";0.72;3.86;NA
"2006-07-07";2.998;3.789;NA
"2006-07-08";1.728;3.806;NA
"2006-07-09";0.321;4.027;NA
"2006-07-10";0;4.058;NA
"2006-07-11";0.004;3.944;NA
"2006-07-12";0.002;3.565;NA
"2006-07-13";0;3.708;NA
"2006-07-14";0;3.968;NA
"2006-07-15";0;4.324;NA
"2006-07-16";0;4.529;NA
"2006-07-17";0;4.696;NA
"2006-07-18";0;5.129;NA
"2006-07-19";4.309;4.338;NA
"2006-07-20";2.679;4.458;NA
"2006-07-21";0.063;4.388;NA
"2006-07-22";0.08;4.175;NA
"2006-07-23";0.175;4.086;NA
"2006-07-24";0;4.107;NA
"2006-07-25";1.439;4.393;NA
"2006-07-26";0.136;4.155;NA
"2006-07-27";0;4.087;NA
"2006-07-28";0;3.825;NA
"2006-07-29";3.314;3.554;NA
"2006-07-30";6.283;3.722;NA
"2006-07-31";1.923;3.531;NA
"2006-08-01";0.271;3.302;NA
"2006-08-02";1.149;3.226;NA
"2006-08-03";0;3.18;NA
"2006-08-04";0;3.496;NA
"2006-08-05";0;3.501;NA
"2006-08-06";0;3.816;NA
"2006-08-07";0.356;3.596;NA
"2006-08-08";0;3.628;NA
"2006-08-09";0;3.18;NA
"2006-08-10";0;3.12;NA
"2006-08-11";0.028;3.07;NA
"2006-08-12";0;3.029;NA
"2006-08-13";0.014;2.935;NA
"2006-08-14";0.219;3.043;NA
"2006-08-15";0;2.956;NA
"2006-08-16";9.501;2.818;NA
"2006-08-17";8.477;2.925;NA
"2006-08-18";0.712;3.01;NA
"2006-08-19";3.51;3.024;NA
"2006-08-20";0.012;3.032;NA
"2006-08-21";0.413;3.015;NA
"2006-08-22";0.004;2.83;NA
"2006-08-23";7.726;2.738;NA
"2006-08-24";0;2.698;NA
"2006-08-25";0.949;2.728;NA
"2006-08-26";0.456;2.856;NA
"2006-08-27";0;2.792;NA
"2006-08-28";5.164;2.719;NA
"2006-08-29";9.829;2.489;NA
"2006-08-30";0;2.451;NA
"2006-08-31";0;2.613;NA
"2006-09-01";0;2.754;NA
"2006-09-02";0.465;2.736;NA
"2006-09-03";0.586;3.028;NA
"2006-09-04";0;3.211;NA
"2006-09-05";0;3.216;NA
"2006-09-06";0;3.042;NA
"2006-09-07";0;2.677;NA
"2006-09-08";0;2.469;NA
"2006-09-09";0;2.554;NA
"2006-09-10";0;2.747;NA
"2006-09-11";2.109;2.571;NA
"2006-09-12";0.001;2.512;NA
"2006-09-13";38.081;2.413;NA
"2006-09-14";3.18;2.262;NA
"2006-09-15";1.179;2.066;NA
"2006-09-16";0;2.203;NA
"2006-09-17";0.555;2.138;NA
"2006-09-18";0.015;2.228;NA
"2006-09-19";0.816;2.198;NA
"2006-09-20";0;2.353;NA
"2006-09-21";3.502;2.443;NA
"2006-09-22";4.156;2.15;NA
"2006-09-23";5.424;2.172;0.051
"2006-09-24";3.553;2.003;0.051
"2006-09-25";0.004;1.863;0.053
"2006-09-26";0;1.791;0.056
"2006-09-27";0.007;1.884;0.043
"2006-09-28";2.606;2.126;0.053
"2006-09-29";6.92;2.04;0.045
"2006-09-30";11.672;1.848;0.089
"2006-10-01";3.725;1.908;0.136
"2006-10-02";2.358;1.797;0.121
"2006-10-03";0.223;1.594;0.133
"2006-10-04";0.285;1.396;0.106
"2006-10-05";0.708;1.514;0.073
"2006-10-06";8.773;1.714;0.09
"2006-10-07";0;1.416;0.086
"2006-10-08";0.005;1.317;0.079
"2006-10-09";15.039;1.777;0.117
"2006-10-10";0.001;1.771;0.176
"2006-10-11";13.378;1.62;0.256
"2006-10-12";0;1.295;0.218
"2006-10-13";0;1.271;0.224
"2006-10-14";0;1.549;0.179
"2006-10-15";0;1.37;0.139
"2006-10-16";0.22;1.451;0.117
"2006-10-17";2.706;1.429;0.145
"2006-10-18";4.038;1.477;0.185
"2006-10-19";14.97;1.281;0.132
"2006-10-20";1.74;1.292;0.234
"2006-10-21";1.14;1.312;0.27
"2006-10-22";27.654;1.29;0.282
"2006-10-23";14.75;1.21;0.785
"2006-10-24";2.924;1.154;0.83
"2006-10-25";0.973;1.272;0.609
"2006-10-26";0.002;1.261;0.485
"2006-10-27";0;1.15;0.347
"2006-10-28";0.002;1.2;0.392
"2006-10-29";0;1.155;0.331
"2006-10-30";0;1.188;0.304
"2006-10-31";0;1.054;0.285
"2006-11-01";0;0.787;0.197
"2006-11-02";0;0.586;0.188
"2006-11-03";0.003;0.601;0.213
"2006-11-04";0;0.595;0.175
"2006-11-05";0.02;0.584;0.185
"2006-11-06";0.016;0.592;0.219
"2006-11-07";0.003;0.522;0.171
"2006-11-08";0;0.794;0.148
"2006-11-09";0;0.848;0.16
"2006-11-10";0.004;0.674;0.181
"2006-11-11";3.29;0.867;0.167
"2006-11-12";0;0.766;0.15
"2006-11-13";0;0.853;0.138
"2006-11-14";4.698;0.864;0.141
"2006-11-15";0.35;0.845;0.15
"2006-11-16";3.116;0.764;0.166
"2006-11-17";12.391;0.67;0.186
"2006-11-18";0.19;0.502;0.244
"2006-11-19";0.118;0.549;0.276
"2006-11-20";21.133;0.701;0.274
"2006-11-21";3.599;0.565;0.662
"2006-11-22";1.987;0.636;0.651
"2006-11-23";9.481;0.697;0.543
"2006-11-24";19.066;0.699;0.692
"2006-11-25";3.66;0.684;1.291
"2006-11-26";1.869;0.635;1.366
"2006-11-27";1.539;0.705;0.936
"2006-11-28";10.495;0.622;1.017
"2006-11-29";0;0.475;1.043
"2006-11-30";0;0.431;0.848
"2006-12-01";22.574;0.619;0.852
"2006-12-02";12.976;0.573;2.247
"2006-12-03";13.159;0.575;3.11
"2006-12-04";4.941;0.677;3.426
"2006-12-05";15.876;0.615;3.212
"2006-12-06";0.002;0.47;3.613
"2006-12-07";22.243;0.601;3.625
"2006-12-08";17.997;0.46;4.587
"2006-12-09";1.825;0.383;5.311
"2006-12-10";0.844;0.373;4.826
"2006-12-11";15.751;0.545;3.984
"2006-12-12";0;0.403;4.021
"2006-12-13";0;0.501;3.92
"2006-12-14";0;0.515;3.348
"2006-12-15";0;0.457;2.827
"2006-12-16";7.929;0.443;2.57
"2006-12-17";0.039;0.347;2.625
"2006-12-18";0;0.376;2.183
"2006-12-19";0.022;0.287;2.08
"2006-12-20";0;0.251;1.693
"2006-12-21";0;0.283;1.593
"2006-12-22";0;0.337;1.361
"2006-12-23";0;0.193;1.347
"2006-12-24";0;0.197;1.34
"2006-12-25";0;0.195;1.267
"2006-12-26";0.003;0.181;1.224
"2006-12-27";0.022;0.253;1.191
