"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-14";2.482;0.553;3.738
"2001-01-15";0;0.461;2.8
"2001-01-16";0;0.427;1.868
"2001-01-17";0;0.476;1.427
"2001-01-18";0.574;0.458;1.187
"2001-01-19";3.727;0.586;1.081
"2001-01-20";5.885;0.671;1.145
"2001-01-21";0;0.668;1.158
"2001-01-22";0.868;0.666;1.059
"2001-01-23";0;0.785;0.996
"2001-01-24";4.163;0.786;0.909
"2001-01-25";4.987;0.641;1.111
"2001-01-26";0.738;0.634;1.424
"2001-01-27";3.314;0.721;1.277
"2001-01-28";30.758;0.506;1.85
"2001-01-29";23.045;0.502;NA
"2001-01-30";0;0.538;NA
"2001-01-31";21.633;0.678;4.587
"2001-02-01";7.695;0.58;11.201
"2001-02-02";0;0.528;6.053
"2001-02-03";0;0.843;3.469
"2001-02-04";0;0.846;2.614
"2001-02-05";0;0.856;2.099
"2001-02-06";0;0.975;1.803
"2001-02-07";0.011;1.093;1.66
"2001-02-08";4.528;0.856;1.483
"2001-02-09";2.004;0.665;1.371
"2001-02-10";0;0.802;1.22
"2001-02-11";0;1.115;1.1
"2001-02-12";0;1.079;1.033
"2001-02-13";10.266;0.859;1.011
"2001-02-14";2.594;0.759;1.437
"2001-02-15";0;0.813;1.656
"2001-02-16";0;0.689;1.338
"2001-02-17";0;0.768;1.178
"2001-02-18";0.106;0.631;1.05
"2001-02-19";0;0.674;0.975
"2001-02-20";0;0.705;0.892
"2001-02-21";0;0.687;0.834
"2001-02-22";0;0.778;0.77
"2001-02-23";0.119;0.793;0.732
"2001-02-24";0.06;0.808;0.722
"2001-02-25";1.518;0.555;0.7
"2001-02-26";1.116;0.43;0.668
"2001-02-27";1.285;0.496;0.661
"2001-02-28";10.073;0.522;0.765
"2001-03-01";0;0.778;1.402
"2001-03-02";0.867;1.097;1.051
"2001-03-03";1.531;1.461;1.046
"2001-03-04";0;1.341;0.954
"2001-03-05";0;1.505;0.813
"2001-03-06";0;1.68;0.708
"2001-03-07";1.523;1.72;0.679
"2001-03-08";3.939;1.537;0.679
"2001-03-09";1.139;1.444;0.725
"2001-03-10";23.184;1.622;1.904
"2001-03-11";0;1.978;4.449
"2001-03-12";16.315;1.472;3.145
"2001-03-13";0;1.345;6.176
"2001-03-14";0.039;1.627;2.731
"2001-03-15";0;1.77;1.928
"2001-03-16";0;1.7;1.555
"2001-03-17";3.36;1.587;1.354
"2001-03-18";0;1.633;1.213
"2001-03-19";0;1.831;1.059
"2001-03-20";0.001;2.19;0.966
"2001-03-21";0.207;2.201;0.918
"2001-03-22";0;2.179;0.867
"2001-03-23";0;2.414;0.804
"2001-03-24";0.654;2.586;0.752
"2001-03-25";6.944;1.892;0.729
"2001-03-26";8.634;1.655;0.727
"2001-03-27";4.706;1.696;0.97
"2001-03-28";0.285;1.858;0.956
"2001-03-29";24.919;1.485;1.364
"2001-03-30";3.424;1.5;6.365
"2001-03-31";0;1.735;3.099
"2001-04-01";0;2.102;1.962
"2001-04-02";0;2.307;1.535
"2001-04-03";0;2.095;1.27
"2001-04-04";3.244;1.942;1.119
"2001-04-05";0;2.022;1.053
"2001-04-06";15.272;2.602;0.953
"2001-04-07";17.447;1.798;4.341
"2001-04-08";15.093;1.682;8.481
"2001-04-09";0.004;1.904;5.547
"2001-04-10";4.371;2.057;3.175
"2001-04-11";7.945;1.701;2.575
"2001-04-12";0.567;1.811;2.705
"2001-04-13";0;1.77;2.102
"2001-04-14";0;1.635;1.75
"2001-04-15";0;1.679;1.476
"2001-04-16";2.331;1.947;1.319
"2001-04-17";0.18;1.936;1.239
"2001-04-18";0;1.858;1.113
"2001-04-19";3.723;1.632;1.021
"2001-04-20";1.429;1.274;1.008
"2001-04-21";6.032;1.21;0.961
"2001-04-22";8.215;1.574;0.993
"2001-04-23";1.209;2.546;1.485
"2001-04-24";0;2.622;1.323
"2001-04-25";0.852;2.438;1.112
"2001-04-26";0;2.318;0.981
"2001-04-27";0.04;2.184;0.916
"2001-04-28";0;2.546;0.874
"2001-04-29";1.462;2.301;0.789
"2001-04-30";13.684;1.558;0.827
"2001-05-01";0.035;1.874;1.102
"2001-05-02";1.702;2.142;0.845
"2001-05-03";4.125;2.137;0.832
"2001-05-04";2.874;2.181;0.911
"2001-05-05";25.498;1.956;1.974
"2001-05-06";0;1.816;6.534
"2001-05-07";1.546;2.121;3.08
"2001-05-08";0;2.441;2.176
"2001-05-09";0.72;2.572;1.717
"2001-05-10";6.175;2.78;1.528
"2001-05-11";2.223;3.126;1.481
"2001-05-12";0;3.568;1.367
"2001-05-13";0.309;3.108;1.181
"2001-05-14";4.018;3.27;1.082
"2001-05-15";0;3.254;1.147
"2001-05-16";2.455;3.611;0.937
"2001-05-17";11.396;3.012;0.9
"2001-05-18";1.301;2.606;1.147
"2001-05-19";0;2.856;1.005
"2001-05-20";0;3.143;0.829
"2001-05-21";0.077;3.368;0.762
"2001-05-22";1.826;3.4;0.718
"2001-05-23";0.268;3.201;0.656
"2001-05-24";0;3.247;0.623
"2001-05-25";0;3.227;0.612
"2001-05-26";0;3.562;0.568
"2001-05-27";0;4.121;0.551
"2001-05-28";0;4.569;0.509
"2001-05-29";0;4.65;0.471
"2001-05-30";0;4.863;0.457
"2001-05-31";0.017;4.066;0.442
"2001-06-01";0;3.826;0.399
"2001-06-02";0;3.641;0.372
"2001-06-03";0;3.479;0.35
"2001-06-04";0;3.735;0.326
"2001-06-05";0.001;3.666;0.317
"2001-06-06";0.806;3.675;0.315
"2001-06-07";0;3.794;0.271
"2001-06-08";0;4.001;0.259
"2001-06-09";9.573;3.518;0.27
"2001-06-10";34.355;3.182;0.515
"2001-06-11";0;3.266;0.929
"2001-06-12";0;3.735;0.476
"2001-06-13";2.115;4.029;0.386
"2001-06-14";0;4.168;0.347
"2001-06-15";14.803;3.991;0.317
"2001-06-16";1.138;3.279;0.538
"2001-06-17";0;3.148;0.415
"2001-06-18";0.004;3.37;0.338
"2001-06-19";0;3.66;0.303
"2001-06-20";0;4.174;0.277
"2001-06-21";0;4.6;0.265
"2001-06-22";0;4.767;0.233
"2001-06-23";0;4.239;0.206
"2001-06-24";0;4.409;0.213
"2001-06-25";0;5.116;0.211
"2001-06-26";0;4.204;0.196
"2001-06-27";9.509;3.528;0.198
"2001-06-28";1.772;3.737;0.287
"2001-06-29";0;4.244;0.31
"2001-06-30";0;4.323;0.193
"2001-07-01";0;4.51;0.165
"2001-07-02";0;4.654;0.157
"2001-07-03";0.287;4.657;0.136
"2001-07-04";6.708;3.813;0.142
"2001-07-05";9.778;3.386;0.245
"2001-07-06";1.012;3.593;0.267
"2001-07-07";0;3.74;0.235
"2001-07-08";0;3.709;0.207
"2001-07-09";2.655;3.949;0.201
"2001-07-10";0.007;4.156;0.199
"2001-07-11";0;3.848;0.194
"2001-07-12";0;4.014;0.151
"2001-07-13";0;4.246;0.135
"2001-07-14";19.308;4.033;0.117
"2001-07-15";12.182;3.063;0.33
"2001-07-16";0;3.415;0.464
"2001-07-17";0.673;3.724;0.281
"2001-07-18";1.361;3.368;0.232
"2001-07-19";21.79;3.112;0.267
"2001-07-20";1.518;3.201;0.574
"2001-07-21";0;3.694;0.45
"2001-07-22";0;4.319;0.328
"2001-07-23";0;3.995;0.267
"2001-07-24";0;4.135;0.219
"2001-07-25";0;4.414;0.169
"2001-07-26";0.509;4.353;0.143
"2001-07-27";1.964;4.072;0.163
"2001-07-28";0;3.975;0.165
"2001-07-29";0.038;4.395;0.164
"2001-07-30";0;4.679;0.136
"2001-07-31";0;4.842;0.121
"2001-08-01";0;4.552;0.102
"2001-08-02";0.169;4.46;0.116
"2001-08-03";2.743;3.608;0.155
"2001-08-04";0.001;3.509;0.141
"2001-08-05";0;3.55;0.134
"2001-08-06";0;3.72;0.13
"2001-08-07";0;3.892;0.13
"2001-08-08";0.056;3.561;0.147
"2001-08-09";17.229;3.139;0.195
"2001-08-10";0;3.2;0.248
"2001-08-11";0;3.215;0.228
"2001-08-12";0;3.589;0.174
"2001-08-13";0;3.94;0.122
"2001-08-14";6.106;3.924;0.11
"2001-08-15";1.336;3.892;0.264
"2001-08-16";4.993;3.367;0.227
"2001-08-17";3.046;3.474;0.268
"2001-08-18";1.389;3.594;0.23
"2001-08-19";0;3.376;0.192
"2001-08-20";0;3.406;0.171
"2001-08-21";0;3.584;0.254
"2001-08-22";0;3.634;0.178
"2001-08-23";0;3.848;0.173
"2001-08-24";0;4.066;0.196
"2001-08-25";0;4.043;0.223
"2001-08-26";4.642;3.807;0.237
"2001-08-27";0;3.867;0.223
"2001-08-28";0;3.979;0.229
"2001-08-29";4.042;3.295;0.202
"2001-08-30";1.486;3.135;0.221
"2001-08-31";0.371;2.909;0.252
"2001-09-01";0.034;2.686;0.19
"2001-09-02";0;2.674;0.272
"2001-09-03";0.742;2.867;0.195
"2001-09-04";0;2.799;0.153
"2001-09-05";0;2.651;0.253
"2001-09-06";0;2.363;0.174
"2001-09-07";0;2.607;0.133
"2001-09-08";0;2.66;0.197
"2001-09-09";0;2.639;0.208
"2001-09-10";0;2.314;0.206
"2001-09-11";0;2.007;0.191
"2001-09-12";0;2.069;0.19
"2001-09-13";0;2.264;0.251
"2001-09-14";8.356;2.231;0.265
"2001-09-15";0;2.226;0.215
"2001-09-16";0;2.268;0.215
"2001-09-17";0.608;1.991;0.202
"2001-09-18";0;1.77;0.192
"2001-09-19";0;1.911;0.19
"2001-09-20";0;2.135;0.191
"2001-09-21";0.082;2.414;0.201
"2001-09-22";2.571;2.354;0.202
"2001-09-23";13.995;2.325;0.224
"2001-09-24";0.181;1.973;0.242
"2001-09-25";0.147;1.866;0.208
"2001-09-26";0;1.871;0.194
"2001-09-27";0;2.007;0.179
"2001-09-28";0.399;2.115;0.158
"2001-09-29";10.472;2.186;0.161
"2001-09-30";0;2.171;0.187
"2001-10-01";0;2.272;0.27
"2001-10-02";0;2.337;0.206
"2001-10-03";6.862;2.114;0.173
"2001-10-04";0;1.856;0.17
"2001-10-05";0;1.973;0.196
"2001-10-06";0.244;1.97;0.193
"2001-10-07";1.721;1.968;0.197
"2001-10-08";0.296;1.59;0.197
"2001-10-09";1.163;1.605;0.195
"2001-10-10";0;1.717;0.201
"2001-10-11";0;1.783;0.192
"2001-10-12";0;1.999;0.179
"2001-10-13";0.434;1.866;0.166
"2001-10-14";0;1.747;0.185
"2001-10-15";0.628;1.757;0.194
"2001-10-16";0;1.774;0.191
"2001-10-17";0;1.737;0.194
"2001-10-18";2.404;1.669;0.198
"2001-10-19";0.338;1.887;0.214
"2001-10-20";0.813;1.545;0.213
"2001-10-21";0;1.334;0.213
"2001-10-22";0;1.385;0.212
"2001-10-23";6.028;1.304;0.211
"2001-10-24";0;1.283;0.22
"2001-10-25";0;1.169;0.226
"2001-10-26";0;1.155;0.221
"2001-10-27";0;1.226;0.173
"2001-10-28";0;1.47;0.106
"2001-10-29";0;1.439;0.098
"2001-10-30";0;1.437;0.073
"2001-10-31";3.705;1.377;0.063
"2001-11-01";0.825;0.947;0.062
"2001-11-02";0;0.741;0.09
"2001-11-03";0;0.867;0.125
"2001-11-04";0;0.965;0.095
"2001-11-05";0.793;0.952;0.095
"2001-11-06";0;0.762;0.09
"2001-11-07";0.188;0.909;0.084
"2001-11-08";12.627;1.033;0.086
"2001-11-09";8.34;0.476;0.097
"2001-11-10";0.447;0.336;0.211
"2001-11-11";0.424;0.33;0.181
"2001-11-12";0.171;0.565;0.143
"2001-11-13";22.257;0.714;0.124
"2001-11-14";17.433;0.467;1.002
"2001-11-15";1.647;0.357;0.873
"2001-11-16";2.919;0.537;0.516
"2001-11-17";0.3;0.685;0.501
"2001-11-18";0;0.618;0.495
"2001-11-19";0.439;0.641;0.421
"2001-11-20";0;0.481;0.358
"2001-11-21";0;0.48;0.303
"2001-11-22";0;0.43;0.299
"2001-11-23";1.001;0.464;0.295
"2001-11-24";0.02;0.477;0.26
"2001-11-25";0;0.586;0.25
"2001-11-26";0.912;0.579;0.238
"2001-11-27";0;0.482;0.183
"2001-11-28";4.388;0.412;0.172
"2001-11-29";0;0.579;0.207
"2001-11-30";0;0.707;0.246
"2001-12-01";0;0.685;0.221
"2001-12-02";0;0.658;0.216
"2001-12-03";0;0.575;0.209
"2001-12-04";0;0.573;0.199
"2001-12-05";0;0.688;0.204
"2001-12-06";0;0.71;0.209
"2001-12-07";0;0.569;0.204
"2001-12-08";0;0.34;0.197
"2001-12-09";0;0.406;0.183
"2001-12-10";0;0.397;0.184
"2001-12-11";0;0.306;0.179
"2001-12-12";0;0.268;0.169
"2001-12-13";0;0.27;0.166
"2001-12-14";4.69;0.077;0.166
"2001-12-15";0.152;0;0.165
"2001-12-16";0;0.035;0.163
"2001-12-17";0;0.103;0.163
"2001-12-18";0;0.098;0.147
"2001-12-19";0;0.16;0.151
"2001-12-20";0;0.183;0.143
"2001-12-21";0;0.141;0.141
"2001-12-22";0;0.094;0.138
"2001-12-23";0;0.149;0.136
"2001-12-24";0;0;0.134
"2001-12-25";0;0.056;0.139
"2001-12-26";1.904;0.324;0.142
"2001-12-27";0;0.404;0.115
"2001-12-28";0;0.511;0.144
"2001-12-29";0;0.435;0.15
"2001-12-30";6.526;0.571;0.149
"2001-12-31";4.975;0.313;0.212
"2002-01-01";0;0.334;0.297
"2002-01-02";0;0.477;0.274
"2002-01-03";0;0.523;0.25
"2002-01-04";3.662;0.558;0.218
"2002-01-05";0;0.511;0.211
"2002-01-06";0;0.389;0.209
"2002-01-07";0;0.354;0.199
"2002-01-08";0;0.384;0.188
"2002-01-09";0;0.389;0.187
"2002-01-10";0;0.383;0.172
"2002-01-11";0;0.402;0.169
"2002-01-12";0;0.494;0.152
"2002-01-13";7.771;0.596;0.158
"2002-01-14";9.235;0.66;0.216
"2002-01-15";9.845;0.564;0.586
"2002-01-16";5.474;0.464;1.561
"2002-01-17";0;0.274;1.192
"2002-01-18";0;0.3;0.717
"2002-01-19";0;0.42;0.533
"2002-01-20";0;0.547;0.462
"2002-01-21";0;0.58;0.409
"2002-01-22";3.732;0.621;0.367
"2002-01-23";0.354;0.723;0.397
"2002-01-24";3.332;0.732;0.374
"2002-01-25";0;0.738;0.392
"2002-01-26";0;0.782;0.387
"2002-01-27";0;0.812;0.353
"2002-01-28";0;0.758;0.343
"2002-01-29";0;0.851;0.315
"2002-01-30";0;0.788;0.302
"2002-01-31";0;0.782;0.286
"2002-02-01";0;0.814;0.278
"2002-02-02";0;0.916;0.256
"2002-02-03";0;1.057;0.253
"2002-02-04";0;0.911;0.245
"2002-02-05";19.219;0.898;0.241
"2002-02-06";13.367;0.699;0.785
"2002-02-07";1.109;0.671;1.52
"2002-02-08";0;0.76;0.914
"2002-02-09";0;0.91;0.671
"2002-02-10";0;1.024;0.585
"2002-02-11";0;0.888;0.492
"2002-02-12";0;0.924;0.438
"2002-02-13";0;1.078;0.405
"2002-02-14";18.774;0.727;0.423
"2002-02-15";10.909;0.518;1.16
"2002-02-16";0;0.479;1.749
"2002-02-17";6.863;0.521;1.223
"2002-02-18";0;0.694;1.099
"2002-02-19";1.418;0.783;1.04
"2002-02-20";1.735;0.871;0.949
"2002-02-21";4.629;0.85;1.007
"2002-02-22";0;0.937;1.02
"2002-02-23";1.593;1.224;0.855
"2002-02-24";9.175;1.172;1.115
"2002-02-25";0;1.168;1.834
"2002-02-26";0;1.119;1.324
"2002-02-27";2.024;1.292;1.071
"2002-02-28";0.135;1.084;0.956
"2002-03-01";0.434;1.072;0.929
"2002-03-02";5.89;0.908;0.849
"2002-03-03";0.024;0.861;0.792
"2002-03-04";0;0.969;0.758
"2002-03-05";28.707;0.932;1.264
"2002-03-06";1.855;1.016;5.074
"2002-03-07";2.853;1.065;2.3
"2002-03-08";0.09;1.4;1.613
"2002-03-09";0;1.254;1.367
"2002-03-10";0.717;1.41;1.149
"2002-03-11";0;1.496;1.025
"2002-03-12";0;1.713;0.902
"2002-03-13";0.266;1.827;0.803
"2002-03-14";1.422;1.664;0.742
"2002-03-15";0;1.569;0.651
"2002-03-16";0;1.61;0.595
"2002-03-17";0;1.691;0.563
"2002-03-18";0;1.743;0.496
"2002-03-19";0;1.943;0.46
"2002-03-20";0;2.057;0.435
"2002-03-21";0;2.133;0.405
"2002-03-22";0;1.821;0.376
"2002-03-23";0;1.961;0.367
"2002-03-24";0;1.572;0.367
"2002-03-25";0;1.363;0.357
"2002-03-26";0;1.372;0.341
"2002-03-27";0;1.481;0.325
"2002-03-28";0;1.637;0.31
"2002-03-29";0;1.648;0.291
"2002-03-30";0.086;1.685;0.288
"2002-03-31";0;1.934;0.284
"2002-04-01";0;2.115;0.276
"2002-04-02";0;1.901;0.268
"2002-04-03";25.924;1.479;0.286
"2002-04-04";14.469;1.413;1.314
"2002-04-05";0.045;1.78;1.782
"2002-04-06";0.641;2.009;0.945
"2002-04-07";0.663;2.223;0.698
"2002-04-08";4.979;2.003;0.545
"2002-04-09";7.771;2.017;0.521
"2002-04-10";1.549;1.628;0.711
"2002-04-11";0.798;1.668;0.821
"2002-04-12";11.739;1.813;0.739
"2002-04-13";0.553;1.837;1.206
"2002-04-14";0.032;1.607;1.01
"2002-04-15";0;1.672;0.835
"2002-04-16";0;1.811;0.697
"2002-04-17";0;2.054;0.593
"2002-04-18";0;2.169;0.538
"2002-04-19";0;2.323;0.479
"2002-04-20";0;2.249;0.429
"2002-04-21";0;2.449;0.386
"2002-04-22";0;2.508;0.364
"2002-04-23";0;2.81;0.34
"2002-04-24";0;2.97;0.312
"2002-04-25";0;3.234;0.333
"2002-04-26";0;2.57;0.322
"2002-04-27";0.339;2.528;0.278
"2002-04-28";0;2.433;0.314
"2002-04-29";0;2.571;0.306
"2002-04-30";0;2.97;0.29
"2002-05-01";3.627;2.297;0.284
"2002-05-02";13.485;1.966;0.313
"2002-05-03";14.388;1.806;0.557
"2002-05-04";12.81;2.022;0.754
"2002-05-05";0.114;2.107;0.772
"2002-05-06";0;2.214;0.553
"2002-05-07";1.034;2.399;0.461
"2002-05-08";3.623;2.541;0.423
"2002-05-09";31.139;2.665;3.339
"2002-05-10";20.729;2.394;11.375
"2002-05-11";0.369;2.354;6.344
"2002-05-12";0;2.691;3.067
"2002-05-13";0.469;3.226;1.922
"2002-05-14";0;3.233;1.324
"2002-05-15";0;3.825;1.02
"2002-05-16";0;3.892;0.846
"2002-05-17";8.457;3.748;0.73
"2002-05-18";12.652;2.74;0.933
"2002-05-19";0;3.014;0.934
"2002-05-20";0;3.756;0.714
"2002-05-21";0;3.921;0.592
"2002-05-22";2.855;3.05;0.542
"2002-05-23";19.282;2.503;0.873
"2002-05-24";0;3.075;1.147
"2002-05-25";3.755;2.779;0.785
"2002-05-26";8.545;2.465;0.773
"2002-05-27";0.609;2.472;0.915
"2002-05-28";0;2.968;0.859
"2002-05-29";1.44;3.012;0.721
"2002-05-30";0;3.432;0.668
"2002-05-31";0.914;4.005;0.581
"2002-06-01";0;4.079;0.509
"2002-06-02";0.001;4.429;0.476
"2002-06-03";2.762;3.803;0.452
"2002-06-04";40.209;3.628;0.528
"2002-06-05";19.96;2.712;7.486
"2002-06-06";8.109;2.537;7.334
"2002-06-07";2.698;2.845;3.348
"2002-06-08";19.876;2.523;3.044
"2002-06-09";4.329;2.9;4.8
"2002-06-10";0.889;3.093;3.07
"2002-06-11";0;3.405;1.978
"2002-06-12";0;4.293;1.484
"2002-06-13";0.011;4.421;1.178
"2002-06-14";0.011;5.027;0.98
"2002-06-15";0;4.397;0.84
"2002-06-16";0;4.715;0.761
"2002-06-17";0;4.949;0.664
"2002-06-18";0.904;4.081;0.597
"2002-06-19";0;4.297;0.585
"2002-06-20";0;3.903;0.559
"2002-06-21";0;4.337;0.525
"2002-06-22";0;5;0.478
"2002-06-23";0;4.31;0.442
"2002-06-24";0;3.762;0.417
"2002-06-25";0;4.274;0.395
"2002-06-26";0.581;4.457;0.363
"2002-06-27";1.354;4.594;0.328
"2002-06-28";0;3.841;0.322
"2002-06-29";3.505;3.673;0.306
"2002-06-30";0;3.436;0.316
"2002-07-01";0;3.563;0.284
"2002-07-02";0;3.397;0.273
"2002-07-03";0;3.603;0.27
"2002-07-04";0;3.572;0.248
"2002-07-05";0.003;3.637;0.23
"2002-07-06";1.65;3.512;0.235
"2002-07-07";0;4.005;0.26
"2002-07-08";14.171;3.985;0.238
"2002-07-09";2.564;3.921;0.341
"2002-07-10";10.168;3.59;0.394
"2002-07-11";0.259;3.417;0.372
"2002-07-12";4.878;3.682;0.31
"2002-07-13";9.92;3.317;0.298
"2002-07-14";5.026;3.204;0.515
"2002-07-15";11.013;3.209;0.475
"2002-07-16";11.613;3.416;0.955
"2002-07-17";3.406;3.88;1.396
"2002-07-18";0;4.08;0.96
"2002-07-19";0;4.436;0.633
"2002-07-20";1.553;4.49;0.498
"2002-07-21";0;4.463;0.42
"2002-07-22";0;4.582;0.366
"2002-07-23";1.143;4.045;0.327
"2002-07-24";0.01;3.58;0.307
"2002-07-25";13.377;3.677;0.305
"2002-07-26";1.625;3.869;0.458
"2002-07-27";0;4.252;0.42
"2002-07-28";0;4.337;0.325
"2002-07-29";0.273;4.358;0.271
"2002-07-30";9.199;3.758;0.258
"2002-07-31";6.64;3.255;0.429
"2002-08-01";4.206;3.281;0.786
"2002-08-02";0;3.433;0.606
"2002-08-03";1.007;3.634;0.475
"2002-08-04";0.181;3.521;0.409
"2002-08-05";9.504;3.588;0.362
"2002-08-06";1.858;3.44;0.435
"2002-08-07";0;3.422;0.527
"2002-08-08";11.778;3.26;0.476
"2002-08-09";4.974;3.005;0.931
"2002-08-10";6.591;2.715;0.791
"2002-08-11";1.301;2.758;0.828
"2002-08-12";0.474;3.191;0.761
"2002-08-13";0;3.309;0.677
"2002-08-14";0;3.684;0.549
"2002-08-15";0;3.805;0.464
"2002-08-16";0.159;3.709;0.408
"2002-08-17";0;3.87;0.382
"2002-08-18";5.882;3.789;0.373
"2002-08-19";0.496;3.766;0.377
"2002-08-20";0.56;3.441;0.329
"2002-08-21";1.631;3.606;0.311
"2002-08-22";1.003;3.491;0.306
"2002-08-23";1.661;3.339;0.31
"2002-08-24";2.516;3.238;0.294
"2002-08-25";6.636;3.069;0.296
"2002-08-26";2.438;2.829;0.334
"2002-08-27";6.039;2.719;0.355
"2002-08-28";0.041;2.736;0.39
"2002-08-29";5.727;2.931;0.356
"2002-08-30";0.213;3.2;0.384
"2002-08-31";2.76;3.139;0.311
"2002-09-01";2.274;3;0.303
"2002-09-02";0;2.987;0.32
"2002-09-03";2.332;2.945;0.288
"2002-09-04";3.686;2.844;0.277
"2002-09-05";8.745;2.579;0.318
"2002-09-06";0;2.533;0.465
"2002-09-07";0;2.631;0.366
"2002-09-08";1.837;2.59;0.317
"2002-09-09";0.123;2.573;0.295
"2002-09-10";0;2.496;0.279
"2002-09-11";0;2.42;0.252
"2002-09-12";0.013;2.384;0.231
"2002-09-13";0;2.323;0.222
"2002-09-14";0;2.402;0.214
"2002-09-15";0;2.452;0.205
"2002-09-16";0;2.515;0.192
"2002-09-17";0;2.767;0.173
"2002-09-18";0;2.847;0.172
"2002-09-19";0;2.769;0.168
"2002-09-20";1.945;2.691;0.173
"2002-09-21";19.029;2.479;0.174
"2002-09-22";3.829;2.328;0.363
"2002-09-23";0;1.944;0.451
"2002-09-24";0.029;1.604;0.318
"2002-09-25";0;1.405;0.254
"2002-09-26";0;1.549;0.223
"2002-09-27";0;1.7;0.209
"2002-09-28";0;1.668;0.201
"2002-09-29";0;1.787;0.191
"2002-09-30";0;1.991;0.182
"2002-10-01";0;2.066;0.169
"2002-10-02";0.612;1.958;0.164
"2002-10-03";0;1.988;0.158
"2002-10-04";0.523;1.976;0.16
"2002-10-05";0;1.811;0.149
"2002-10-06";0;1.628;0.157
"2002-10-07";0;1.491;0.154
"2002-10-08";0;1.564;0.143
"2002-10-09";11.567;1.607;0.145
"2002-10-10";17.083;1.378;0.244
"2002-10-11";11.421;1.453;0.521
"2002-10-12";2.327;1.422;0.941
"2002-10-13";0;1.417;0.631
"2002-10-14";0;1.593;0.465
"2002-10-15";0;1.643;0.384
"2002-10-16";0.344;1.726;0.332
"2002-10-17";12.879;1.272;0.326
"2002-10-18";0;1.069;0.527
"2002-10-19";0;1.19;0.411
"2002-10-20";0;1.486;0.362
"2002-10-21";0.991;1.578;0.334
"2002-10-22";0;1.451;0.311
"2002-10-23";11.357;1.269;0.312
"2002-10-24";0;1.157;0.436
"2002-10-25";0;1.476;0.351
"2002-10-26";0;1.485;0.306
"2002-10-27";2.032;1.355;0.289
"2002-10-28";0;1.176;0.283
"2002-10-29";0;1.188;0.288
"2002-10-30";2.61;1.273;0.269
"2002-10-31";6.504;1.147;0.263
"2002-11-01";0;1.078;0.412
"2002-11-02";0;1.204;0.387
"2002-11-03";10.906;1.225;0.367
"2002-11-04";0.733;0.986;0.758
"2002-11-05";0.717;0.857;0.583
"2002-11-06";11.169;0.813;0.506
"2002-11-07";8.231;0.835;0.99
"2002-11-08";5.389;0.831;2.192
"2002-11-09";20.113;1.023;1.832
"2002-11-10";1.165;1.162;3.602
"2002-11-11";2.163;0.966;2.255
"2002-11-12";0;0.89;1.543
"2002-11-13";0.086;0.887;1.176
"2002-11-14";1.457;0.854;0.98
"2002-11-15";0.047;0.72;0.842
"2002-11-16";0;0.66;0.728
"2002-11-17";0.007;0.641;0.636
"2002-11-18";0;0.686;0.571
"2002-11-19";0;0.761;0.534
"2002-11-20";0.814;0.801;0.499
"2002-11-21";4.429;0.741;0.478
"2002-11-22";0;0.626;0.497
"2002-11-23";0.007;0.746;0.45
"2002-11-24";1.932;0.674;0.428
"2002-11-25";0.887;0.68;0.415
"2002-11-26";0;0.61;0.4
"2002-11-27";0;0.53;0.378
"2002-11-28";7.139;0.674;0.367
"2002-11-29";6.254;0.564;0.453
"2002-11-30";6.24;0.613;0.602
"2002-12-01";23.852;0.705;1.25
"2002-12-02";21.806;0.569;6.384
"2002-12-03";3.084;0.489;7.067
"2002-12-04";1.81;0.499;3.025
"2002-12-05";17.276;0.469;4.092
"2002-12-06";9.981;0.424;5.545
"2002-12-07";2.475;0.377;4.935
"2002-12-08";0;0.38;3.269
"2002-12-09";0;0.391;2.208
"2002-12-10";0.01;0.548;1.693
"2002-12-11";0;0.529;1.424
"2002-12-12";0;0.475;1.194
"2002-12-13";0;0.464;1.049
"2002-12-14";0.06;0.566;0.97
"2002-12-15";0.001;0.538;0.93
"2002-12-16";0;0.473;0.851
"2002-12-17";0.02;0.535;0.798
"2002-12-18";0.411;0.634;0.777
"2002-12-19";0;0.626;0.755
"2002-12-20";0;0.611;0.704
"2002-12-21";0;0.63;0.666
"2002-12-22";0;0.706;0.632
"2002-12-23";0;0.656;0.6
"2002-12-24";0;0.656;0.57
"2002-12-25";0.245;0.677;0.55
"2002-12-26";0;0.701;0.525
"2002-12-27";0.479;0.731;0.492
"2002-12-28";14.163;0.622;0.618
"2002-12-29";0;0.67;0.92
"2002-12-30";5.602;0.638;0.7
"2002-12-31";13.013;0.62;2.115
"2003-01-01";1.97;0.59;2.658
"2003-01-02";0;0.789;1.648
"2003-01-03";0;0.769;1.27
"2003-01-04";2.608;0.528;1.046
"2003-01-05";0.153;0.332;0.926
"2003-01-06";12.364;0.242;0.922
"2003-01-07";1.972;0.241;0.932
"2003-01-08";1.642;0.416;1.204
"2003-01-09";1.132;0.445;1.608
"2003-01-10";0;0.216;1.211
"2003-01-11";0;0.176;1.013
"2003-01-12";0;0.109;0.901
"2003-01-13";0;0.133;0.805
"2003-01-14";0;0.279;0.744
"2003-01-15";0;0.374;0.686
"2003-01-16";0;0.497;0.64
"2003-01-17";0;0.457;0.624
"2003-01-18";0;0.563;0.594
"2003-01-19";8.879;0.568;0.598
