"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-01-16";0;0.179;0.582
"2005-01-17";0.016;0.309;0.555
"2005-01-18";11.601;0.365;0.726
"2005-01-19";0;0.344;1.266
"2005-01-20";2.435;0.537;0.983
"2005-01-21";6.734;0.53;1.059
"2005-01-22";6.895;0.313;2.165
"2005-01-23";14.266;0.226;2.186
"2005-01-24";2.791;0.149;1.918
"2005-01-25";0;0.007;1.665
"2005-01-26";0;0.019;1.459
"2005-01-27";0;0;1.286
"2005-01-28";0;0.051;1.189
"2005-01-29";0;0;1.085
"2005-01-30";0;0;0.937
"2005-01-31";0;0.263;0.895
"2005-02-01";3.462;0.388;2.376
"2005-02-02";2.463;0.364;2.777
"2005-02-03";0.131;0.397;2.267
"2005-02-04";0;0.339;1.796
"2005-02-05";0;0.224;1.515
"2005-02-06";0;0.23;1.383
"2005-02-07";0;0.398;1.253
"2005-02-08";0;0.508;1.119
"2005-02-09";0;0.499;0.994
"2005-02-10";0;0.56;0.925
"2005-02-11";12.407;0.71;0.962
"2005-02-12";10.561;0.884;2.184
"2005-02-13";4.607;0.482;2.589
"2005-02-14";7.234;0.313;2.393
"2005-02-15";1.894;0.263;2.366
"2005-02-16";0;0.19;1.912
"2005-02-17";0;0.169;1.68
"2005-02-18";0;0.162;1.499
"2005-02-19";7.985;0.339;1.512
"2005-02-20";1.895;0.243;1.755
"2005-02-21";2.012;0.226;1.67
"2005-02-22";0.024;0.102;1.567
"2005-02-23";0;0.046;1.363
"2005-02-24";0;0;1.217
"2005-02-25";0;0.052;1.146
"2005-02-26";0;0.055;1.036
"2005-02-27";0.556;0.048;0.981
"2005-02-28";0;0;0.811
"2005-03-01";0;0;0.818
"2005-03-02";0;0.06;0.774
"2005-03-03";0.5;0.367;0.682
"2005-03-04";0.02;0.23;0.66
"2005-03-05";5.535;0.286;0.666
"2005-03-06";0;0.197;0.658
"2005-03-07";0.84;0.236;0.593
"2005-03-08";0.787;0.526;0.609
"2005-03-09";0;0.58;0.881
"2005-03-10";0;0.64;1.266
"2005-03-11";0;0.644;1.755
"2005-03-12";4.297;0.684;1.858
"2005-03-13";0;0.538;2.08
"2005-03-14";0;0.786;1.572
"2005-03-15";0;1.165;1.393
"2005-03-16";0;1.651;1.323
"2005-03-17";0;1.709;1.265
"2005-03-18";0;1.639;1.185
"2005-03-19";0;1.664;1.108
"2005-03-20";0;1.709;0.991
"2005-03-21";0;1.733;0.899
"2005-03-22";6.936;1.569;0.878
"2005-03-23";0;1.672;0.952
"2005-03-24";3.486;1.694;0.76
"2005-03-25";0;1.625;0.767
"2005-03-26";3.468;1.692;0.743
"2005-03-27";2.737;1.665;0.731
"2005-03-28";0.988;1.715;0.697
"2005-03-29";5.057;1.573;0.646
"2005-03-30";3.373;1.61;0.729
"2005-03-31";0.566;1.554;0.749
"2005-04-01";0;1.718;0.64
"2005-04-02";0;1.896;0.541
"2005-04-03";0;1.936;0.481
"2005-04-04";0;1.97;0.431
"2005-04-05";1.731;1.743;0.411
"2005-04-06";10.139;1.839;0.42
"2005-04-07";16.667;1.747;1.873
"2005-04-08";0.371;1.309;1.721
"2005-04-09";4.104;0.885;1.421
"2005-04-10";0;1.249;1.209
"2005-04-11";0;1.628;1.008
"2005-04-12";0;1.76;0.848
"2005-04-13";0;1.933;0.718
"2005-04-14";0;2.118;0.669
"2005-04-15";5.185;1.595;0.664
"2005-04-16";16.587;1.332;1.383
"2005-04-17";6.858;1.491;4.272
"2005-04-18";8.792;1.624;2.756
"2005-04-19";0.884;1.574;3.683
"2005-04-20";0;1.601;2.13
"2005-04-21";0;1.88;1.691
"2005-04-22";0;1.931;1.422
"2005-04-23";4;2.204;1.29
"2005-04-24";6.646;2.225;1.251
"2005-04-25";3.359;2.169;1.762
"2005-04-26";3.117;2.406;1.281
"2005-04-27";1.066;2.371;1.191
"2005-04-28";0;2.672;0.992
"2005-04-29";0;3.22;0.834
"2005-04-30";0;3.44;0.687
"2005-05-01";0;3.705;0.593
"2005-05-02";0;3.457;0.501
"2005-05-03";9.857;2.972;0.505
"2005-05-04";1.213;2.39;0.618
"2005-05-05";0.057;1.944;0.504
"2005-05-06";0.37;2.169;0.455
"2005-05-07";2.943;2.133;0.432
"2005-05-08";0;2.098;0.444
"2005-05-09";0;2.1;0.378
"2005-05-10";0;2.102;0.325
"2005-05-11";0;2.149;0.286
"2005-05-12";0.194;2.584;0.268
"2005-05-13";3.826;3.058;0.255
"2005-05-14";5.891;2.782;0.297
"2005-05-15";3.107;2.813;0.287
"2005-05-16";0;2.678;0.28
"2005-05-17";0;2.376;0.248
"2005-05-18";0;2.093;0.202
"2005-05-19";0;2.576;0.183
"2005-05-20";0.047;3.395;0.166
"2005-05-21";3.567;3.218;0.161
"2005-05-22";0.637;2.678;0.17
"2005-05-23";0;2.768;0.161
"2005-05-24";0;3.111;0.142
"2005-05-25";0;3.701;0.125
"2005-05-26";0;4.323;0.114
"2005-05-27";0;4.507;0.103
"2005-05-28";0;4.653;0.092
"2005-05-29";6.573;4.456;0.078
"2005-05-30";4.749;3.285;0.09
"2005-05-31";0;2.905;0.094
"2005-06-01";0;3.149;0.074
"2005-06-02";0;3.703;0.069
"2005-06-03";3.588;4.016;0.063
"2005-06-04";0;3.295;0.078
"2005-06-05";0;3.177;0.075
"2005-06-06";5.396;2.991;0.064
"2005-06-07";0;2.838;0.066
"2005-06-08";0;2.681;0.063
"2005-06-09";0;3.002;0.053
"2005-06-10";0;3.142;0.045
"2005-06-11";0;3.222;0.04
"2005-06-12";0;3.3;0.04
"2005-06-13";0;3.734;0.039
"2005-06-14";4.751;3.636;0.038
"2005-06-15";0.004;3.661;0.038
"2005-06-16";0;3.904;0.04
"2005-06-17";0;4.281;0.038
"2005-06-18";0;4.778;0.034
"2005-06-19";0;4.989;0.03
"2005-06-20";0;5.045;0.026
"2005-06-21";0;4.986;0.023
"2005-06-22";0;5.028;0.021
"2005-06-23";12.146;5.131;0.019
"2005-06-24";2.613;4.822;0.017
"2005-06-25";0.239;4.685;0.018
"2005-06-26";0.002;5;0.033
"2005-06-27";3.945;5.049;0.034
"2005-06-28";2.922;4.825;0.031
"2005-06-29";2.27;4.401;0.029
"2005-06-30";4.693;3.75;0.025
"2005-07-01";2.837;3.634;0.026
"2005-07-02";0.374;3.893;0.022
"2005-07-03";0;4.463;0.023
"2005-07-04";5.516;3.831;0.022
"2005-07-05";0;3.307;0.022
"2005-07-06";9.19;3.434;0.021
"2005-07-07";0.795;2.984;0.023
"2005-07-08";0;2.964;0.022
"2005-07-09";3.237;3.09;0.026
"2005-07-10";0.141;3.696;0.027
"2005-07-11";0.03;4.199;0.025
"2005-07-12";0.143;4.218;0.023
"2005-07-13";0;4.415;0.018
"2005-07-14";0;4.617;0.015
"2005-07-15";0;4.983;0.012
"2005-07-16";0;4.988;0.009
"2005-07-17";0.196;4.766;0.007
"2005-07-18";0.047;3.976;0.006
"2005-07-19";1.366;3.664;0.006
"2005-07-20";0;3.517;0.007
"2005-07-21";0;3.901;0.007
"2005-07-22";0;3.532;0.007
"2005-07-23";2.614;3.573;0.006
"2005-07-24";2.135;3.708;0.007
"2005-07-25";9.065;3.71;0.01
"2005-07-26";0;4.126;0.013
"2005-07-27";0.006;4.761;0.009
"2005-07-28";7.114;4.512;0.008
"2005-07-29";22.828;3.868;0.014
"2005-07-30";0.061;3.451;0.016
"2005-07-31";0;3.202;0.044
"2005-08-01";0.14;3.448;0.033
"2005-08-02";0.02;3.315;0.025
"2005-08-03";0;3.469;0.02
"2005-08-04";0;3.36;0.015
"2005-08-05";0.166;3.436;0.012
"2005-08-06";0;3.369;0.011
"2005-08-07";0;3.089;0.01
"2005-08-08";0;2.759;0.007
"2005-08-09";0;3.023;0.007
"2005-08-10";0;3.344;0.009
"2005-08-11";0;3.299;0.009
"2005-08-12";0;3.351;0.005
"2005-08-13";0;3.121;0.009
"2005-08-14";1.046;3.001;0.009
"2005-08-15";0;2.689;0.007
"2005-08-16";0;2.977;0.009
"2005-08-17";0;3.345;0.019
"2005-08-18";0.088;3.612;0.019
"2005-08-19";3.99;3.364;0.022
"2005-08-20";0;2.827;0.025
"2005-08-21";0;2.733;0.027
"2005-08-22";1.956;2.822;0.028
"2005-08-23";3.713;2.794;0.029
"2005-08-24";0;2.997;0.028
"2005-08-25";3.966;2.769;0.028
"2005-08-26";0;2.603;0.027
"2005-08-27";0;2.505;0.024
"2005-08-28";0;2.839;0.022
"2005-08-29";0;3.086;0.021
"2005-08-30";0;3.36;0.019
"2005-08-31";0;3.664;0.017
"2005-09-01";0;3.169;0.015
"2005-09-02";0;3.05;0.015
"2005-09-03";0;3.254;0.014
"2005-09-04";0;3.384;0.012
"2005-09-05";10.996;2.799;0.017
"2005-09-06";5.254;2.687;0.031
"2005-09-07";0;2.751;0.02
"2005-09-08";7.126;3.019;0.013
"2005-09-09";1.132;2.771;0.016
"2005-09-10";0.438;2.456;0.014
"2005-09-11";0;2.199;0.01
"2005-09-12";0.405;2.268;0.008
"2005-09-13";0.608;2.394;0.008
"2005-09-14";0;2.309;0.013
"2005-09-15";0;2.46;0.016
"2005-09-16";8.4;2.032;0.014
"2005-09-17";0;1.503;0.016
"2005-09-18";0;1.57;0.012
"2005-09-19";0;1.598;0.008
"2005-09-20";0;1.571;0.006
"2005-09-21";0;1.654;0.005
"2005-09-22";0;1.737;0.005
"2005-09-23";0;1.925;0.004
"2005-09-24";0;2.062;0.005
"2005-09-25";2.389;1.969;0.005
"2005-09-26";0;1.916;0.007
"2005-09-27";0;1.93;0.01
"2005-09-28";0;1.816;0.015
"2005-09-29";1.775;1.541;0.015
"2005-09-30";0;1.389;0.018
"2005-10-01";13.823;1.517;0.024
"2005-10-02";0.88;1.209;0.032
"2005-10-03";0.316;1.204;0.031
"2005-10-04";3.143;1.243;0.031
"2005-10-05";3.621;1.378;0.035
"2005-10-06";0;1.48;0.035
"2005-10-07";0.02;1.537;0.031
"2005-10-08";0;1.432;0.029
"2005-10-09";0;1.507;0.026
"2005-10-10";0;1.51;0.024
"2005-10-11";0;1.466;0.023
"2005-10-12";0;1.53;0.023
"2005-10-13";0;1.388;0.022
"2005-10-14";0;1.296;0.018
"2005-10-15";0;1.367;0.016
"2005-10-16";0;1.44;0.015
"2005-10-17";0;1.322;0.015
"2005-10-18";1.051;1.18;0.012
"2005-10-19";0;1.39;0.01
"2005-10-20";0.928;1.29;0.012
"2005-10-21";2.664;1.316;0.014
"2005-10-22";3.123;1.338;0.016
"2005-10-23";0.068;1.189;0.021
"2005-10-24";0;1.083;0.015
"2005-10-25";0;1.303;0.018
"2005-10-26";0;1.371;0.035
"2005-10-27";0;1.313;0.039
"2005-10-28";0;1.269;0.04
"2005-10-29";0;1.279;0.04
"2005-10-30";0;1.211;0.032
"2005-10-31";13.461;1.167;0.031
"2005-11-01";2.044;0.943;0.042
"2005-11-02";0.332;1.029;0.027
"2005-11-03";5.348;1.059;0.036
"2005-11-04";23.718;0.884;0.066
"2005-11-05";0;0.657;0.066
"2005-11-06";0;0.586;0.06
"2005-11-07";0.362;0.658;0.044
"2005-11-08";0;0.748;0.036
"2005-11-09";5.38;0.703;0.035
"2005-11-10";0;0.498;0.034
"2005-11-11";0;0.413;0.03
"2005-11-12";2.855;0.553;0.031
"2005-11-13";2.537;0.746;0.033
"2005-11-14";0;0.518;0.034
"2005-11-15";0;0.382;0.038
"2005-11-16";1.22;0.443;0.032
"2005-11-17";0;0.296;0.033
"2005-11-18";0;0.231;0.033
"2005-11-19";0;0.246;0.033
"2005-11-20";0;0.152;0.03
"2005-11-21";0;0.206;0.028
"2005-11-22";0;0.229;0.028
"2005-11-23";0;0.192;0.03
"2005-11-24";2.964;0.229;0.03
"2005-11-25";5.36;0.189;0.038
"2005-11-26";0.166;0.18;0.042
"2005-11-27";1.641;0.212;0.046
"2005-11-28";7.948;0.236;0.047
"2005-11-29";6.348;0.223;0.057
"2005-11-30";0;0.19;0.081
"2005-12-01";0;0.095;0.079
"2005-12-02";6.555;0.35;0.078
"2005-12-03";1.249;0.42;0.1
"2005-12-04";22.622;0.437;0.164
"2005-12-05";2.345;0.372;0.419
"2005-12-06";2.786;0.286;0.304
"2005-12-07";0.352;0.282;0.221
"2005-12-08";4.821;0.328;0.189
"2005-12-09";0;0.285;0.201
"2005-12-10";0;0.137;0.178
"2005-12-11";0;0.1;0.154
"2005-12-12";0;0.182;0.14
"2005-12-13";0;0.262;0.138
"2005-12-14";0.356;0.252;0.13
"2005-12-15";0;0.296;0.125
"2005-12-16";7.208;0.356;0.125
"2005-12-17";0;0.203;0.161
"2005-12-18";0;0.135;0.166
"2005-12-19";0.317;0.108;0.142
"2005-12-20";0;0.132;0.131
"2005-12-21";0;0.101;0.123
"2005-12-22";0;0.176;0.118
"2005-12-23";0;0.253;0.11
"2005-12-24";0;0.225;0.107
"2005-12-25";0;0.258;0.108
"2005-12-26";0;0.21;0.102
"2005-12-27";1.462;0.053;0.106
"2005-12-28";6.702;0.008;0.103
"2005-12-29";0;0;0.101
"2005-12-30";10.492;0;0.125
"2005-12-31";7.569;0.415;0.442
"2006-01-01";9.953;0.314;1.089
"2006-01-02";1.28;0.287;1.24
"2006-01-03";0.332;0.238;0.923
"2006-01-04";0;0.14;0.726
"2006-01-05";0.23;0.152;0.616
"2006-01-06";4.52;0.196;0.55
"2006-01-07";0.111;0.255;0.533
"2006-01-08";0;0.257;0.524
"2006-01-09";0;0.217;0.454
"2006-01-10";0;0.209;0.417
"2006-01-11";0;0.138;0.38
"2006-01-12";2.377;0.283;0.377
"2006-01-13";0;0.175;0.383
"2006-01-14";0;0.185;0.343
"2006-01-15";0;0.199;0.309
"2006-01-16";0.521;0.303;0.313
"2006-01-17";15.008;0.4;0.342
"2006-01-18";2.226;0.462;1.033
"2006-01-19";0;0.437;0.867
"2006-01-20";1.486;0.449;0.689
"2006-01-21";0.115;0.37;0.626
"2006-01-22";0;0.334;0.566
"2006-01-23";0;0.187;0.502
"2006-01-24";0;0.073;0.451
"2006-01-25";0;0.157;0.406
"2006-01-26";2.22;0.12;0.39
"2006-01-27";0;0.02;0.379
"2006-01-28";0.118;0.139;0.355
"2006-01-29";0;0.228;0.343
"2006-01-30";0;0.207;0.314
"2006-01-31";0;0.24;0.304
"2006-02-01";0;0.187;0.284
"2006-02-02";0;0.185;0.291
"2006-02-03";0;0.055;0.278
"2006-02-04";0;0.01;0.253
"2006-02-05";0;0.128;0.224
"2006-02-06";0;0.34;0.237
"2006-02-07";0;0.376;0.245
"2006-02-08";2.835;0.39;0.262
"2006-02-09";1.844;0.345;0.303
"2006-02-10";0;0.194;0.298
"2006-02-11";0;0.252;0.271
"2006-02-12";0.027;0.169;0.257
"2006-02-13";5.801;0.295;0.259
"2006-02-14";1.438;0.569;0.294
"2006-02-15";13.346;0.672;0.458
"2006-02-16";20.043;0.79;2.852
"2006-02-17";7.102;0.59;3.693
"2006-02-18";7.902;0.654;4.021
"2006-02-19";5.397;0.598;3.131
"2006-02-20";7.836;0.547;4.004
"2006-02-21";0.157;0.585;3.135
"2006-02-22";0;0.501;2.147
"2006-02-23";0;0.421;1.704
"2006-02-24";0;0.391;1.477
"2006-02-25";0;0.424;1.288
"2006-02-26";0;0.314;1.134
"2006-02-27";0;0.217;0.947
"2006-02-28";2.898;0.258;0.873
"2006-03-01";0.034;0.254;0.848
"2006-03-02";1.232;0.33;0.789
"2006-03-03";36.319;0.73;1.525
"2006-03-04";26.345;0.378;7.82
"2006-03-05";1.081;0.295;4.247
"2006-03-06";3.225;0.384;3.379
"2006-03-07";1.456;0.453;2.814
"2006-03-08";11.531;0.881;6.103
"2006-03-09";11.435;1.087;18.357
"2006-03-10";9.387;0.783;9.587
"2006-03-11";6.341;0.573;8.321
"2006-03-12";0;0.16;6.754
"2006-03-13";0;0.187;4.092
"2006-03-14";0;0.465;3.073
"2006-03-15";0;0.6;2.482
"2006-03-16";0;0.507;2.076
"2006-03-17";0;0.625;1.769
"2006-03-18";0;0.874;1.536
"2006-03-19";0.001;1.096;1.345
"2006-03-20";0;1.41;1.181
"2006-03-21";6.794;1.371;1.229
"2006-03-22";7.996;1.247;1.507
"2006-03-23";1.516;1.168;2.175
"2006-03-24";15.471;1.491;2.107
"2006-03-25";5.527;1.63;4.386
"2006-03-26";0;2.152;2.894
"2006-03-27";3.236;2.003;2.112
"2006-03-28";6.699;1.493;2.107
"2006-03-29";2.505;1.439;2.575
"2006-03-30";12.521;1.752;2.56
"2006-03-31";0.007;1.898;3.516
"2006-04-01";5.143;1.651;2.286
"2006-04-02";3.059;1.702;2.312
"2006-04-03";0.146;1.508;1.968
"2006-04-04";0;1.409;1.621
"2006-04-05";12.455;1.012;2.45
"2006-04-06";0;1;2.517
"2006-04-07";0;1.203;1.69
"2006-04-08";0;1.498;1.443
"2006-04-09";10.379;1.393;1.34
"2006-04-10";12.061;0.996;2.962
"2006-04-11";0;0.988;3.793
"2006-04-12";1.384;1.393;2.29
"2006-04-13";0;1.509;1.884
"2006-04-14";0;2;1.618
"2006-04-15";1.497;2.061;1.442
"2006-04-16";4.215;2.1;1.359
"2006-04-17";0.982;1.862;1.299
"2006-04-18";0;1.752;1.136
"2006-04-19";0;1.783;0.985
"2006-04-20";0;2.034;0.844
"2006-04-21";0;2.597;0.743
"2006-04-22";0;2.662;0.644
"2006-04-23";0;2.511;0.547
"2006-04-24";4.364;2.6;0.706
"2006-04-25";0;2.698;0.893
"2006-04-26";0.283;2.428;0.59
"2006-04-27";0.935;2.418;0.511
"2006-04-28";0;2.181;0.452
"2006-04-29";0;1.535;0.398
"2006-04-30";0;1.626;0.357
"2006-05-01";0;2.056;0.338
"2006-05-02";0;2.726;0.317
"2006-05-03";0;3.199;0.288
"2006-05-04";0;3.446;0.262
"2006-05-05";6.028;3.164;0.242
"2006-05-06";6.302;2.888;0.45
"2006-05-07";0.122;2.948;0.493
"2006-05-08";15.441;2.511;0.371
"2006-05-09";3.775;2.05;0.851
"2006-05-10";4.156;2.033;0.624
"2006-05-11";0;2.807;0.528
"2006-05-12";2.224;2.92;0.379
"2006-05-13";6.042;2.657;0.341
"2006-05-14";0;2.91;0.392
"2006-05-15";0;3.379;0.327
"2006-05-16";11.679;3.35;0.464
"2006-05-17";0;3.536;0.609
"2006-05-18";11.891;3.247;0.624
"2006-05-19";0;2.834;0.777
"2006-05-20";7.766;2.729;0.512
"2006-05-21";0.344;3.168;0.549
"2006-05-22";2.728;3.16;0.408
"2006-05-23";0.805;2.442;0.344
"2006-05-24";0;2.408;0.295
"2006-05-25";0;2.606;0.262
"2006-05-26";0;3.226;0.245
"2006-05-27";0.02;3.577;0.23
"2006-05-28";3.679;3.367;0.232
"2006-05-29";8.541;2.649;0.284
"2006-05-30";1.289;2.023;0.339
"2006-05-31";2.738;1.948;0.288
"2006-06-01";3.243;2.053;0.251
"2006-06-02";0.747;2.242;0.248
"2006-06-03";0;2.791;0.214
"2006-06-04";0;2.922;0.182
"2006-06-05";0;3.169;0.154
"2006-06-06";0;3.076;0.141
"2006-06-07";0;3.171;0.13
"2006-06-08";0;3.479;0.135
"2006-06-09";0;3.826;0.111
"2006-06-10";0;4.129;0.088
"2006-06-11";0;4.394;0.066
"2006-06-12";0;4.512;0.072
"2006-06-13";0;4.681;0.066
"2006-06-14";0;4.885;0.062
"2006-06-15";0;4.351;0.056
"2006-06-16";0;4.023;0.05
"2006-06-17";2.283;4.213;0.05
"2006-06-18";0.224;4.632;0.048
"2006-06-19";0.339;4.527;0.048
"2006-06-20";20.312;4.079;0.088
"2006-06-21";0;4.117;0.121
"2006-06-22";0;3.675;0.063
"2006-06-23";0;3.699;0.061
"2006-06-24";0.059;4.367;0.053
"2006-06-25";2.573;4.366;0.048
"2006-06-26";0.188;3.981;0.044
"2006-06-27";13.122;4.142;0.058
"2006-06-28";9.108;4.249;0.079
"2006-06-29";0;4.323;0.081
"2006-06-30";0;4.466;0.066
"2006-07-01";0;4.649;0.056
"2006-07-02";0;4.708;0.046
"2006-07-03";0;4.912;0.041
"2006-07-04";0;5.112;0.037
"2006-07-05";3.799;4.373;0.031
"2006-07-06";20.908;3.635;0.031
"2006-07-07";0.058;3.864;0.064
"2006-07-08";0;4.207;0.068
"2006-07-09";0;4.214;0.053
"2006-07-10";0;4.536;0.043
"2006-07-11";0;5.026;0.039
"2006-07-12";0;4.732;0.025
"2006-07-13";0;4.764;0.022
"2006-07-14";0;4.8;0.023
"2006-07-15";0;4.883;0.021
"2006-07-16";0;4.877;0.018
"2006-07-17";0;4.781;0.014
"2006-07-18";0;4.983;0.011
"2006-07-19";0;5.308;0.01
"2006-07-20";0;5.243;0.009
"2006-07-21";0.004;5.25;0.007
"2006-07-22";3.426;4.861;0.007
"2006-07-23";0;4.726;0.006
"2006-07-24";0;4.819;0.005
"2006-07-25";0;5.047;0.005
"2006-07-26";0.113;5.039;0.004
"2006-07-27";9.719;4.713;0.005
"2006-07-28";15.279;4.002;0.004
"2006-07-29";0;4.121;0.004
"2006-07-30";0;4.28;0.004
"2006-07-31";0.172;3.766;0.004
"2006-08-01";2.308;3.349;0.005
"2006-08-02";2.228;3.304;0.008
"2006-08-03";11.158;2.974;0.01
"2006-08-04";3.173;3.11;0.019
"2006-08-05";1.515;3.035;0.019
"2006-08-06";0;3.192;0.022
"2006-08-07";0;3.482;0.026
"2006-08-08";0.234;3.381;0.025
"2006-08-09";0;3.206;0.024
"2006-08-10";0;3.169;0.027
"2006-08-11";2.951;2.79;0.025
"2006-08-12";3.906;2.547;0.02
"2006-08-13";14.581;2.511;0.028
"2006-08-14";2.321;2.737;0.035
"2006-08-15";0;3.05;0.039
"2006-08-16";6.634;3.09;0.035
"2006-08-17";28.697;3.047;0.03
"2006-08-18";9.843;3.139;0.154
"2006-08-19";5.625;2.917;0.149
"2006-08-20";1.549;2.954;0.107
"2006-08-21";0.437;2.827;0.091
"2006-08-22";0;2.976;0.08
"2006-08-23";0;2.862;0.075
"2006-08-24";0.507;2.802;0.066
"2006-08-25";0;2.595;0.061
"2006-08-26";13.115;2.532;0.063
"2006-08-27";0.052;2.562;0.085
"2006-08-28";7.079;2.384;0.092
"2006-08-29";7.123;2.041;0.094
"2006-08-30";0;2.217;0.109
"2006-08-31";0;2.415;0.116
"2006-09-01";0;2.716;0.097
"2006-09-02";0;2.887;0.059
"2006-09-03";0;3.027;0.059
"2006-09-04";0;3.099;0.058
"2006-09-05";0;3.022;0.055
"2006-09-06";0;3.013;0.057
"2006-09-07";0;2.936;0.056
"2006-09-08";0;2.333;0.049
"2006-09-09";0;2.395;0.044
"2006-09-10";0;2.839;0.034
"2006-09-11";0;2.869;0.041
"2006-09-12";0;2.825;0.041
"2006-09-13";0;2.802;0.04
"2006-09-14";2.522;2.609;0.038
"2006-09-15";16.661;2.283;0.049
"2006-09-16";0;2.324;0.065
"2006-09-17";0;2.175;0.084
"2006-09-18";0.273;2.116;0.062
"2006-09-19";0.001;2.045;0.055
"2006-09-20";0;2.097;0.048
"2006-09-21";0;2.297;0.041
"2006-09-22";0;2.266;0.038
"2006-09-23";11.24;2.301;0.053
"2006-09-24";2.981;2.131;0.055
"2006-09-25";0;1.782;0.06
"2006-09-26";0;1.698;0.059
"2006-09-27";0;1.629;0.05
"2006-09-28";0;1.746;0.044
"2006-09-29";2.268;1.856;0.044
"2006-09-30";12.3;1.826;0.047
"2006-10-01";10.509;1.91;0.087
"2006-10-02";17.857;1.828;0.153
"2006-10-03";38.431;1.637;0.983
"2006-10-04";1.918;1.365;1.781
"2006-10-05";0;1.3;0.866
"2006-10-06";4.297;1.56;0.641
"2006-10-07";7.075;1.37;0.816
"2006-10-08";0;1.18;0.684
"2006-10-09";0;1.456;0.551
"2006-10-10";0;1.591;0.464
"2006-10-11";0.369;1.514;0.412
"2006-10-12";0;1.45;0.374
"2006-10-13";0;1.442;0.34
"2006-10-14";0;1.384;0.31
"2006-10-15";0;1.276;0.28
"2006-10-16";0;1.268;0.25
"2006-10-17";0;1.228;0.22
"2006-10-18";0;1.257;0.205
"2006-10-19";5.731;1.322;0.214
"2006-10-20";4.758;1.2;0.215
"2006-10-21";3.859;1.27;0.227
"2006-10-22";0.414;1.288;0.256
"2006-10-23";20.782;1.37;0.249
"2006-10-24";0.461;1.156;1.184
"2006-10-25";0;1.16;0.665
"2006-10-26";0;1.504;0.506
"2006-10-27";0.386;1.361;0.413
"2006-10-28";0;1.142;0.353
"2006-10-29";0.481;1.158;0.341
"2006-10-30";0;0.96;0.342
"2006-10-31";0;0.903;0.303
"2006-11-01";0.191;0.697;0.32
"2006-11-02";0;0.431;0.248
"2006-11-03";0;0.342;0.203
"2006-11-04";0;0.39;0.215
"2006-11-05";0;0.365;0.2
"2006-11-06";0;0.476;0.189
"2006-11-07";0;0.457;0.192
"2006-11-08";0;0.726;0.178
"2006-11-09";0.072;0.781;0.169
"2006-11-10";0;0.461;0.16
"2006-11-11";3.647;0.596;0.159
"2006-11-12";0.014;0.665;0.177
"2006-11-13";2.323;0.632;0.166
"2006-11-14";0;0.744;0.163
"2006-11-15";0;0.78;0.147
"2006-11-16";0.957;0.928;0.143
"2006-11-17";16.794;0.68;0.381
"2006-11-18";3.026;0.578;0.423
"2006-11-19";2.464;0.565;0.31
"2006-11-20";2.284;0.462;0.303
"2006-11-21";14.939;0.569;0.49
"2006-11-22";0;0.434;1.123
"2006-11-23";4.841;0.689;0.79
"2006-11-24";0.169;0.703;0.779
"2006-11-25";18.221;0.807;0.762
"2006-11-26";9.483;0.608;4.526
"2006-11-27";0;0.667;2.875
"2006-11-28";1.78;0.656;1.803
"2006-11-29";0.213;0.49;1.459
"2006-11-30";0;0.372;1.235
"2006-12-01";0;0.472;1.072
"2006-12-02";0;0.532;0.933
"2006-12-03";8.936;0.575;0.85
"2006-12-04";4.21;0.58;1.389
"2006-12-05";1.216;0.681;1.407
"2006-12-06";0.271;0.488;1.199
"2006-12-07";3.462;0.391;1.017
"2006-12-08";2.853;0.501;1.12
"2006-12-09";0.079;0.339;1.016
"2006-12-10";0.312;0.285;0.833
"2006-12-11";0;0.283;0.727
"2006-12-12";0.585;0.339;0.661
"2006-12-13";0;0.272;0.603
"2006-12-14";0;0.281;0.55
"2006-12-15";0;0.301;0.514
"2006-12-16";1.603;0.458;0.485
"2006-12-17";0.345;0.312;0.488
"2006-12-18";0.199;0.236;0.458
"2006-12-19";0;0.166;0.427
"2006-12-20";0;0.143;0.386
"2006-12-21";0;0.141;0.351
"2006-12-22";0;0.133;0.333
"2006-12-23";0;0.102;0.303
"2006-12-24";0;0.11;0.308
"2006-12-25";0;0.126;0.306
"2006-12-26";0;0.119;0.305
"2006-12-27";0;0.037;0.294
"2006-12-28";0;0.169;0.265
"2006-12-29";0;0.239;0.246
"2006-12-30";1.489;0.38;0.249
"2006-12-31";1.943;0.542;0.294
"2007-01-01";17.814;0.518;0.665
"2007-01-02";4.848;0.354;1.579
"2007-01-03";0.003;0.346;1.281
"2007-01-04";6.303;0.425;1.016
"2007-01-05";0.478;0.444;1.385
"2007-01-06";2.182;0.553;1.086
"2007-01-07";1.086;0.495;1.094
"2007-01-08";6.893;0.527;1.209
"2007-01-09";0.493;0.619;1.486
"2007-01-10";1.418;0.575;1.203
"2007-01-11";1.448;0.476;1.045
"2007-01-12";1.667;0.528;1.043
"2007-01-13";0.072;0.582;0.975
"2007-01-14";0.855;0.485;0.885
"2007-01-15";0;0.267;0.79
"2007-01-16";0.002;0.405;0.735
"2007-01-17";0.997;0.605;0.678
"2007-01-18";7.605;0.678;0.749
"2007-01-19";1.295;0.715;1.225
"2007-01-20";0.436;0.701;1.032
"2007-01-21";2.511;0.474;1.005
"2007-01-22";5.512;0.311;0.915
"2007-01-23";30.714;0.122;2.044
