"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-01-20";4.602;0.529;1.376
"2005-01-21";7.988;0.515;2.058
"2005-01-22";0.112;0.33;1.791
"2005-01-23";0.645;0.254;1.719
"2005-01-24";1.434;0.189;1.653
"2005-01-25";0;0.075;1.538
"2005-01-26";0;0.096;1.39
"2005-01-27";0;0.043;1.259
"2005-01-28";0;0.087;1.172
"2005-01-29";0;0.03;1.069
"2005-01-30";0;0.03;0.966
"2005-01-31";1.144;0.264;0.899
"2005-02-01";4.704;0.417;1.001
"2005-02-02";0.956;0.382;0.985
"2005-02-03";0;0.449;0.987
"2005-02-04";0;0.385;0.941
"2005-02-05";0;0.255;0.907
"2005-02-06";0;0.297;0.874
"2005-02-07";0;0.295;0.83
"2005-02-08";0;0.485;0.786
"2005-02-09";0;0.498;0.742
"2005-02-10";0.002;0.577;0.725
"2005-02-11";18.986;0.705;1.038
"2005-02-12";16.418;0.876;4.067
"2005-02-13";7.632;0.442;4.219
"2005-02-14";4.726;0.366;4.194
"2005-02-15";0.04;0.301;4.106
"2005-02-16";0;0.241;3.454
"2005-02-17";0;0.243;3.062
"2005-02-18";0;0.222;2.654
"2005-02-19";7.625;0.355;2.409
"2005-02-20";8.501;0.308;2.2
"2005-02-21";0;0.241;1.964
"2005-02-22";0;0.167;1.76
"2005-02-23";0.903;0.12;1.568
"2005-02-24";0;0.077;1.426
"2005-02-25";0;0.041;1.3
"2005-02-26";0;0.019;1.212
"2005-02-27";2.081;0.114;1.131
"2005-02-28";0;0;1.025
"2005-03-01";0;0;0.954
"2005-03-02";0;0.108;0.896
"2005-03-03";1.927;0.317;0.855
"2005-03-04";0.635;0.182;0.797
"2005-03-05";7.476;0.325;0.76
"2005-03-06";0.09;0.246;0.681
"2005-03-07";5.198;0.32;0.651
"2005-03-08";0.17;0.6;0.708
"2005-03-09";0;0.666;1.21
"2005-03-10";0;0.666;1.7
"2005-03-11";0;0.673;1.889
"2005-03-12";3.334;0.7;2.291
"2005-03-13";0;0.546;2.393
"2005-03-14";0;0.78;2.44
"2005-03-15";0;1.077;2.359
"2005-03-16";0;1.601;2.265
"2005-03-17";0;1.55;2.221
"2005-03-18";0;1.511;2.149
"2005-03-19";0;1.477;2.016
"2005-03-20";0;1.608;1.828
"2005-03-21";0;1.609;1.65
"2005-03-22";5.391;1.776;1.513
"2005-03-23";0;1.723;1.363
"2005-03-24";2.135;1.783;1.214
"2005-03-25";0;1.616;1.109
"2005-03-26";7.82;1.572;1.049
"2005-03-27";1.291;1.721;1.086
"2005-03-28";2.249;1.731;0.938
"2005-03-29";0.064;1.801;0.88
"2005-03-30";2.594;1.738;0.836
"2005-03-31";0.03;1.661;0.753
"2005-04-01";0;1.646;0.715
"2005-04-02";0;1.831;0.659
"2005-04-03";0;2.018;0.623
"2005-04-04";0;2.049;0.602
"2005-04-05";4.079;1.796;0.592
"2005-04-06";2.415;1.71;0.578
"2005-04-07";6.052;1.751;0.587
"2005-04-08";9.031;1.347;0.608
"2005-04-09";4.582;1.028;0.91
"2005-04-10";0;1.287;0.817
"2005-04-11";0;1.719;0.772
"2005-04-12";0;1.863;0.713
"2005-04-13";0;1.869;0.73
"2005-04-14";0;2.114;0.693
"2005-04-15";3.271;1.762;0.69
"2005-04-16";2.251;1.537;0.656
"2005-04-17";4.902;1.547;0.67
"2005-04-18";4.231;1.85;0.638
"2005-04-19";0.444;1.883;0.618
"2005-04-20";2.105;1.678;0.591
"2005-04-21";0;1.85;0.564
"2005-04-22";0;1.873;0.532
"2005-04-23";2.749;2.124;0.53
"2005-04-24";1.078;2.249;0.51
"2005-04-25";16.179;2.216;1.125
"2005-04-26";6.21;2.356;0.924
"2005-04-27";0.012;2.401;0.933
"2005-04-28";0.001;2.574;0.858
"2005-04-29";0.119;3.177;0.811
"2005-04-30";0;3.319;0.78
"2005-05-01";0;3.618;0.738
"2005-05-02";0;3.567;0.728
"2005-05-03";2.785;2.912;0.676
"2005-05-04";6.204;2.526;0.662
"2005-05-05";0.905;2.087;0.641
"2005-05-06";2.664;2.218;0.601
"2005-05-07";6.198;2.11;0.64
"2005-05-08";0.066;2.015;0.59
"2005-05-09";0.772;2.078;0.551
"2005-05-10";0;2.086;0.51
"2005-05-11";0;2.114;0.47
"2005-05-12";0;2.567;0.449
"2005-05-13";11.449;2.812;0.466
"2005-05-14";15.413;2.792;0.684
"2005-05-15";0;2.667;0.593
"2005-05-16";4.653;2.532;0.545
"2005-05-17";0;2.314;0.526
"2005-05-18";0;2.156;0.505
"2005-05-19";0;2.636;0.472
"2005-05-20";4.524;3.384;0.46
"2005-05-21";0.2;3.237;0.454
"2005-05-22";0;2.952;0.432
"2005-05-23";0;2.919;0.418
"2005-05-24";0;3.24;0.39
"2005-05-25";0;3.716;0.362
"2005-05-26";0;4.402;0.343
"2005-05-27";0;4.566;0.337
"2005-05-28";0;4.681;0.31
"2005-05-29";3.901;4.428;0.299
"2005-05-30";4.462;3.074;0.305
"2005-05-31";0;2.947;0.287
"2005-06-01";0;3.215;0.28
"2005-06-02";0;3.733;0.272
"2005-06-03";3.121;4.063;0.26
"2005-06-04";0.348;3.403;0.249
"2005-06-05";0.136;3.194;0.236
"2005-06-06";6.437;3.116;0.251
"2005-06-07";0;2.733;0.24
"2005-06-08";0;2.786;0.215
"2005-06-09";0;3.099;0.215
"2005-06-10";0;3.189;0.202
"2005-06-11";0;3.041;0.198
"2005-06-12";0;3.099;0.188
"2005-06-13";0;3.482;0.186
"2005-06-14";13.253;3.581;0.203
"2005-06-15";0;3.74;0.211
"2005-06-16";0;4.006;0.191
"2005-06-17";0;4.214;0.181
"2005-06-18";0;4.596;0.172
"2005-06-19";0;4.728;0.166
"2005-06-20";0;5.006;0.165
"2005-06-21";0;4.882;0.154
"2005-06-22";0;4.887;0.149
"2005-06-23";2.048;4.72;0.146
"2005-06-24";11.508;4.57;0.155
"2005-06-25";1.154;4.548;0.172
"2005-06-26";0.884;4.824;0.161
"2005-06-27";0;4.895;0.152
"2005-06-28";5.68;4.839;0.147
"2005-06-29";31.522;4.411;0.291
"2005-06-30";5.986;3.806;0.348
"2005-07-01";1.023;3.617;0.289
"2005-07-02";3.668;3.918;0.254
"2005-07-03";0;4.464;0.229
"2005-07-04";6.879;3.797;0.23
"2005-07-05";1.212;3.358;0.221
"2005-07-06";7.504;3.462;0.216
"2005-07-07";10.727;2.979;0.231
"2005-07-08";8.77;3.107;0.254
"2005-07-09";14.262;3.259;0.502
"2005-07-10";1.911;3.865;0.535
"2005-07-11";0;4.307;0.541
"2005-07-12";0;4.356;0.428
"2005-07-13";0;4.523;0.399
"2005-07-14";0;4.65;0.343
"2005-07-15";0;4.833;0.302
"2005-07-16";0;4.792;0.284
"2005-07-17";0;4.396;0.257
"2005-07-18";1.588;3.951;0.25
"2005-07-19";3.099;3.647;0.239
"2005-07-20";1.456;3.578;0.219
"2005-07-21";0;3.733;0.206
"2005-07-22";0;3.296;0.188
"2005-07-23";5.447;3.586;0.182
"2005-07-24";7.004;3.502;0.198
"2005-07-25";0.384;3.753;0.194
"2005-07-26";0.093;3.999;0.179
"2005-07-27";3.182;4.585;0.165
"2005-07-28";13.513;4.289;0.183
"2005-07-29";21.509;3.968;0.189
"2005-07-30";0.002;3.505;0.27
"2005-07-31";0;3.271;0.324
"2005-08-01";0;3.514;0.316
"2005-08-02";0.819;3.332;0.285
"2005-08-03";0;3.455;0.265
"2005-08-04";0;3.348;0.241
"2005-08-05";1.184;3.273;0.23
"2005-08-06";0;3.192;0.223
"2005-08-07";0.508;2.919;0.208
"2005-08-08";0;2.694;0.201
"2005-08-09";0;2.919;0.189
"2005-08-10";0;3.123;0.175
"2005-08-11";0;3.151;0.17
"2005-08-12";0.124;3.206;0.16
"2005-08-13";0.155;3.1;0.147
"2005-08-14";11.314;2.84;0.178
"2005-08-15";2.493;2.687;0.177
"2005-08-16";0;3.012;0.148
"2005-08-17";0;3.35;0.142
"2005-08-18";0.019;3.589;0.131
"2005-08-19";2.347;3.175;0.128
"2005-08-20";0;2.848;0.127
"2005-08-21";0;2.878;0.124
"2005-08-22";0;2.93;0.121
"2005-08-23";0.261;2.935;0.119
"2005-08-24";0;3.006;0.116
"2005-08-25";18.42;2.711;0.159
"2005-08-26";0;2.519;0.152
"2005-08-27";0;2.459;0.127
"2005-08-28";0;2.676;0.116
"2005-08-29";0;2.964;0.113
"2005-08-30";0;3.254;0.11
"2005-08-31";0;3.542;0.108
"2005-09-01";0.015;3.093;0.101
"2005-09-02";0;2.911;0.094
"2005-09-03";0;3.196;0.092
"2005-09-04";0;3.228;0.091
"2005-09-05";0.234;3.023;0.088
"2005-09-06";6.196;2.8;0.089
"2005-09-07";0;2.82;0.091
"2005-09-08";0;3.016;0.088
"2005-09-09";1.41;2.888;0.085
"2005-09-10";6.202;2.518;0.082
"2005-09-11";28.501;2.193;0.305
"2005-09-12";13.337;2.297;0.901
"2005-09-13";0;2.377;0.426
"2005-09-14";0;2.429;0.317
"2005-09-15";0;2.404;0.278
"2005-09-16";13.353;2.101;0.271
"2005-09-17";0;1.494;0.348
"2005-09-18";0;1.57;0.31
"2005-09-19";0;1.611;0.286
"2005-09-20";0;1.532;0.255
"2005-09-21";0;1.583;0.235
"2005-09-22";0;1.652;0.231
"2005-09-23";0;1.833;0.226
"2005-09-24";0;1.915;0.215
"2005-09-25";1.495;1.938;0.207
"2005-09-26";0.203;1.924;0.194
"2005-09-27";0.142;1.914;0.182
"2005-09-28";0.222;1.72;0.167
"2005-09-29";3.145;1.59;0.169
"2005-09-30";0;1.377;0.162
"2005-10-01";25.512;1.464;0.287
"2005-10-02";2.545;1.298;0.399
"2005-10-03";0;1.256;0.371
"2005-10-04";1.886;1.357;0.35
"2005-10-05";2.716;1.589;0.353
"2005-10-06";0;1.53;0.348
"2005-10-07";0;1.58;0.334
"2005-10-08";0;1.414;0.325
"2005-10-09";0;1.42;0.309
"2005-10-10";0;1.44;0.295
"2005-10-11";0;1.453;0.282
"2005-10-12";0;1.443;0.267
"2005-10-13";0;1.396;0.252
"2005-10-14";0;1.252;0.243
"2005-10-15";0;1.11;0.227
"2005-10-16";0;1.158;0.224
"2005-10-17";0;1.046;0.218
"2005-10-18";0;0.933;0.208
"2005-10-19";0.915;1.262;0.206
"2005-10-20";0.213;1.234;0.202
"2005-10-21";2.543;1.324;0.197
"2005-10-22";1.381;1.31;0.19
"2005-10-23";0.407;1.115;0.184
"2005-10-24";0;0.97;0.176
"2005-10-25";0;1.256;0.173
"2005-10-26";1.475;1.281;0.165
"2005-10-27";0;1.297;0.16
"2005-10-28";0;1.245;0.157
"2005-10-29";0;1.249;0.151
"2005-10-30";0;1.179;0.152
"2005-10-31";4.614;1.181;0.154
"2005-11-01";3.055;0.945;0.158
"2005-11-02";6.665;0.924;0.161
"2005-11-03";0.29;1.005;0.161
"2005-11-04";22.012;0.889;0.445
"2005-11-05";0;0.724;0.383
"2005-11-06";0;0.664;0.293
"2005-11-07";1.541;0.639;0.275
"2005-11-08";0;0.709;0.255
"2005-11-09";3.811;0.727;0.247
"2005-11-10";0;0.537;0.236
"2005-11-11";0;0.499;0.226
"2005-11-12";0.687;0.525;0.225
"2005-11-13";3.651;0.708;0.228
"2005-11-14";0;0.493;0.214
"2005-11-15";0.119;0.351;0.21
"2005-11-16";1.777;0.415;0.212
"2005-11-17";0;0.311;0.198
"2005-11-18";0;0.182;0.193
"2005-11-19";0;0.189;0.188
"2005-11-20";0;0.173;0.183
"2005-11-21";0;0.147;0.18
"2005-11-22";0;0.219;0.178
"2005-11-23";0;0.231;0.173
"2005-11-24";3.65;0.249;0.176
"2005-11-25";1.159;0.196;0.192
"2005-11-26";0.235;0.21;0.182
"2005-11-27";6.045;0.226;0.2
"2005-11-28";3.206;0.251;0.241
"2005-11-29";0;0.222;0.277
"2005-11-30";0;0.203;0.275
"2005-12-01";0;0.126;0.284
"2005-12-02";3.412;0.324;0.306
"2005-12-03";0;0.415;0.322
"2005-12-04";17.303;0.439;0.785
"2005-12-05";3.082;0.369;1.654
"2005-12-06";0.067;0.303;1.164
"2005-12-07";0.21;0.296;0.967
"2005-12-08";18.442;0.295;1.243
"2005-12-09";0;0.268;1.785
"2005-12-10";0;0.174;1.775
"2005-12-11";0;0.135;1.631
"2005-12-12";0;0.217;1.382
"2005-12-13";0;0.282;1.149
"2005-12-14";0;0.278;1.018
"2005-12-15";0;0.283;0.899
"2005-12-16";8.444;0.361;0.865
"2005-12-17";0;0.204;0.917
"2005-12-18";0;0.158;0.787
"2005-12-19";2.97;0.151;0.734
"2005-12-20";0;0.162;0.683
"2005-12-21";0;0.159;0.612
"2005-12-22";0;0.166;0.577
"2005-12-23";0;0.237;0.539
"2005-12-24";0;0.284;0.529
"2005-12-25";0;0.29;0.499
"2005-12-26";1.499;0.178;0.474
"2005-12-27";2.706;0.05;0.471
"2005-12-28";0.505;0.021;0.443
"2005-12-29";0.051;0.01;0.415
"2005-12-30";10.585;0;0.404
"2005-12-31";6.612;0.373;1.641
"2006-01-01";9.518;0.303;1.789
"2006-01-02";0.571;0.3;2.587
"2006-01-03";0;0.226;2.232
"2006-01-04";0;0.191;2.077
"2006-01-05";0;0.169;1.865
"2006-01-06";0.003;0.141;1.587
"2006-01-07";0;0.182;1.366
"2006-01-08";0;0.176;1.185
"2006-01-09";0;0.136;1.053
"2006-01-10";0;0.123;0.938
"2006-01-11";1.8;0.135;0.846
"2006-01-12";0.973;0.236;0.767
"2006-01-13";0;0.176;0.692
"2006-01-14";0;0.198;0.597
"2006-01-15";0;0.141;0.551
"2006-01-16";1.379;0.283;0.54
"2006-01-17";21.344;0.369;0.639
"2006-01-18";2.09;0.432;1.622
"2006-01-19";0;0.409;1.777
"2006-01-20";2.194;0.461;1.695
"2006-01-21";0.944;0.37;1.57
"2006-01-22";0;0.318;1.44
"2006-01-23";0;0.135;1.28
"2006-01-24";0;0.019;1.162
"2006-01-25";0;0.073;1.084
"2006-01-26";0.77;0.145;1.004
"2006-01-27";0;0;0.947
"2006-01-28";0;0.06;0.888
"2006-01-29";0;0.224;0.779
"2006-01-30";0;0.228;0.704
"2006-01-31";0;0.165;0.661
"2006-02-01";0;0.144;0.596
"2006-02-02";0;0.147;0.553
"2006-02-03";0;0.027;0.536
"2006-02-04";0;0.099;0.502
"2006-02-05";0;0.264;0.456
"2006-02-06";0.093;0.39;0.479
"2006-02-07";0;0.423;0.488
"2006-02-08";3.929;0.42;0.471
"2006-02-09";0.484;0.323;0.467
"2006-02-10";0;0.283;0.429
"2006-02-11";0;0.328;0.414
"2006-02-12";1.167;0.252;0.402
"2006-02-13";7.704;0.272;0.418
"2006-02-14";1.379;0.499;0.643
"2006-02-15";18.3;0.659;1.267
"2006-02-16";19.882;0.748;4.797
"2006-02-17";2.129;0.64;5.1
"2006-02-18";9.054;0.659;5.079
"2006-02-19";4.82;0.623;5.091
"2006-02-20";0.571;0.569;4.788
"2006-02-21";5.608;0.635;3.991
"2006-02-22";0;0.554;3.691
"2006-02-23";0;0.408;2.982
"2006-02-24";0;0.409;2.563
"2006-02-25";0.005;0.391;2.235
"2006-02-26";0;0.219;1.962
"2006-02-27";0;0.241;1.71
"2006-02-28";6.281;0.343;1.581
"2006-03-01";3.812;0.236;1.431
"2006-03-02";1.187;0.311;1.288
"2006-03-03";16.534;0.62;2.116
"2006-03-04";3.747;0.349;3.093
"2006-03-05";1.55;0.299;2.754
"2006-03-06";2.952;0.337;2.629
"2006-03-07";0.094;0.317;2.474
"2006-03-08";10.987;0.813;2.772
"2006-03-09";9.571;1.112;4.358
"2006-03-10";5.968;0.767;5.319
"2006-03-11";4.834;0.592;5.568
"2006-03-12";0;0.181;5.429
"2006-03-13";0;0.243;5.145
"2006-03-14";0;0.39;4.741
"2006-03-15";0;0.609;3.833
"2006-03-16";0;0.463;3.079
"2006-03-17";0;0.567;2.526
"2006-03-18";0;0.741;2.131
"2006-03-19";0;0.957;1.822
"2006-03-20";0.011;1.371;1.611
"2006-03-21";3.277;1.269;1.46
"2006-03-22";5.26;0.885;1.307
"2006-03-23";0;0.987;1.218
"2006-03-24";8.785;1.478;1.119
"2006-03-25";9.535;1.727;1.176
"2006-03-26";5.319;2.125;1.853
"2006-03-27";4.355;2.03;1.967
"2006-03-28";6.716;1.552;2.026
"2006-03-29";1.541;1.442;2.188
"2006-03-30";13.709;1.754;2.55
"2006-03-31";0.122;1.943;2.794
"2006-04-01";2.948;1.78;2.824
"2006-04-02";2.91;1.709;2.835
"2006-04-03";0.388;1.631;2.603
"2006-04-04";0;1.349;2.28
"2006-04-05";0.28;1.13;2.033
"2006-04-06";0;1.072;1.783
"2006-04-07";0;1.243;1.58
"2006-04-08";0;1.514;1.418
"2006-04-09";0.401;1.533;1.291
"2006-04-10";2.613;1.34;1.191
"2006-04-11";0;1.14;1.082
"2006-04-12";3.262;1.476;1
"2006-04-13";1.447;1.452;0.944
"2006-04-14";0.64;1.953;0.858
"2006-04-15";2.971;1.972;0.834
"2006-04-16";7.552;2.062;0.808
"2006-04-17";0.099;2.016;0.81
"2006-04-18";0;1.845;0.71
"2006-04-19";0;1.864;0.646
"2006-04-20";0;2.155;0.639
"2006-04-21";0;2.476;0.612
"2006-04-22";0;2.599;0.591
"2006-04-23";0;2.302;0.577
"2006-04-24";0;2.764;0.56
"2006-04-25";0.626;2.78;0.547
"2006-04-26";0.444;2.489;0.536
"2006-04-27";0.951;2.506;0.504
"2006-04-28";0;2.257;0.486
"2006-04-29";0;1.633;0.459
"2006-04-30";2.531;1.443;0.471
"2006-05-01";0;1.997;0.458
"2006-05-02";0;2.709;0.435
"2006-05-03";0;3.301;0.423
"2006-05-04";0;3.463;0.409
"2006-05-05";20.253;3.255;0.465
"2006-05-06";2.55;2.967;0.722
"2006-05-07";15.512;2.938;0.94
"2006-05-08";12.506;2.666;1.041
"2006-05-09";18.184;2.041;2.967
"2006-05-10";0;2.406;2.982
"2006-05-11";0;2.913;2.474
"2006-05-12";0.429;3.113;2.137
"2006-05-13";2.644;2.883;1.833
"2006-05-14";0;3.01;1.566
"2006-05-15";0.739;3.267;1.376
"2006-05-16";9.415;3.437;1.231
"2006-05-17";0;3.535;1.204
"2006-05-18";2.48;3.414;1.097
"2006-05-19";0.914;2.882;1.007
"2006-05-20";10.45;2.826;0.989
"2006-05-21";0;3.162;0.936
"2006-05-22";2.038;3.029;0.854
"2006-05-23";0;2.672;0.776
"2006-05-24";0;2.515;0.693
"2006-05-25";6.764;2.523;0.666
"2006-05-26";2.348;3.216;0.66
"2006-05-27";2.071;3.538;0.617
"2006-05-28";1.412;3.432;0.595
"2006-05-29";10.535;2.602;0.606
"2006-05-30";3.324;1.95;0.611
"2006-05-31";1.431;2.01;0.592
"2006-06-01";6.366;2.054;0.579
"2006-06-02";0;2.29;0.593
"2006-06-03";0;2.946;0.574
"2006-06-04";0;3.057;0.541
"2006-06-05";1.295;3.066;0.517
"2006-06-06";0;2.943;0.5
"2006-06-07";0;3.169;0.479
"2006-06-08";0;3.566;0.435
"2006-06-09";0;3.799;0.424
"2006-06-10";0;4.184;0.406
"2006-06-11";0;4.3;0.394
"2006-06-12";0;4.46;0.376
"2006-06-13";0;4.679;0.36
"2006-06-14";0;4.755;0.348
"2006-06-15";0;4.294;0.338
"2006-06-16";0;3.853;0.328
"2006-06-17";0;4.029;0.313
"2006-06-18";2.926;4.758;0.29
"2006-06-19";12.427;4.329;0.318
"2006-06-20";4.503;4.231;0.305
"2006-06-21";0;4.178;0.294
"2006-06-22";0.545;3.639;0.28
"2006-06-23";0;3.731;0.267
"2006-06-24";0;4.298;0.26
"2006-06-25";4.726;4.444;0.257
"2006-06-26";0;4.208;0.233
"2006-06-27";2.895;4.147;0.212
"2006-06-28";0.668;4.217;0.217
"2006-06-29";0;4.319;0.199
"2006-06-30";0;4.512;0.185
"2006-07-01";0;4.666;0.174
"2006-07-02";0;4.69;0.164
"2006-07-03";0;4.775;0.15
"2006-07-04";3.185;4.983;0.15
"2006-07-05";14.703;4.464;0.192
"2006-07-06";9.073;3.811;0.205
"2006-07-07";4.533;4.017;0.193
"2006-07-08";0.024;4.241;0.184
"2006-07-09";0;4.369;0.157
"2006-07-10";0;4.625;0.145
"2006-07-11";0;4.972;0.127
"2006-07-12";0;4.682;0.145
"2006-07-13";0;4.712;0.154
"2006-07-14";0;4.826;0.147
"2006-07-15";0;4.689;0.139
"2006-07-16";0;4.722;0.134
"2006-07-17";0;4.715;0.132
"2006-07-18";0;4.919;0.125
"2006-07-19";0.079;5.291;0.122
"2006-07-20";0;5.165;0.116
"2006-07-21";0.997;5.201;0.115
"2006-07-22";21.596;4.678;0.122
"2006-07-23";0;4.437;0.132
"2006-07-24";0;4.693;0.13
"2006-07-25";0;4.969;0.121
"2006-07-26";0;5.196;0.117
"2006-07-27";2.898;4.603;0.113
"2006-07-28";3.329;4.226;0.122
"2006-07-29";0;4.249;0.114
"2006-07-30";0;4.235;0.11
"2006-07-31";0;3.841;0.099
"2006-08-01";8.544;3.143;0.114
"2006-08-02";0;3.35;0.115
"2006-08-03";7.419;3.079;0.106
"2006-08-04";13.413;3.135;0.158
"2006-08-05";5.399;3.174;0.134
"2006-08-06";0;3.438;0.122
"2006-08-07";0;3.56;0.111
"2006-08-08";1.134;3.432;0.104
"2006-08-09";0.777;3.158;0.103
"2006-08-10";0.86;2.998;0.105
"2006-08-11";3.194;2.733;0.103
"2006-08-12";6.705;2.488;0.121
"2006-08-13";28.408;2.527;0.226
"2006-08-14";8.854;2.727;0.365
"2006-08-15";0.001;3.034;0.332
"2006-08-16";0.562;3.092;0.265
"2006-08-17";16.244;3.275;0.24
"2006-08-18";6.228;3.163;0.363
"2006-08-19";1.789;3.028;0.423
"2006-08-20";1.385;2.964;0.404
"2006-08-21";9.633;2.857;0.384
"2006-08-22";3.541;2.912;0.457
"2006-08-23";0;2.927;0.448
"2006-08-24";4.59;2.706;0.428
"2006-08-25";0.184;2.722;0.388
"2006-08-26";12.64;2.435;0.392
"2006-08-27";1.519;2.55;0.479
"2006-08-28";8.874;2.328;0.541
"2006-08-29";1.91;2.081;0.587
"2006-08-30";0.074;2.269;0.502
"2006-08-31";0;2.402;0.462
"2006-09-01";0;2.696;0.42
"2006-09-02";0;2.942;0.402
"2006-09-03";0.392;3.003;0.383
"2006-09-04";0;3.087;0.34
"2006-09-05";0;2.983;0.333
"2006-09-06";0;2.995;0.31
"2006-09-07";0;2.871;0.296
"2006-09-08";0;2.259;0.264
"2006-09-09";0;2.36;0.252
"2006-09-10";0;2.685;0.238
"2006-09-11";0;2.743;0.225
"2006-09-12";0;2.817;0.219
"2006-09-13";1.462;2.835;0.206
"2006-09-14";1.231;2.626;0.2
"2006-09-15";1.177;2.341;0.182
"2006-09-16";0;2.217;0.183
"2006-09-17";3.119;2.111;0.18
"2006-09-18";1.139;2.194;0.173
"2006-09-19";1.296;2.032;0.168
"2006-09-20";0;2.027;0.144
"2006-09-21";0;2.312;0.127
"2006-09-22";0.064;2.443;0.119
"2006-09-23";1.617;2.369;0.118
"2006-09-24";3.516;2.28;0.115
"2006-09-25";0;1.889;0.117
"2006-09-26";0;1.804;0.116
"2006-09-27";0;1.682;0.116
"2006-09-28";0;1.757;0.112
"2006-09-29";0.377;1.851;0.106
"2006-09-30";6.587;1.886;0.105
"2006-10-01";2.972;1.869;0.121
"2006-10-02";21.036;1.637;0.142
"2006-10-03";59.33;1.515;1.76
"2006-10-04";0.728;1.393;4.066
"2006-10-05";0.067;1.315;2.878
"2006-10-06";7.638;1.59;2.474
"2006-10-07";2.938;1.421;2.585
"2006-10-08";0;1.183;1.894
"2006-10-09";0.911;1.404;1.555
"2006-10-10";0;1.566;1.318
"2006-10-11";0.898;1.501;1.132
"2006-10-12";0;1.458;0.961
"2006-10-13";0;1.427;0.845
"2006-10-14";0;1.367;0.757
"2006-10-15";0;1.2;0.688
"2006-10-16";0;1.096;0.62
"2006-10-17";0;1.197;0.543
"2006-10-18";0;1.259;0.5
"2006-10-19";2.251;1.312;0.478
"2006-10-20";2.321;1.244;0.431
"2006-10-21";0.558;1.287;0.405
"2006-10-22";0.113;1.265;0.375
"2006-10-23";15.642;1.37;0.389
"2006-10-24";3.415;1.122;0.497
"2006-10-25";0;1.1;0.438
"2006-10-26";0;1.43;0.414
"2006-10-27";1.929;1.3;0.388
"2006-10-28";0;1.164;0.381
"2006-10-29";1.885;1.111;0.376
"2006-10-30";0;0.821;0.365
"2006-10-31";0;0.829;0.354
"2006-11-01";0.982;0.672;0.329
"2006-11-02";0;0.403;0.313
"2006-11-03";0;0.398;0.304
"2006-11-04";0;0.419;0.277
"2006-11-05";0;0.417;0.279
"2006-11-06";0;0.418;0.265
"2006-11-07";0;0.475;0.252
"2006-11-08";0;0.718;0.228
"2006-11-09";2.829;0.71;0.237
"2006-11-10";0;0.405;0.229
"2006-11-11";6.501;0.531;0.246
"2006-11-12";0.029;0.624;0.245
"2006-11-13";1.926;0.603;0.233
"2006-11-14";1.939;0.759;0.243
"2006-11-15";0;0.774;0.238
"2006-11-16";0.102;0.92;0.236
"2006-11-17";11.991;0.693;0.4
"2006-11-18";1.552;0.57;0.429
"2006-11-19";3.895;0.562;0.486
"2006-11-20";4.482;0.45;0.555
"2006-11-21";10.537;0.548;0.983
"2006-11-22";0.886;0.438;1.175
"2006-11-23";16.327;0.633;1.419
"2006-11-24";1.161;0.655;2.818
"2006-11-25";6.036;0.778;2.238
"2006-11-26";6.314;0.617;2.609
"2006-11-27";0;0.668;2.372
"2006-11-28";1.747;0.645;2.118
"2006-11-29";1.039;0.504;1.923
"2006-11-30";0;0.37;1.684
"2006-12-01";0;0.429;1.491
"2006-12-02";0;0.502;1.322
"2006-12-03";8.609;0.555;1.248
"2006-12-04";6.531;0.555;1.603
"2006-12-05";0.701;0.661;1.704
"2006-12-06";1.281;0.485;1.467
"2006-12-07";4.621;0.41;1.408
"2006-12-08";3.862;0.519;1.537
"2006-12-09";2.723;0.348;1.452
"2006-12-10";0;0.294;1.358
"2006-12-11";0.079;0.309;1.28
"2006-12-12";3.897;0.332;1.26
"2006-12-13";0;0.29;1.196
"2006-12-14";0;0.24;1.084
"2006-12-15";0;0.21;0.975
"2006-12-16";4.011;0.399;0.942
"2006-12-17";0.09;0.301;0.919
"2006-12-18";0.413;0.268;0.878
"2006-12-19";0;0.217;0.809
"2006-12-20";0;0.196;0.756
"2006-12-21";0;0.24;0.7
"2006-12-22";0;0.238;0.658
"2006-12-23";0;0.186;0.619
"2006-12-24";0;0.172;0.596
"2006-12-25";0;0.13;0.563
"2006-12-26";0;0.124;0.531
"2006-12-27";0;0.073;0.503
"2006-12-28";0;0.091;0.479
"2006-12-29";0;0.155;0.449
"2006-12-30";2.15;0.387;0.452
"2006-12-31";2.046;0.527;0.43
"2007-01-01";13.644;0.487;0.606
"2007-01-02";9.108;0.336;1.063
"2007-01-03";0.295;0.36;1.166
"2007-01-04";8.176;0.411;1.325
"2007-01-05";0.553;0.457;1.556
"2007-01-06";6.607;0.538;1.723
"2007-01-07";0;0.483;1.796
"2007-01-08";6.297;0.534;1.807
"2007-01-09";5.823;0.621;2.371
"2007-01-10";3.909;0.562;2.333
"2007-01-11";7.658;0.462;2.399
"2007-01-12";0.138;0.525;2.777
"2007-01-13";1.999;0.591;2.435
"2007-01-14";0.87;0.491;2.286
"2007-01-15";0;0.279;2.091
"2007-01-16";0;0.399;1.897
"2007-01-17";2.809;0.604;1.693
"2007-01-18";17.15;0.693;1.961
"2007-01-19";5.007;0.737;3.071
"2007-01-20";7.062;0.698;2.937
"2007-01-21";1.031;0.502;3.78
"2007-01-22";0;0.375;3.092
"2007-01-23";5.601;0.165;2.845
"2007-01-24";0.003;0.072;2.559
