"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-01-29";0;0.142;0.25
"2005-01-30";0;0.218;0.241
"2005-01-31";0;0.413;0.239
"2005-02-01";1.662;0.481;0.25
"2005-02-02";0;0.463;0.255
"2005-02-03";0;0.481;0.25
"2005-02-04";0;0.463;0.248
"2005-02-05";0;0.294;0.246
"2005-02-06";0;0.333;0.247
"2005-02-07";0;0.243;0.237
"2005-02-08";0;0.341;0.233
"2005-02-09";0;0.452;0.237
"2005-02-10";0.362;0.616;0.232
"2005-02-11";10.579;0.79;0.251
"2005-02-12";3.786;0.875;0.391
"2005-02-13";4.322;0.485;0.442
"2005-02-14";3.853;0.421;0.412
"2005-02-15";0.321;0.351;0.429
"2005-02-16";0;0.27;0.366
"2005-02-17";0;0.284;0.324
"2005-02-18";1.174;0.345;0.299
"2005-02-19";6.389;0.459;0.315
"2005-02-20";1.69;0.367;0.376
"2005-02-21";0.606;0.339;0.364
"2005-02-22";0.884;0.261;0.351
"2005-02-23";0.033;0.18;0.333
"2005-02-24";0.147;0.188;0.311
"2005-02-25";0;0.157;0.294
"2005-02-26";1.13;0.208;0.285
"2005-02-27";0.211;0.218;0.281
"2005-02-28";0;0;0.259
"2005-03-01";0;0;0.251
"2005-03-02";0.251;0.323;0.271
"2005-03-03";1.605;0.381;0.266
"2005-03-04";2.978;0.214;0.271
"2005-03-05";1.345;0.417;0.283
"2005-03-06";0;0.327;0.302
"2005-03-07";0;0.54;0.283
"2005-03-08";0.023;0.702;0.294
"2005-03-09";0.445;0.758;0.36
"2005-03-10";0;0.727;0.43
"2005-03-11";0;0.778;0.389
"2005-03-12";2.157;0.792;0.36
"2005-03-13";0;0.651;0.335
"2005-03-14";0;0.761;0.308
"2005-03-15";0;1.05;0.291
"2005-03-16";0;1.614;0.273
"2005-03-17";0;1.678;0.271
"2005-03-18";0;1.268;0.264
"2005-03-19";0;1.164;0.262
"2005-03-20";0;1.43;0.26
"2005-03-21";0;1.514;0.261
"2005-03-22";1.704;1.684;0.256
"2005-03-23";0;1.561;0.25
"2005-03-24";2.326;1.696;0.248
"2005-03-25";0;1.436;0.254
"2005-03-26";0.798;1.569;0.25
"2005-03-27";2.374;1.713;0.264
"2005-03-28";0.491;1.749;0.257
"2005-03-29";0.571;1.87;0.24
"2005-03-30";5.502;1.714;0.249
"2005-03-31";0.497;1.756;0.254
"2005-04-01";0;1.689;0.252
"2005-04-02";0;1.761;0.233
"2005-04-03";0;1.983;0.228
"2005-04-04";2.182;1.869;0.226
"2005-04-05";3.941;1.514;0.259
"2005-04-06";10.385;1.656;0.251
"2005-04-07";3.11;1.703;0.53
"2005-04-08";14.557;1.273;0.517
"2005-04-09";0.089;1.114;0.873
"2005-04-10";0;1.41;0.506
"2005-04-11";0;1.64;0.394
"2005-04-12";0;1.776;0.338
"2005-04-13";0;1.896;0.32
"2005-04-14";0.361;2.075;0.29
"2005-04-15";7.399;1.774;0.32
"2005-04-16";2.525;1.494;0.33
"2005-04-17";0.007;1.78;0.314
"2005-04-18";4.224;1.831;0.307
"2005-04-19";0;1.891;0.312
"2005-04-20";0.725;1.828;0.289
"2005-04-21";0;1.977;0.274
"2005-04-22";0;1.883;0.262
"2005-04-23";0.916;2.24;0.257
"2005-04-24";0.938;2.247;0.264
"2005-04-25";16.9;2.283;0.511
"2005-04-26";3.827;2.228;0.562
"2005-04-27";0.286;2.371;0.423
"2005-04-28";1.658;2.505;0.35
"2005-04-29";0;2.969;0.293
"2005-04-30";0;3.161;0.279
"2005-05-01";0;3.564;0.261
"2005-05-02";0;3.479;0.239
"2005-05-03";7.494;3;0.24
"2005-05-04";11.209;2.5;0.273
"2005-05-05";0;2.128;0.34
"2005-05-06";0.036;2.529;0.282
"2005-05-07";5.71;2.277;0.262
"2005-05-08";1.142;2.057;0.26
"2005-05-09";0;2.024;0.245
"2005-05-10";0;2.017;0.231
"2005-05-11";0;2.072;0.219
"2005-05-12";0;2.442;0.208
"2005-05-13";15.388;2.51;0.28
"2005-05-14";9.922;2.569;0.492
"2005-05-15";0;2.514;0.56
"2005-05-16";0;2.697;0.376
"2005-05-17";0;2.317;0.304
"2005-05-18";0;2.132;0.269
"2005-05-19";0;2.781;0.246
"2005-05-20";3.134;3.542;0.224
"2005-05-21";0;3.198;0.224
"2005-05-22";1.024;3.043;0.243
"2005-05-23";0.134;2.843;0.218
"2005-05-24";0;3.105;0.212
"2005-05-25";0;3.776;0.201
"2005-05-26";0;4.24;0.197
"2005-05-27";0;4.557;0.186
"2005-05-28";0;4.434;0.166
"2005-05-29";0.166;3.725;0.169
"2005-05-30";1.208;2.847;0.165
"2005-05-31";0;2.948;0.165
"2005-06-01";0;3.174;0.165
"2005-06-02";0;3.68;0.166
"2005-06-03";1.365;3.999;0.164
"2005-06-04";1.496;3.111;0.163
"2005-06-05";0;3.044;0.156
"2005-06-06";3.805;3.149;0.172
"2005-06-07";0;2.646;0.178
"2005-06-08";0;2.791;0.17
"2005-06-09";0;3.048;0.165
"2005-06-10";0;3.282;0.164
"2005-06-11";0;2.928;0.156
"2005-06-12";0;2.974;0.156
"2005-06-13";0;3.336;0.158
"2005-06-14";0;3.525;0.153
"2005-06-15";0.037;3.484;0.148
"2005-06-16";0;4.033;0.151
"2005-06-17";0;4.176;0.154
"2005-06-18";0;4.523;0.151
"2005-06-19";0;4.722;0.139
"2005-06-20";0;4.943;0.133
"2005-06-21";0;4.724;0.126
"2005-06-22";0;4.634;0.122
"2005-06-23";1.336;4.536;0.12
"2005-06-24";0.028;4.912;0.123
"2005-06-25";2.463;4.8;0.127
"2005-06-26";3.031;4.665;0.129
"2005-06-27";0;4.946;0.142
"2005-06-28";2.057;5.022;0.137
"2005-06-29";14.612;4.381;0.151
"2005-06-30";5.45;3.757;0.237
"2005-07-01";0.13;3.649;0.198
"2005-07-02";2.989;4.091;0.157
"2005-07-03";0;4.555;0.157
"2005-07-04";20.54;3.812;0.204
"2005-07-05";0;3.305;0.239
"2005-07-06";2.486;3.583;0.168
"2005-07-07";13.11;2.996;0.176
"2005-07-08";11.197;3.017;0.268
"2005-07-09";0.925;3.512;0.33
"2005-07-10";0;3.945;0.228
"2005-07-11";0;4.465;0.178
"2005-07-12";0;4.504;0.145
"2005-07-13";0;4.511;0.138
"2005-07-14";0;4.689;0.132
"2005-07-15";0;4.833;0.129
"2005-07-16";0;4.408;0.123
"2005-07-17";0;4.135;0.119
"2005-07-18";5.322;4.115;0.119
"2005-07-19";0;3.725;0.132
"2005-07-20";1.149;3.647;0.133
"2005-07-21";0;3.681;0.135
"2005-07-22";0.072;3.53;0.129
"2005-07-23";0;3.709;0.127
"2005-07-24";1.109;3.676;0.125
"2005-07-25";0;3.841;0.129
"2005-07-26";0;3.773;0.126
"2005-07-27";1.191;4.153;0.126
"2005-07-28";10.033;4.178;0.152
"2005-07-29";21.327;3.988;0.219
"2005-07-30";15.458;3.293;0.539
"2005-07-31";0.203;3.266;0.249
"2005-08-01";4.066;3.428;0.163
"2005-08-02";0;3.465;0.178
"2005-08-03";0;3.321;0.129
"2005-08-04";0;3.255;0.116
"2005-08-05";2.081;3.178;0.118
"2005-08-06";0;3.035;0.119
"2005-08-07";0;2.936;0.116
"2005-08-08";0;2.783;0.109
"2005-08-09";0;2.855;0.107
"2005-08-10";0;3.094;0.105
"2005-08-11";0;3.111;0.1
"2005-08-12";0;3.186;0.093
"2005-08-13";0;3.086;0.089
"2005-08-14";20.734;2.949;0.179
"2005-08-15";0;2.809;0.184
"2005-08-16";0;2.929;0.123
"2005-08-17";0;3.325;0.113
"2005-08-18";0;3.506;0.102
"2005-08-19";10.95;3.148;0.131
"2005-08-20";1.073;2.741;0.169
"2005-08-21";0;2.925;0.134
"2005-08-22";0;3.04;0.121
"2005-08-23";1.763;2.933;0.117
"2005-08-24";0.36;2.639;0.119
"2005-08-25";8.889;2.608;0.126
"2005-08-26";0;2.488;0.132
"2005-08-27";0;2.5;0.115
"2005-08-28";0;2.641;0.107
"2005-08-29";0;2.806;0.101
"2005-08-30";0;3.073;0.101
"2005-08-31";0;3.372;0.097
"2005-09-01";3.024;2.982;0.1
"2005-09-02";0;2.877;0.106
"2005-09-03";0;2.943;0.105
"2005-09-04";0;3.022;0.098
"2005-09-05";0.799;2.885;0.095
"2005-09-06";0.662;2.707;0.106
"2005-09-07";0;2.8;0.111
"2005-09-08";0;2.9;0.104
"2005-09-09";2.452;2.897;0.105
"2005-09-10";0.949;2.63;0.106
"2005-09-11";3.087;2.393;0.119
"2005-09-12";1.137;2.426;0.123
"2005-09-13";0;2.318;0.127
"2005-09-14";0;2.402;0.115
"2005-09-15";0;2.573;0.11
"2005-09-16";4.479;2.097;0.113
"2005-09-17";0;1.505;0.118
"2005-09-18";0;1.482;0.116
"2005-09-19";0;1.496;0.108
"2005-09-20";0;1.507;0.104
"2005-09-21";0;1.594;0.105
"2005-09-22";0;1.608;0.105
"2005-09-23";0;1.765;0.103
"2005-09-24";0;2.002;0.1
"2005-09-25";2.321;1.927;0.108
"2005-09-26";0;1.776;0.109
"2005-09-27";0.856;1.886;0.106
"2005-09-28";0.631;1.65;0.115
"2005-09-29";1.976;1.507;0.093
"2005-09-30";2.377;1.375;0.093
"2005-10-01";9.014;1.589;0.14
"2005-10-02";0.269;1.337;0.126
"2005-10-03";0;1.329;0.108
"2005-10-04";0;1.288;0.111
"2005-10-05";0;1.551;0.121
"2005-10-06";0;1.419;0.119
"2005-10-07";0;1.474;0.121
"2005-10-08";0;1.506;0.123
"2005-10-09";0;1.442;0.119
"2005-10-10";0;1.462;0.12
"2005-10-11";0;1.407;0.117
"2005-10-12";0.088;1.518;0.113
"2005-10-13";0;1.399;0.114
"2005-10-14";0;1.259;0.111
"2005-10-15";0;1.091;0.115
"2005-10-16";0;1.133;0.114
"2005-10-17";0;1.067;0.116
"2005-10-18";0;0.978;0.118
"2005-10-19";0.536;1.307;0.132
"2005-10-20";1.057;1.182;0.13
"2005-10-21";12.213;1.294;0.156
"2005-10-22";2.804;1.281;0.189
"2005-10-23";0.247;1.043;0.137
"2005-10-24";0;0.995;0.14
"2005-10-25";0;1.209;0.137
"2005-10-26";0;1.239;0.13
"2005-10-27";0;1.233;0.127
"2005-10-28";0;1.228;0.128
"2005-10-29";0.619;1.227;0.134
"2005-10-30";0;1.214;0.132
"2005-10-31";0;1.128;0.131
"2005-11-01";0.015;0.925;0.129
"2005-11-02";6.158;0.954;0.132
"2005-11-03";0;1.058;0.154
"2005-11-04";4.898;0.881;0.148
"2005-11-05";0;0.648;0.154
"2005-11-06";0;0.676;0.149
"2005-11-07";2.415;0.716;0.146
"2005-11-08";0;0.764;0.152
"2005-11-09";0;0.611;0.144
"2005-11-10";0.18;0.52;0.142
"2005-11-11";0;0.624;0.142
"2005-11-12";0.5;0.516;0.143
"2005-11-13";0;0.576;0.146
"2005-11-14";0;0.464;0.143
"2005-11-15";4.198;0.483;0.15
"2005-11-16";0.127;0.469;0.168
"2005-11-17";0;0.292;0.157
"2005-11-18";0;0.183;0.157
"2005-11-19";0;0.189;0.153
"2005-11-20";0;0.178;0.153
"2005-11-21";0;0.244;0.166
"2005-11-22";0;0.255;0.156
"2005-11-23";0;0.169;0.144
"2005-11-24";4.287;0.189;0.145
"2005-11-25";0;0.208;0.162
"2005-11-26";4.216;0.181;0.165
"2005-11-27";1.848;0.242;0.182
"2005-11-28";2.208;0.274;0.196
"2005-11-29";0;0.222;0.189
"2005-11-30";0;0.209;0.17
"2005-12-01";0;0.181;0.163
"2005-12-02";4.017;0.336;0.17
"2005-12-03";2.704;0.423;0.196
"2005-12-04";7.899;0.435;0.214
"2005-12-05";0.004;0.367;0.245
"2005-12-06";0;0.297;0.217
"2005-12-07";0;0.322;0.186
"2005-12-08";10.464;0.303;0.225
"2005-12-09";0;0.247;0.264
"2005-12-10";0;0.182;0.216
"2005-12-11";0;0.135;0.191
"2005-12-12";0;0.2;0.182
"2005-12-13";0;0.262;0.178
"2005-12-14";0;0.283;0.171
"2005-12-15";0;0.312;0.178
"2005-12-16";3.443;0.38;0.179
"2005-12-17";0;0.209;0.181
"2005-12-18";0;0.161;0.175
"2005-12-19";3.466;0.184;0.175
"2005-12-20";0;0.204;0.189
"2005-12-21";0;0.211;0.185
"2005-12-22";0;0.231;0.181
"2005-12-23";0;0.291;0.183
"2005-12-24";0.005;0.329;0.172
"2005-12-25";0;0.304;0.178
"2005-12-26";0.237;0.191;0.177
"2005-12-27";0;0.078;0.179
"2005-12-28";0;0.079;0.176
"2005-12-29";0;0.001;0.168
"2005-12-30";9.762;0.072;0.165
"2005-12-31";0.615;0.357;0.262
"2006-01-01";4.828;0.308;0.327
"2006-01-02";0;0.264;0.336
"2006-01-03";0.004;0.213;0.274
"2006-01-04";0;0.15;0.238
"2006-01-05";0.66;0.145;0.219
"2006-01-06";0;0.161;0.209
"2006-01-07";0;0.185;0.195
"2006-01-08";0;0.204;0.191
"2006-01-09";0;0.154;0.186
"2006-01-10";0;0.129;0.181
"2006-01-11";4.037;0.2;0.181
"2006-01-12";0;0.281;0.192
"2006-01-13";0;0.211;0.193
"2006-01-14";0;0.207;0.189
"2006-01-15";0;0.119;0.183
"2006-01-16";0;0.249;0.178
"2006-01-17";17.264;0.419;0.258
"2006-01-18";0.753;0.401;0.561
"2006-01-19";0;0.448;0.344
"2006-01-20";2.61;0.489;0.28
"2006-01-21";0;0.348;0.249
"2006-01-22";0;0.326;0.237
"2006-01-23";0;0.196;0.222
"2006-01-24";0;0.043;0.209
"2006-01-25";0;0.075;0.187
"2006-01-26";0.004;0.186;0.194
"2006-01-27";0;0;0.187
"2006-01-28";0;0.09;0.176
"2006-01-29";0;0.299;0.178
"2006-01-30";0;0.191;0.174
"2006-01-31";0;0.156;0.168
"2006-02-01";0;0.105;0.163
"2006-02-02";0;0.066;0.171
"2006-02-03";0;0;0.169
"2006-02-04";0;0.193;0.162
"2006-02-05";0;0.334;0.171
"2006-02-06";0;0.442;0.173
"2006-02-07";0;0.474;0.181
"2006-02-08";2.657;0.511;0.194
"2006-02-09";0;0.389;0.21
"2006-02-10";0;0.325;0.187
"2006-02-11";0;0.294;0.188
"2006-02-12";0.997;0.326;0.185
"2006-02-13";10.724;0.372;0.238
"2006-02-14";0.224;0.573;0.289
"2006-02-15";20.928;0.753;0.336
"2006-02-16";4.819;0.774;1.144
"2006-02-17";0.361;0.681;0.922
"2006-02-18";7.983;0.676;0.621
"2006-02-19";5.684;0.682;0.694
"2006-02-20";1.767;0.584;0.702
"2006-02-21";0;0.497;0.591
"2006-02-22";1.166;0.554;0.474
"2006-02-23";0;0.395;0.401
"2006-02-24";2.389;0.464;0.357
"2006-02-25";0.019;0.437;0.349
"2006-02-26";0;0.28;0.321
"2006-02-27";0.297;0.272;0.288
"2006-02-28";4.565;0.424;0.32
"2006-03-01";1.812;0.322;0.356
"2006-03-02";0;0.383;0.331
"2006-03-03";11.647;0.406;0.369
"2006-03-04";0;0.32;0.647
"2006-03-05";0;0.387;0.51
"2006-03-06";0.177;0.526;0.428
"2006-03-07";1.686;0.501;0.379
"2006-03-08";7.856;0.971;0.438
"2006-03-09";4.904;1.143;0.698
"2006-03-10";3.421;0.881;0.806
"2006-03-11";2.603;0.652;0.737
"2006-03-12";0;0.239;0.694
"2006-03-13";0;0.252;0.538
"2006-03-14";0;0.463;0.459
"2006-03-15";0;0.698;0.408
"2006-03-16";0;0.501;0.381
"2006-03-17";0;0.575;0.345
"2006-03-18";0;0.729;0.332
"2006-03-19";0;0.867;0.317
"2006-03-20";1.397;1.098;0.307
"2006-03-21";0.362;0.865;0.321
"2006-03-22";0.026;0.873;0.308
"2006-03-23";0;0.895;0.303
"2006-03-24";12.554;1.475;0.321
"2006-03-25";3.736;1.723;0.392
"2006-03-26";3.15;2.075;0.427
"2006-03-27";1.501;2.12;0.462
"2006-03-28";3.724;1.533;0.399
"2006-03-29";0;1.498;0.387
"2006-03-30";10.154;1.903;0.47
"2006-03-31";0;1.983;0.565
"2006-04-01";5.102;1.911;0.487
"2006-04-02";4.068;1.772;0.519
"2006-04-03";0;1.621;0.628
"2006-04-04";0;1.219;0.481
"2006-04-05";0;1.115;0.416
"2006-04-06";0;1.044;0.366
"2006-04-07";0;1.274;0.34
"2006-04-08";0.322;1.425;0.319
"2006-04-09";0;1.49;0.309
"2006-04-10";0;1.395;0.303
"2006-04-11";0;1.249;0.289
"2006-04-12";0.573;1.703;0.282
"2006-04-13";0;1.703;0.278
"2006-04-14";0;2.146;0.279
"2006-04-15";3.879;1.992;0.268
"2006-04-16";1.194;2.055;0.286
"2006-04-17";0;1.95;0.274
"2006-04-18";0;1.781;0.267
"2006-04-19";0;1.848;0.253
"2006-04-20";0;2.062;0.25
"2006-04-21";0;2.418;0.244
"2006-04-22";0;2.369;0.236
"2006-04-23";0.585;2.129;0.239
"2006-04-24";0.083;2.534;0.237
"2006-04-25";0;2.635;0.226
"2006-04-26";2.829;2.527;0.225
"2006-04-27";0;2.268;0.236
"2006-04-28";0;2.201;0.222
"2006-04-29";0;1.683;0.216
"2006-04-30";2.234;1.424;0.212
"2006-05-01";1.042;1.908;0.221
"2006-05-02";0;2.724;0.222
"2006-05-03";0;3.444;0.212
"2006-05-04";0;3.394;0.212
"2006-05-05";0;3.242;0.223
"2006-05-06";4.769;3.092;0.19
"2006-05-07";5.699;2.985;0.206
"2006-05-08";10.986;2.71;0.215
"2006-05-09";25.087;2.146;0.59
"2006-05-10";0.001;2.505;0.572
"2006-05-11";0;3.042;0.351
"2006-05-12";2.737;3.219;0.284
"2006-05-13";7.55;3.101;0.348
"2006-05-14";0;2.741;0.302
"2006-05-15";0;3.163;0.264
"2006-05-16";0.093;3.497;0.24
"2006-05-17";0;3.405;0.221
"2006-05-18";0.86;3.643;0.215
"2006-05-19";2.233;2.924;0.209
"2006-05-20";13.762;2.813;0.224
"2006-05-21";2.714;3.157;0.273
"2006-05-22";1.522;3.149;0.254
"2006-05-23";0.709;2.603;0.217
"2006-05-24";0.833;2.556;0.201
"2006-05-25";5.477;2.807;0.211
"2006-05-26";0.666;3.357;0.235
"2006-05-27";0.007;3.597;0.23
"2006-05-28";0.772;3.446;0.216
"2006-05-29";3.017;2.557;0.203
"2006-05-30";3.937;2.105;0.21
"2006-05-31";1.37;2.182;0.22
"2006-06-01";4.575;2.191;0.219
"2006-06-02";0;2.394;0.231
"2006-06-03";0;2.948;0.21
"2006-06-04";0;3.077;0.2
"2006-06-05";1.585;3.375;0.197
"2006-06-06";0;3.022;0.198
"2006-06-07";0;3.318;0.175
"2006-06-08";0;3.605;0.177
"2006-06-09";0;3.856;0.174
"2006-06-10";0;4.288;0.167
"2006-06-11";0;4.437;0.163
"2006-06-12";0;4.441;0.158
"2006-06-13";0;4.867;0.153
"2006-06-14";6.067;4.337;0.15
"2006-06-15";4.165;3.71;0.165
"2006-06-16";0;3.588;0.187
"2006-06-17";0;3.868;0.171
"2006-06-18";2.782;4.249;0.163
"2006-06-19";0;4.481;0.165
"2006-06-20";0;4.066;0.161
"2006-06-21";0.081;3.853;0.162
"2006-06-22";1.215;3.415;0.16
"2006-06-23";0;3.512;0.166
"2006-06-24";0;3.966;0.163
"2006-06-25";1.603;3.897;0.171
"2006-06-26";0.361;3.97;0.176
"2006-06-27";5.703;3.847;0.184
"2006-06-28";0;3.933;0.195
"2006-06-29";0;4.06;0.178
"2006-06-30";0;4.397;0.169
"2006-07-01";0;4.67;0.162
"2006-07-02";0;4.629;0.16
"2006-07-03";0;4.661;0.158
"2006-07-04";33.005;4.713;0.161
"2006-07-05";12.278;4.267;0.583
"2006-07-06";9.39;4.036;0.384
"2006-07-07";1.921;4.105;0.347
"2006-07-08";1.026;4.102;0.237
"2006-07-09";0;4.231;0.217
"2006-07-10";0;4.514;0.202
"2006-07-11";0;4.612;0.185
"2006-07-12";0;4.4;0.164
"2006-07-13";0;4.478;0.133
"2006-07-14";0;4.352;0.14
"2006-07-15";0;4.338;0.135
"2006-07-16";0;4.515;0.127
"2006-07-17";0;4.617;0.117
"2006-07-18";0;4.812;0.115
"2006-07-19";0;5.214;0.106
"2006-07-20";3.407;4.882;0.098
"2006-07-21";0;5.004;0.103
"2006-07-22";5.496;4.769;0.102
"2006-07-23";0;4.453;0.107
"2006-07-24";0;4.562;0.099
"2006-07-25";0;4.73;0.09
"2006-07-26";0.177;4.87;0.086
"2006-07-27";5.067;4.496;0.085
"2006-07-28";2.077;4.308;0.096
"2006-07-29";0;4.14;0.1
"2006-07-30";7.952;4.066;0.099
"2006-07-31";0;3.73;0.12
"2006-08-01";2.323;3.303;0.108
"2006-08-02";0;3.425;0.103
"2006-08-03";9.944;3.138;0.1
"2006-08-04";0.287;3.277;0.128
"2006-08-05";0.989;3.367;0.106
"2006-08-06";0;3.506;0.104
"2006-08-07";0;3.485;0.091
"2006-08-08";0;3.467;0.086
"2006-08-09";0.385;3.067;0.085
"2006-08-10";0;3.011;0.089
"2006-08-11";1.201;2.863;0.088
"2006-08-12";15.526;2.614;0.105
"2006-08-13";50.617;2.552;0.31
"2006-08-14";7.775;2.748;0.883
"2006-08-15";0.657;3.071;0.371
"2006-08-16";4.718;3.092;0.225
"2006-08-17";1.173;3.165;0.187
"2006-08-18";5.226;3.08;0.171
"2006-08-19";4.082;3.045;0.174
"2006-08-20";1.779;2.909;0.187
"2006-08-21";5.35;2.795;0.174
"2006-08-22";0;2.837;0.174
"2006-08-23";0.016;2.79;0.155
"2006-08-24";11.579;2.616;0.161
"2006-08-25";0.173;2.716;0.23
"2006-08-26";11.305;2.461;0.207
"2006-08-27";0.01;2.758;0.264
"2006-08-28";21.786;2.4;0.42
"2006-08-29";5.484;2.2;0.789
"2006-08-30";0.195;2.293;0.458
"2006-08-31";0;2.468;0.3
"2006-09-01";0;2.745;0.223
"2006-09-02";0;2.835;0.193
"2006-09-03";0;3.103;0.192
"2006-09-04";0;3.081;0.173
"2006-09-05";0;2.814;0.163
"2006-09-06";0;2.87;0.159
"2006-09-07";0;2.501;0.158
"2006-09-08";0;2.161;0.159
"2006-09-09";0;2.222;0.148
"2006-09-10";0;2.466;0.148
"2006-09-11";0;2.573;0.143
"2006-09-12";0;2.723;0.144
"2006-09-13";0;2.736;0.138
"2006-09-14";0.94;2.619;0.136
"2006-09-15";0;2.43;0.145
"2006-09-16";0.188;2.295;0.15
"2006-09-17";0;2.278;0.151
"2006-09-18";0;2.123;0.147
"2006-09-19";0.571;1.872;0.153
"2006-09-20";0;1.807;0.17
"2006-09-21";0.207;2.277;0.149
"2006-09-22";0.546;2.275;0.139
"2006-09-23";5.107;2.28;0.137
"2006-09-24";1.354;2.213;0.168
"2006-09-25";4.058;1.973;0.171
"2006-09-26";0;1.798;0.174
"2006-09-27";0;1.734;0.165
"2006-09-28";0;1.843;0.159
"2006-09-29";0;1.867;0.153
"2006-09-30";0.023;1.825;0.154
"2006-10-01";0.745;1.864;0.157
"2006-10-02";3.411;1.687;0.151
"2006-10-03";9.068;1.492;0.195
"2006-10-04";1.041;1.384;0.222
"2006-10-05";0.145;1.389;0.185
"2006-10-06";8.187;1.618;0.172
"2006-10-07";0;1.382;0.227
"2006-10-08";0;1.115;0.196
"2006-10-09";0.928;1.381;0.177
"2006-10-10";0;1.578;0.172
"2006-10-11";0.352;1.53;0.178
"2006-10-12";0.833;1.502;0.176
"2006-10-13";0;1.443;0.182
"2006-10-14";0;1.367;0.182
"2006-10-15";0;1.179;0.179
"2006-10-16";0;1.153;0.179
"2006-10-17";0;1.158;0.173
"2006-10-18";0.314;1.264;0.17
"2006-10-19";11.125;1.284;0.182
"2006-10-20";0.852;1.201;0.223
"2006-10-21";0.998;1.252;0.215
"2006-10-22";4.056;1.284;0.199
"2006-10-23";4.905;1.353;0.205
"2006-10-24";0.946;1.129;0.251
"2006-10-25";0;1.059;0.214
"2006-10-26";0;1.381;0.212
"2006-10-27";0;1.177;0.195
"2006-10-28";0;1.145;0.193
"2006-10-29";0.685;1.09;0.194
"2006-10-30";0;0.75;0.193
"2006-10-31";0.198;0.763;0.191
"2006-11-01";0.21;0.631;0.19
"2006-11-02";0;0.418;0.184
"2006-11-03";0;0.359;0.184
"2006-11-04";0.157;0.453;0.181
"2006-11-05";0;0.412;0.18
"2006-11-06";0;0.515;0.177
"2006-11-07";0;0.407;0.173
"2006-11-08";0;0.596;0.174
"2006-11-09";0.295;0.679;0.169
"2006-11-10";0;0.381;0.164
"2006-11-11";6.585;0.57;0.181
"2006-11-12";0.234;0.604;0.194
"2006-11-13";3.282;0.646;0.179
"2006-11-14";0.008;0.794;0.197
"2006-11-15";0;0.75;0.184
"2006-11-16";1.482;0.808;0.173
"2006-11-17";2.471;0.68;0.18
"2006-11-18";0;0.585;0.177
"2006-11-19";9.657;0.473;0.222
"2006-11-20";12.317;0.488;0.257
"2006-11-21";4.977;0.532;0.515
"2006-11-22";1.885;0.428;0.412
"2006-11-23";10.427;0.609;0.346
"2006-11-24";5.787;0.596;0.704
"2006-11-25";0.041;0.751;0.655
"2006-11-26";0;0.573;0.425
"2006-11-27";0.687;0.599;0.332
"2006-11-28";0.516;0.585;0.303
"2006-11-29";0.214;0.461;0.276
"2006-11-30";0;0.334;0.254
"2006-12-01";0;0.426;0.25
"2006-12-02";0;0.505;0.239
"2006-12-03";5.565;0.509;0.247
"2006-12-04";7.955;0.534;0.313
"2006-12-05";4.439;0.638;0.42
"2006-12-06";0;0.457;0.441
"2006-12-07";7.609;0.418;0.382
"2006-12-08";13.842;0.475;0.829
"2006-12-09";0.555;0.342;1.017
"2006-12-10";0;0.248;0.618
"2006-12-11";4.084;0.339;0.449
"2006-12-12";3.831;0.356;0.571
"2006-12-13";0;0.361;0.532
"2006-12-14";0;0.29;0.423
"2006-12-15";0;0.247;0.375
"2006-12-16";3.931;0.346;0.356
"2006-12-17";0;0.25;0.371
"2006-12-18";0;0.25;0.348
"2006-12-19";0;0.185;0.326
"2006-12-20";0.135;0.184;0.303
"2006-12-21";0;0.266;0.294
"2006-12-22";0;0.228;0.289
"2006-12-23";0;0.165;0.284
"2006-12-24";0;0.14;0.279
"2006-12-25";0.142;0.139;0.274
"2006-12-26";0;0.145;0.271
"2006-12-27";0;0.144;0.27
"2006-12-28";0;0.108;0.265
"2006-12-29";0;0.18;0.261
"2006-12-30";6.374;0.391;0.269
"2006-12-31";5.329;0.484;0.304
"2007-01-01";9.566;0.474;0.556
"2007-01-02";5.682;0.346;0.755
"2007-01-03";0;0.375;0.745
"2007-01-04";5.713;0.438;0.655
"2007-01-05";1.52;0.463;0.672
"2007-01-06";3.994;0.533;0.605
"2007-01-07";0.421;0.442;0.684
"2007-01-08";3.838;0.518;0.622
"2007-01-09";0.499;0.605;0.621
"2007-01-10";2.28;0.527;0.56
"2007-01-11";4.481;0.439;0.538
"2007-01-12";0.002;0.519;0.621
"2007-01-13";0.002;0.575;0.569
"2007-01-14";0.246;0.428;0.492
"2007-01-15";0;0.273;0.44
"2007-01-16";0.028;0.424;0.416
"2007-01-17";7.164;0.601;0.4
"2007-01-18";6.365;0.693;0.617
"2007-01-19";3.973;0.704;0.83
"2007-01-20";2.822;0.639;0.812
"2007-01-21";1.026;0.463;0.741
"2007-01-22";0;0.332;0.649
"2007-01-23";0;0.21;0.571
"2007-01-24";0;0.145;0.494
"2007-01-25";0;0.086;0.446
"2007-01-26";0.023;0.093;0.402
"2007-01-27";0.32;0.345;0.397
"2007-01-28";0;0.383;0.386
"2007-01-29";1.532;0.486;0.386
"2007-01-30";0;0.532;0.381
"2007-01-31";0;0.526;0.371
"2007-02-01";0;0.574;0.355
"2007-02-02";0;0.676;0.348
"2007-02-03";0;0.489;0.337
"2007-02-04";0.002;0.435;0.331
"2007-02-05";0.649;0.434;0.331
