"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-12";3.972;0.083;0.693
"1999-01-13";0.958;0.209;0.751
"1999-01-14";3.785;0.311;0.831
"1999-01-15";0;0.365;0.67
"1999-01-16";0;0.456;0.715
"1999-01-17";1.794;0.464;0.607
"1999-01-18";0.063;0.372;0.526
"1999-01-19";0;0.338;0.715
"1999-01-20";0;0.314;0.636
"1999-01-21";0;0.344;0.587
"1999-01-22";0;0.267;0.604
"1999-01-23";0;0.198;0.615
"1999-01-24";0.088;0.339;0.595
"1999-01-25";0.3;0.575;0.46
"1999-01-26";11.096;0.449;0.772
"1999-01-27";7.565;0.396;0.943
"1999-01-28";10.21;0.431;0.942
"1999-01-29";0.151;0.247;0.814
"1999-01-30";0;0.046;0.744
"1999-01-31";0;0.109;0.531
"1999-02-01";0;0.173;0.492
"1999-02-02";0;0.335;0.63
"1999-02-03";0.193;0.44;0.56
"1999-02-04";0.729;0.555;0.535
"1999-02-05";6.909;0.541;0.722
"1999-02-06";2.105;0.415;0.631
"1999-02-07";7.113;0.373;0.865
"1999-02-08";1.183;0.238;0.6
"1999-02-09";0.424;0.211;0.687
"1999-02-10";0;0.133;0.581
"1999-02-11";0.185;0.119;0.584
"1999-02-12";0;0.075;0.518
"1999-02-13";0;0.042;0.546
"1999-02-14";0;0.237;0.483
"1999-02-15";0;0.255;0.505
"1999-02-16";1.84;0.417;0.709
"1999-02-17";2.807;0.404;0.716
"1999-02-18";7.339;0.498;0.857
"1999-02-19";11.227;0.801;0.996
"1999-02-20";6.264;0.878;1.614
"1999-02-21";9.162;0.682;1.164
"1999-02-22";2.75;0.499;1.048
"1999-02-23";0.345;0.445;1.305
"1999-02-24";2.964;0.384;1.09
"1999-02-25";0;0.296;0.912
"1999-02-26";0;0.618;0.861
"1999-02-27";0.693;0.676;0.818
"1999-02-28";1.273;0.745;0.664
"1999-03-01";9.36;0.837;0.78
"1999-03-02";7.177;1.105;1.139
"1999-03-03";6.462;1.075;1.02
"1999-03-04";0.458;0.805;0.979
"1999-03-05";0.892;0.711;0.884
"1999-03-06";0;0.615;0.796
"1999-03-07";2.855;0.553;0.599
"1999-03-08";7.263;0.62;1.085
"1999-03-09";9.507;0.897;1.217
"1999-03-10";7.386;0.834;1.4
"1999-03-11";0;0.874;1.207
"1999-03-12";0;1.229;1.005
"1999-03-13";0;1.277;0.798
"1999-03-14";0;1.297;0.6
"1999-03-15";0;1.229;0.634
"1999-03-16";0;1.034;0.821
"1999-03-17";0;0.919;0.86
"1999-03-18";0;0.85;0.789
"1999-03-19";0.006;1.028;0.709
"1999-03-20";0;0.891;0.766
"1999-03-21";3.823;0.968;0.629
"1999-03-22";4.391;1.017;0.661
"1999-03-23";4.234;0.958;0.859
"1999-03-24";0;1.433;0.797
"1999-03-25";0.594;1.558;0.776
"1999-03-26";0.091;1.597;0.787
"1999-03-27";18.037;1.133;1.059
"1999-03-28";6.436;1.02;1.544
"1999-03-29";0;1.145;0.88
"1999-03-30";0;1.336;0.935
"1999-03-31";0;1.477;0.848
"1999-04-01";0;1.737;0.785
"1999-04-02";0.009;1.821;0.699
"1999-04-03";0.107;1.864;0.576
"1999-04-04";0;1.839;0.511
"1999-04-05";0;1.813;0.518
"1999-04-06";3.157;2.218;1.084
"1999-04-07";2.678;1.741;1.078
"1999-04-08";0;1.513;0.458
"1999-04-09";0;1.48;0.752
"1999-04-10";0;1.622;0.735
"1999-04-11";1.471;1.737;0.564
"1999-04-12";9.064;1.388;0.66
"1999-04-13";8.203;1.471;0.876
"1999-04-14";18.463;1.214;1.444
"1999-04-15";0.627;1.129;1.29
"1999-04-16";0;1.313;0.992
"1999-04-17";0.741;1.261;0.866
"1999-04-18";1.089;1.055;0.634
"1999-04-19";0.502;1.271;0.612
"1999-04-20";1.209;1.512;0.779
"1999-04-21";5.64;2.234;0.915
"1999-04-22";2.705;2.099;0.767
"1999-04-23";0.617;2.098;0.73
"1999-04-24";0;1.89;0.751
"1999-04-25";0;1.918;0.531
"1999-04-26";4.083;2.451;0.712
"1999-04-27";0;2.659;0.969
"1999-04-28";0;2.546;0.822
"1999-04-29";0;2.681;0.804
"1999-04-30";0;2.697;0.746
"1999-05-01";0.369;2.566;0.758
"1999-05-02";0;2.763;0.513
"1999-05-03";0;2.859;0.516
"1999-05-04";0;2.88;0.577
"1999-05-05";0.001;2.801;0.662
"1999-05-06";0;3.07;0.655
"1999-05-07";4.823;3.222;0.674
"1999-05-08";0.485;2.884;0.682
"1999-05-09";0;2.777;0.71
"1999-05-10";6.49;2.734;0.65
"1999-05-11";7.233;2.686;0.769
"1999-05-12";3.272;2.953;0.863
"1999-05-13";0.236;2.661;0.746
"1999-05-14";0.993;2.77;0.882
"1999-05-15";0;2.461;0.8
"1999-05-16";0;2.319;0.884
"1999-05-17";0.591;2.8;0.879
"1999-05-18";3.478;2.787;0.706
"1999-05-19";1.926;2.773;0.651
"1999-05-20";8.273;2.78;0.781
"1999-05-21";0;3.074;0.854
"1999-05-22";0.03;2.92;0.693
"1999-05-23";0;2.771;0.808
"1999-05-24";0;3.098;0.738
"1999-05-25";0;3.069;0.765
"1999-05-26";0;3.332;0.729
"1999-05-27";0;3.983;0.735
"1999-05-28";7.165;4.053;0.88
"1999-05-29";0;4.311;0.636
"1999-05-30";0;4.298;0.725
"1999-05-31";0;3.948;0.793
"1999-06-01";0.775;4.273;0.739
"1999-06-02";11.277;4.263;0.745
"1999-06-03";8.062;3.49;0.769
"1999-06-04";1.206;3.263;0.801
"1999-06-05";5.313;2.928;0.764
"1999-06-06";0.765;2.989;0.826
"1999-06-07";1.787;3.236;0.762
"1999-06-08";1.659;2.969;0.757
"1999-06-09";0;2.953;0.703
"1999-06-10";0;3.252;0.629
"1999-06-11";0;3.232;0.786
"1999-06-12";0;3.263;0.914
"1999-06-13";2.222;3.516;0.803
"1999-06-14";5.603;3.663;0.758
"1999-06-15";0;3.88;0.673
"1999-06-16";0;3.748;0.734
"1999-06-17";0;4.078;0.683
"1999-06-18";0;3.489;0.667
"1999-06-19";0;3.357;0.696
"1999-06-20";0.726;3.405;0.822
"1999-06-21";4.028;3;0.943
"1999-06-22";0;2.8;0.797
"1999-06-23";0;3.269;0.575
"1999-06-24";0;3.531;0.671
"1999-06-25";0;3.985;0.627
"1999-06-26";6.558;3.93;0.883
"1999-06-27";13.218;3.828;0.851
"1999-06-28";0.379;3.427;0.736
"1999-06-29";1.354;4.015;0.49
"1999-06-30";2.049;3.801;0.5
"1999-07-01";0;3.701;0.552
"1999-07-02";0;4.129;0.543
"1999-07-03";0;4.655;0.579
"1999-07-04";7.09;4.676;0.613
"1999-07-05";1.922;4.035;0.726
"1999-07-06";30.749;3.499;2.051
"1999-07-07";0.359;3.682;1.027
"1999-07-08";0.566;3.709;1.018
"1999-07-09";0;3.976;0.921
"1999-07-10";0.001;4.221;1.025
"1999-07-11";0.001;4.6;0.857
"1999-07-12";10.533;4.284;0.621
"1999-07-13";2.8;4.239;0.633
"1999-07-14";2.412;3.762;0.818
"1999-07-15";1.544;3.524;0.767
"1999-07-16";0.912;3.639;0.756
"1999-07-17";0;3.904;0.633
"1999-07-18";0;4.477;0.535
"1999-07-19";1.291;4.537;0.582
"1999-07-20";0.544;4.311;0.555
"1999-07-21";0;3.829;0.51
"1999-07-22";0.314;2.984;0.532
"1999-07-23";0;3.016;0.516
"1999-07-24";0;3.344;0.512
"1999-07-25";0;4.015;0.606
"1999-07-26";0;4.185;0.508
"1999-07-27";0;4.261;0.458
"1999-07-28";0;4.233;0.446
"1999-07-29";0;4.137;0.484
"1999-07-30";0;3.939;0.514
"1999-07-31";0;3.768;0.557
"1999-08-01";0;4.107;0.611
"1999-08-02";0;3.982;0.521
"1999-08-03";2.608;3.571;0.652
"1999-08-04";7.771;3.625;0.957
"1999-08-05";0.056;4.131;0.801
"1999-08-06";7.695;3.859;1.159
"1999-08-07";0.208;3.82;0.456
"1999-08-08";6.997;3.842;0.477
"1999-08-09";13.122;3.35;0.341
"1999-08-10";2.664;3.396;0.355
"1999-08-11";1.746;3.126;0.448
"1999-08-12";0;2.889;0.42
"1999-08-13";0;3.01;0.455
"1999-08-14";3.315;2.896;0.479
"1999-08-15";0.251;2.925;0.873
"1999-08-16";11.259;2.814;0.284
"1999-08-17";0;2.749;0.306
"1999-08-18";1.232;2.916;0.484
"1999-08-19";0;2.817;0.432
"1999-08-20";0;2.647;0.392
"1999-08-21";0;2.582;0.404
"1999-08-22";0;2.761;0.656
"1999-08-23";0;2.964;0.95
"1999-08-24";0;3.167;0.727
"1999-08-25";0.289;3.575;0.653
"1999-08-26";16.007;3.183;0.555
"1999-08-27";1.925;3.032;0.638
"1999-08-28";0;2.995;0.521
"1999-08-29";0;2.73;0.485
"1999-08-30";0;2.736;0.599
"1999-08-31";0;2.694;0.626
"1999-09-01";0;2.455;0.423
"1999-09-02";0;2.63;0.346
"1999-09-03";0;2.517;0.375
"1999-09-04";0;2.635;0.48
"1999-09-05";0;2.7;0.605
"1999-09-06";7.333;2.416;0.682
"1999-09-07";0.507;2.392;0.55
"1999-09-08";0;2.501;0.725
"1999-09-09";0;2.578;0.834
"1999-09-10";0;2.601;0.82
"1999-09-11";0;2.727;0.599
"1999-09-12";0;2.772;0.509
"1999-09-13";0;2.699;0.447
"1999-09-14";0;2.566;0.519
"1999-09-15";6.754;2.346;0.79
"1999-09-16";0;2.016;0.747
"1999-09-17";0.783;1.664;0.854
"1999-09-18";0;1.802;0.828
"1999-09-19";0;2.179;0.734
"1999-09-20";3.869;2.066;0.796
"1999-09-21";2.436;1.958;0.697
"1999-09-22";6.354;2.027;0.78
"1999-09-23";0.306;2.276;0.794
"1999-09-24";0;2.171;1.01
"1999-09-25";3.208;2.009;1.093
"1999-09-26";10.548;1.809;1.807
"1999-09-27";1.519;1.792;0.674
"1999-09-28";3.838;1.715;0.602
"1999-09-29";14.216;1.726;0.925
"1999-09-30";9.886;1.678;1.432
"1999-10-01";1.818;1.609;1.703
"1999-10-02";2.879;1.614;1.469
"1999-10-03";6.554;1.285;0.954
"1999-10-04";3.593;1.147;0.639
"1999-10-05";0.179;1.07;0.665
"1999-10-06";0;0.876;0.644
"1999-10-07";0;0.83;0.663
"1999-10-08";2.057;1.083;0.829
"1999-10-09";0;1.294;1.153
"1999-10-10";0.012;1.303;0.894
"1999-10-11";0.071;1.313;0.576
"1999-10-12";0;1.181;0.533
"1999-10-13";0;0.953;0.69
"1999-10-14";0;0.827;1.563
"1999-10-15";0;0.842;1.447
"1999-10-16";0;0.868;1.134
"1999-10-17";0;0.738;1.079
"1999-10-18";0;0.667;0.971
"1999-10-19";0.395;0.632;1.095
"1999-10-20";1.06;0.724;1.373
"1999-10-21";0.198;0.787;1.515
"1999-10-22";6.937;0.903;1.702
"1999-10-23";7.671;1.096;1.961
"1999-10-24";16.298;0.916;3.22
"1999-10-25";1.332;0.968;1.413
"1999-10-26";0;0.89;1.338
"1999-10-27";0;0.685;1.198
"1999-10-28";0;0.667;1.244
"1999-10-29";0.007;0.862;1.114
"1999-10-30";9.006;1.061;1.369
"1999-10-31";7.217;0.819;3.473
"1999-11-01";0.088;0.812;1.224
"1999-11-02";17.454;0.915;1.881
"1999-11-03";0;0.514;0.816
"1999-11-04";0.12;0.496;0.769
"1999-11-05";0.404;0.705;1.005
"1999-11-06";1.956;0.607;1.043
"1999-11-07";0;0.498;0.937
"1999-11-08";1.706;0.536;0.884
"1999-11-09";0;0.593;0.856
"1999-11-10";1.252;0.538;0.958
"1999-11-11";1.084;0.45;1.285
"1999-11-12";0;0.365;1.004
"1999-11-13";0;0.349;1.123
"1999-11-14";0;0.383;0.99
"1999-11-15";0;0.228;0.901
"1999-11-16";0;0.141;1.161
"1999-11-17";2.285;0.251;1.299
"1999-11-18";3.048;0.208;1.461
"1999-11-19";1.561;0.231;1.197
"1999-11-20";0.194;0.172;1.177
"1999-11-21";0;0.145;0.87
"1999-11-22";2.181;0.046;0.897
"1999-11-23";0.181;0.222;1.248
"1999-11-24";0.308;0.286;1.204
"1999-11-25";0;0.364;1.308
"1999-11-26";0;0.278;1.322
"1999-11-27";1.51;0.326;1.402
"1999-11-28";0;0.43;0.973
"1999-11-29";0;0.388;0.926
"1999-11-30";0;0.3;1.081
"1999-12-01";2.901;0.409;1.019
"1999-12-02";0.268;0.433;1.124
"1999-12-03";4.816;0.388;1.261
"1999-12-04";10.573;0.301;1.766
"1999-12-05";0.898;0.223;1.135
"1999-12-06";0;0.266;0.915
"1999-12-07";3.394;0.347;1.405
"1999-12-08";0.124;0.415;1.305
"1999-12-09";5.625;0.397;1.525
"1999-12-10";0;0.313;1.283
"1999-12-11";16.885;0.355;2.466
"1999-12-12";22.497;0.414;4.571
"1999-12-13";5.43;0.299;3.557
"1999-12-14";18.835;0.257;4.844
"1999-12-15";0;0.162;2.274
"1999-12-16";0;0.105;1.875
"1999-12-17";8.142;0.145;1.61
"1999-12-18";13.229;0.245;2.631
"1999-12-19";15.479;0.115;1.964
"1999-12-20";0;0;1.394
"1999-12-21";0;0.062;1.499
"1999-12-22";0;0;1.464
"1999-12-23";0.185;0.18;1.109
"1999-12-24";0.163;0.323;1.473
"1999-12-25";24.178;0.336;2.577
"1999-12-26";14.144;0.31;4.902
"1999-12-27";8.977;0.27;4.216
"1999-12-28";23.396;0.206;5.419
"1999-12-29";0;0.209;4.049
"1999-12-30";2.191;0.209;2.306
"1999-12-31";0.022;0.212;2.163
"2000-01-01";0;0.269;1.428
"2000-01-02";0;0.253;1.503
"2000-01-03";0;0.247;1.253
"2000-01-04";4.019;0.366;1.558
"2000-01-05";0;0.39;1.437
"2000-01-06";0;0.279;1.365
"2000-01-07";0;0.369;1.315
"2000-01-08";0.744;0.31;1.201
"2000-01-09";12.264;0.333;1.649
"2000-01-10";0.387;0.232;1.298
"2000-01-11";0;0.206;1.418
"2000-01-12";0;0.239;1.315
"2000-01-13";0;0.219;1.257
"2000-01-14";0;0.235;1.193
"2000-01-15";0;0.222;1.157
"2000-01-16";0;0.175;0.837
"2000-01-17";0;0.338;0.888
"2000-01-18";0.865;0.404;1.07
"2000-01-19";0;0.287;0.938
"2000-01-20";0;0.264;0.919
"2000-01-21";0;0.33;0.973
"2000-01-22";2.552;0.298;1.014
"2000-01-23";0.676;0.289;0.78
"2000-01-24";0;0;0.66
"2000-01-25";0;0;0.856
"2000-01-26";0;0;0.796
"2000-01-27";0;0;0.81
"2000-01-28";0;0.164;0.79
"2000-01-29";11.538;0.491;1.336
"2000-01-30";11.927;0.633;2.309
"2000-01-31";0;0.639;1.009
"2000-02-01";0;0.504;1.164
"2000-02-02";0.408;0.467;1.019
"2000-02-03";0;0.428;1.027
"2000-02-04";0;0.47;0.968
"2000-02-05";0;0.563;0.843
"2000-02-06";0;0.626;0.555
"2000-02-07";4.447;0.672;0.603
"2000-02-08";11.25;0.724;1.181
"2000-02-09";0.904;0.524;1.043
"2000-02-10";9.79;0.533;1.152
"2000-02-11";0.71;0.366;1.317
"2000-02-12";0.447;0.316;1.019
"2000-02-13";7.568;0.547;1.159
"2000-02-14";1.123;0.379;1.022
"2000-02-15";8.319;0.715;1.352
"2000-02-16";9.298;0.439;2.699
"2000-02-17";4.8;0.417;1.77
"2000-02-18";4.902;0.501;2.201
"2000-02-19";1.724;0.636;2.059
"2000-02-20";0;0.439;1.565
"2000-02-21";0;0.317;1.197
"2000-02-22";0;0.481;1.402
"2000-02-23";0;0.629;1.27
"2000-02-24";3.23;0.769;1.306
"2000-02-25";4.219;0.779;1.565
"2000-02-26";0;0.433;1.19
"2000-02-27";0;0.637;1.1
"2000-02-28";3.256;1.092;1.047
"2000-02-29";9.986;0.817;1.333
"2000-03-01";7.424;0.676;1.742
"2000-03-02";0;0.644;2.251
"2000-03-03";16.059;0.856;1.533
"2000-03-04";2.059;0.587;2.391
"2000-03-05";0;0.438;2.27
"2000-03-06";0;0.503;1.492
"2000-03-07";0.143;0.842;1.436
"2000-03-08";2.773;1.181;1.271
"2000-03-09";0;1.236;1.551
"2000-03-10";0;1.325;1.358
"2000-03-11";0;1.105;1.239
"2000-03-12";0;0.95;1.101
"2000-03-13";0.108;0.87;0.859
"2000-03-14";3.329;1.185;0.822
"2000-03-15";0;0.878;1.097
"2000-03-16";0;1.119;1.099
"2000-03-17";0;1.219;1.091
"2000-03-18";0;0.998;1.028
"2000-03-19";0;0.831;0.928
"2000-03-20";0;0.997;0.647
"2000-03-21";0;1.123;0.791
"2000-03-22";0;1.08;1.071
"2000-03-23";0;1.196;1.025
"2000-03-24";3.125;1.35;1.021
"2000-03-25";1.776;1.428;0.97
"2000-03-26";4.265;1.179;0.933
"2000-03-27";0;1.077;0.885
"2000-03-28";0;0.944;0.841
"2000-03-29";7.091;1.007;1.14
"2000-03-30";11.33;0.946;1.081
"2000-03-31";0;1.134;1.811
"2000-04-01";8.481;1.195;1.244
"2000-04-02";0;1.516;1.414
"2000-04-03";5.918;1.618;1.037
"2000-04-04";0.532;1.607;1.096
"2000-04-05";13.397;1.276;1.343
"2000-04-06";0;1.025;2.113
"2000-04-07";0;1.234;2.032
"2000-04-08";0;1.402;1.434
"2000-04-09";0;1.762;1.083
"2000-04-10";0;1.875;0.894
"2000-04-11";3.564;1.493;0.858
"2000-04-12";8.049;1.256;0.977
"2000-04-13";1.827;1.545;1.177
"2000-04-14";6.961;1.293;1.106
"2000-04-15";2.053;1.697;1.313
"2000-04-16";5.135;1.622;0.953
"2000-04-17";1.161;1.953;0.789
"2000-04-18";0;1.995;1.064
"2000-04-19";0;1.887;1.031
"2000-04-20";0;1.995;0.997
"2000-04-21";0;2.417;0.978
"2000-04-22";0;2.821;0.66
"2000-04-23";8.173;2.533;0.68
"2000-04-24";0.154;2.178;0.673
"2000-04-25";0;2.383;0.584
"2000-04-26";0;2.97;0.612
"2000-04-27";0;3.088;0.788
"2000-04-28";0;2.923;0.838
"2000-04-29";0;2.433;0.774
"2000-04-30";0;3.087;0.672
"2000-05-01";0;2.999;0.48
"2000-05-02";1.059;3.155;0.427
"2000-05-03";3.023;2.891;0.504
"2000-05-04";0;3.073;0.881
"2000-05-05";2.723;3.237;0.742
"2000-05-06";2.155;3.29;0.757
"2000-05-07";7.066;3.484;0.653
"2000-05-08";9.554;3.218;0.511
"2000-05-09";0;3.638;1.204
"2000-05-10";0;3.805;1.121
"2000-05-11";0.205;3.996;0.785
"2000-05-12";2.852;3.199;0.704
"2000-05-13";0;3.399;0.75
"2000-05-14";0;3.604;0.699
"2000-05-15";0;3.798;0.519
"2000-05-16";0;4.136;0.478
"2000-05-17";5.824;3.383;0.57
"2000-05-18";8.02;2.511;0.883
"2000-05-19";5.58;2.191;0.866
"2000-05-20";0;2.403;0.872
"2000-05-21";9.639;2.137;0.853
"2000-05-22";1.525;2.389;0.81
"2000-05-23";0;3.018;0.762
"2000-05-24";0;3.302;0.848
"2000-05-25";6.042;3.187;0.772
"2000-05-26";1.952;3.046;1.001
"2000-05-27";0;3.029;0.826
"2000-05-28";2.904;2.847;0.948
"2000-05-29";3.092;2.38;0.7
"2000-05-30";11.12;2.328;0.669
"2000-05-31";6.675;2.986;1.274
"2000-06-01";0;3.601;1.455
"2000-06-02";0;4.162;0.804
"2000-06-03";0;4.735;0.593
"2000-06-04";3.344;4.365;0.701
"2000-06-05";3.82;3.938;0.685
"2000-06-06";0.033;3.149;0.567
"2000-06-07";0;3.218;0.734
"2000-06-08";0;3.505;0.774
"2000-06-09";1.615;4.647;0.714
"2000-06-10";0.724;4.495;0.644
"2000-06-11";0.741;3.654;0.73
"2000-06-12";0;3.599;0.662
"2000-06-13";0;4.26;0.547
"2000-06-14";0;4.316;0.511
"2000-06-15";0;3.853;0.479
"2000-06-16";0;3.675;0.543
"2000-06-17";0;3.501;0.632
"2000-06-18";0;4.109;0.634
"2000-06-19";0;4.82;0.574
"2000-06-20";0;5.075;0.491
"2000-06-21";0;4.815;0.486
"2000-06-22";0.642;4.027;0.535
"2000-06-23";0.652;3.61;0.517
"2000-06-24";2.79;3.16;0.538
"2000-06-25";0;2.986;0.718
"2000-06-26";0;2.862;0.619
"2000-06-27";0;3.176;0.506
"2000-06-28";0;3.427;0.508
"2000-06-29";0;3.266;0.48
"2000-06-30";0;4.059;0.611
"2000-07-01";9.153;4.288;0.583
"2000-07-02";16.35;4.212;0.776
"2000-07-03";0.877;3.969;1.091
"2000-07-04";9.724;3.454;0.834
"2000-07-05";1.94;3.602;1.056
"2000-07-06";0;4.232;0.871
"2000-07-07";16.482;3.652;0.757
"2000-07-08";3.123;3.064;0.842
"2000-07-09";17.069;2.897;0.756
"2000-07-10";8.475;3.101;0.912
"2000-07-11";0.507;2.959;1.549
"2000-07-12";0.173;2.86;0.959
"2000-07-13";6.184;2.772;0.83
"2000-07-14";9.112;2.991;0.868
"2000-07-15";6.639;2.636;1.029
"2000-07-16";3.235;2.616;0.952
"2000-07-17";0;3.289;0.78
"2000-07-18";0;3.178;0.522
"2000-07-19";0;3.091;0.618
"2000-07-20";0;3.39;0.686
"2000-07-21";0;3.466;0.654
"2000-07-22";0;3.471;0.53
"2000-07-23";0;3.679;0.695
"2000-07-24";20.731;3.821;0.633
"2000-07-25";2.296;3.592;0.876
"2000-07-26";25.501;3.293;0.671
"2000-07-27";0.876;3.322;2.267
"2000-07-28";4.414;3.254;0.871
"2000-07-29";9.321;3.061;0.74
"2000-07-30";0;3.426;0.894
"2000-07-31";0;3.758;0.667
"2000-08-01";0;4.366;0.518
"2000-08-02";21.434;3.713;0.547
"2000-08-03";0.559;3.426;1.627
"2000-08-04";0;3.286;0.852
"2000-08-05";0.744;3.452;0.676
"2000-08-06";0;3.263;0.745
"2000-08-07";0;3.503;0.797
"2000-08-08";0.001;3.416;0.602
"2000-08-09";0;3.589;0.572
"2000-08-10";0;3.637;0.613
"2000-08-11";0;3.573;0.534
"2000-08-12";0;3.687;0.534
"2000-08-13";0;3.703;0.568
"2000-08-14";0.05;3.783;0.568
"2000-08-15";0;3.733;0.449
"2000-08-16";0;3.499;0.442
"2000-08-17";0;3.491;0.461
"2000-08-18";0.372;3.309;0.459
"2000-08-19";5.132;3.462;0.475
"2000-08-20";11.492;3.335;0.765
"2000-08-21";5.305;2.898;0.86
"2000-08-22";0;2.822;0.662
"2000-08-23";0;2.981;0.584
"2000-08-24";0;3.224;0.578
"2000-08-25";0;3.104;0.679
"2000-08-26";0;3.283;0.574
"2000-08-27";9.374;2.873;0.754
"2000-08-28";0;2.595;0.926
"2000-08-29";0;2.571;0.544
"2000-08-30";0;2.657;0.662
"2000-08-31";0;2.631;0.613
"2000-09-01";11.866;2.333;0.659
"2000-09-02";7.895;2.135;1.228
"2000-09-03";1.379;2.193;1.448
"2000-09-04";2.98;2.002;0.859
"2000-09-05";0;2.021;0.656
"2000-09-06";11.768;1.961;0.804
"2000-09-07";0.021;2.075;1.113
"2000-09-08";0;2.123;1.382
"2000-09-09";0;2.257;0.842
"2000-09-10";0;2.424;0.929
"2000-09-11";0;2.547;0.559
"2000-09-12";0.171;2.589;0.542
"2000-09-13";8.818;2.191;0.493
"2000-09-14";0;2.236;1.155
"2000-09-15";4.584;2.416;0.988
"2000-09-16";15.151;1.884;0.865
"2000-09-17";3.893;1.804;1.692
"2000-09-18";0;1.895;1.147
"2000-09-19";0;2.06;0.846
"2000-09-20";22.294;1.763;1.035
"2000-09-21";0.009;1.718;2.015
"2000-09-22";0.186;1.763;1.375
"2000-09-23";0;1.756;1.056
"2000-09-24";0;1.765;1.033
"2000-09-25";0.676;1.891;0.823
"2000-09-26";0;1.866;0.902
"2000-09-27";1.406;1.831;1.171
"2000-09-28";3.822;1.888;1.012
"2000-09-29";0.6;1.907;1.175
"2000-09-30";11.791;1.618;1.378
"2000-10-01";2.002;1.504;1.203
"2000-10-02";1.349;1.318;1.022
"2000-10-03";0;1.366;1.148
"2000-10-04";0.236;1.198;1.111
"2000-10-05";1.081;1.34;0.996
"2000-10-06";3.07;1.044;1.112
"2000-10-07";0;0.802;0.959
"2000-10-08";8.426;1.007;0.997
"2000-10-09";5.448;1.063;1.136
"2000-10-10";16.383;0.977;1.906
"2000-10-11";13.599;1.097;3.273
"2000-10-12";0.33;1.139;2.284
"2000-10-13";0;1.07;1.79
"2000-10-14";0;1.058;1.328
"2000-10-15";0;1.267;1.253
"2000-10-16";3.411;1.198;1.519
"2000-10-17";0.118;0.967;1.649
"2000-10-18";1.001;0.881;1.338
"2000-10-19";5.576;1.035;1.51
"2000-10-20";0;1.101;1.494
"2000-10-21";0;1.158;1.464
"2000-10-22";0;0.986;1.216
"2000-10-23";0.243;1.019;1.211
"2000-10-24";1.499;1.024;1.541
"2000-10-25";3.944;1.03;1.595
"2000-10-26";2.395;0.927;1.882
"2000-10-27";0;0.861;1.589
"2000-10-28";0;0.908;1.48
"2000-10-29";4.509;0.851;1.643
"2000-10-30";9.286;0.823;1.564
"2000-10-31";6.445;0.707;2.589
"2000-11-01";9.023;0.702;2.187
"2000-11-02";3.376;0.762;2.522
"2000-11-03";4.025;0.623;2.596
"2000-11-04";1.14;0.602;2.157
"2000-11-05";0;0.583;1.579
"2000-11-06";9.072;0.617;2.202
"2000-11-07";1.441;0.647;2.512
"2000-11-08";1.687;0.574;2.3
"2000-11-09";3.104;0.524;2.268
"2000-11-10";2.056;0.434;1.958
"2000-11-11";0;0.45;1.649
"2000-11-12";8.839;0.635;1.438
"2000-11-13";19.69;0.59;3.304
"2000-11-14";0.147;0.519;2.594
"2000-11-15";1.909;0.48;2.197
"2000-11-16";0;0.419;1.858
"2000-11-17";0;0.421;1.716
"2000-11-18";0;0.387;1.545
"2000-11-19";3.302;0.418;1.253
"2000-11-20";1.526;0.396;1.405
"2000-11-21";5.356;0.414;1.768
"2000-11-22";14.795;0.481;2.71
"2000-11-23";10.98;0.515;3.469
"2000-11-24";0;0.392;2.631
"2000-11-25";11.202;0.363;1.956
"2000-11-26";7.228;0.415;3.431
"2000-11-27";0;0.407;2.607
"2000-11-28";3.476;0.546;2.17
"2000-11-29";0;0.568;2.218
"2000-11-30";0.133;0.548;1.903
"2000-12-01";4.986;0.562;1.519
"2000-12-02";4.037;0.532;1.633
"2000-12-03";0.708;0.439;1.452
"2000-12-04";1.214;0.347;1.128
"2000-12-05";0;0.465;1.176
"2000-12-06";4.725;0.515;1.519
"2000-12-07";4.56;0.494;1.617
"2000-12-08";4.39;0.534;1.769
"2000-12-09";0;0.423;1.42
"2000-12-10";6.37;0.439;1.383
"2000-12-11";0.419;0.504;1.148
"2000-12-12";0.507;0.54;1.107
"2000-12-13";1.055;0.516;1.213
"2000-12-14";11.984;0.413;1.737
"2000-12-15";2.169;0.295;1.698
"2000-12-16";4.122;0.242;1.46
"2000-12-17";1.952;0.222;1.62
"2000-12-18";3.643;0.226;1.419
"2000-12-19";0;0.344;1.663
"2000-12-20";0;0.243;1.554
"2000-12-21";0;0.16;1.398
"2000-12-22";0;0.069;1.32
"2000-12-23";0;0.068;1.004
"2000-12-24";3.114;0.155;0.963
"2000-12-25";4.847;0.261;1.103
"2000-12-26";11.035;0.295;1.869
"2000-12-27";4.485;0.384;1.871
"2000-12-28";0.56;0.238;1.533
"2000-12-29";0.309;0.209;1.362
"2000-12-30";7.782;0.146;1.473
"2000-12-31";0.042;0.117;1.271
"2001-01-01";5.165;0.228;1.242
"2001-01-02";3.326;0.463;1.661
"2001-01-03";4.763;0.353;1.957
"2001-01-04";9.361;0.39;2.269
"2001-01-05";15.974;0.425;3.396
"2001-01-06";6.223;0.416;3.453
"2001-01-07";0;0.356;2.17
"2001-01-08";0;0.269;1.57
"2001-01-09";0;0.261;1.528
"2001-01-10";5.322;0.324;1.591
"2001-01-11";2.359;0.376;1.678
"2001-01-12";0;0.237;1.416
