"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-01-27";0.317;0.171;0.627
"2005-01-28";3.336;0.412;0.565
"2005-01-29";0;0.313;0.535
"2005-01-30";0.153;0.345;0.486
"2005-01-31";0;0.475;0.458
"2005-02-01";0.257;0.532;0.388
"2005-02-02";0;0.538;0.388
"2005-02-03";0;0.519;0.359
"2005-02-04";0;0.476;0.316
"2005-02-05";0;0.381;0.29
"2005-02-06";0;0.415;0.295
"2005-02-07";0;0.423;0.268
"2005-02-08";0;0.521;0.247
"2005-02-09";0;0.565;0.232
"2005-02-10";0;0.652;0.216
"2005-02-11";6.105;0.869;0.215
"2005-02-12";2.595;0.868;0.282
"2005-02-13";2.959;0.54;0.336
"2005-02-14";1.138;0.479;0.47
"2005-02-15";0;0.436;0.483
"2005-02-16";0;0.337;0.422
"2005-02-17";0;0.35;0.371
"2005-02-18";0.669;0.452;0.317
"2005-02-19";1.085;0.54;0.294
"2005-02-20";0.015;0.366;0.278
"2005-02-21";0.08;0.344;0.267
"2005-02-22";1.082;0.215;0.28
"2005-02-23";0.245;0.182;0.252
"2005-02-24";0;0.203;0.231
"2005-02-25";0;0.222;0.23
"2005-02-26";0;0.228;0.191
"2005-02-27";0;0.25;0.237
"2005-02-28";0;0.012;0.186
"2005-03-01";0.414;0.038;0.193
"2005-03-02";3.715;0.286;0.193
"2005-03-03";0.909;0.294;0.204
"2005-03-04";2.17;0.263;0.208
"2005-03-05";2.15;0.397;0.186
"2005-03-06";0;0.261;0.195
"2005-03-07";0;0.42;0.207
"2005-03-08";0;0.683;0.207
"2005-03-09";0;0.703;0.247
"2005-03-10";0;0.696;0.305
"2005-03-11";0;0.811;0.324
"2005-03-12";0.782;0.808;0.322
"2005-03-13";0;0.585;0.325
"2005-03-14";0;0.715;0.273
"2005-03-15";0;1.044;0.257
"2005-03-16";0;1.527;0.227
"2005-03-17";0;1.57;0.21
"2005-03-18";0;1.305;0.209
"2005-03-19";0;1.523;0.192
"2005-03-20";0;1.703;0.197
"2005-03-21";0;1.706;0.191
"2005-03-22";0.975;1.779;0.181
"2005-03-23";0;1.595;0.163
"2005-03-24";9.906;1.664;0.183
"2005-03-25";0;1.562;0.207
"2005-03-26";6.296;1.612;0.215
"2005-03-27";5.544;1.693;0.248
"2005-03-28";4.046;1.657;0.394
"2005-03-29";4.996;1.591;0.442
"2005-03-30";2.372;1.675;0.528
"2005-03-31";0.337;1.535;0.583
"2005-04-01";0;1.58;0.512
"2005-04-02";0;1.873;0.398
"2005-04-03";0;1.828;0.305
"2005-04-04";12.266;1.856;0.299
"2005-04-05";0;1.567;1.151
"2005-04-06";2.248;1.666;0.647
"2005-04-07";3.521;1.574;0.495
"2005-04-08";5.393;1.07;0.416
"2005-04-09";0;1.021;0.413
"2005-04-10";0;1.403;0.406
"2005-04-11";0;1.71;0.319
"2005-04-12";0;1.851;0.301
"2005-04-13";0;1.809;0.247
"2005-04-14";6.199;1.718;0.261
"2005-04-15";1.786;1.59;0.267
"2005-04-16";0;1.461;0.266
"2005-04-17";2.678;1.619;0.252
"2005-04-18";2.275;2.023;0.236
"2005-04-19";1.627;1.499;0.229
"2005-04-20";0;1.698;0.221
"2005-04-21";0;1.887;0.206
"2005-04-22";0.053;2.012;0.19
"2005-04-23";2.382;2.331;0.18
"2005-04-24";15.33;2.318;0.257
"2005-04-25";0;2.127;0.374
"2005-04-26";4.334;2.169;0.314
"2005-04-27";0;2.301;0.297
"2005-04-28";0;2.714;0.27
"2005-04-29";0;2.726;0.252
"2005-04-30";0;3.275;0.214
"2005-05-01";0;3.408;0.214
"2005-05-02";0.121;3.269;0.205
"2005-05-03";6.077;2.736;0.182
"2005-05-04";3.455;2.419;0.18
"2005-05-05";0;2.318;0.18
"2005-05-06";0;2.439;0.169
"2005-05-07";0;2.363;0.157
"2005-05-08";0;2.052;0.15
"2005-05-09";0;1.989;0.133
"2005-05-10";0;2.108;0.118
"2005-05-11";0;2.099;0.133
"2005-05-12";0.876;2.388;0.123
"2005-05-13";3.907;2.623;0.125
"2005-05-14";18.132;2.74;0.177
"2005-05-15";23.26;2.731;0.237
"2005-05-16";1.524;2.506;0.858
"2005-05-17";0;2.298;1.178
"2005-05-18";0;2.317;0.462
"2005-05-19";0;2.835;0.367
"2005-05-20";0.193;3.119;0.292
"2005-05-21";0;3.062;0.242
"2005-05-22";5.613;2.738;0.216
"2005-05-23";0.217;2.615;0.193
"2005-05-24";0;3.008;0.195
"2005-05-25";0;3.525;0.203
"2005-05-26";0;4.061;0.172
"2005-05-27";0;4.603;0.162
"2005-05-28";0;3.859;0.152
"2005-05-29";10.586;2.738;0.142
"2005-05-30";1.466;2.852;0.151
"2005-05-31";0;3.009;0.138
"2005-06-01";0;3.349;0.134
"2005-06-02";0;3.818;0.113
"2005-06-03";0.008;3.677;0.116
"2005-06-04";0;3.053;0.115
"2005-06-05";0.185;2.892;0.109
"2005-06-06";8.138;3.208;0.118
"2005-06-07";0;2.777;0.117
"2005-06-08";0;2.928;0.13
"2005-06-09";0;3.216;0.114
"2005-06-10";0;3.415;0.116
"2005-06-11";0;3.063;0.118
"2005-06-12";0;3.156;0.108
"2005-06-13";0;3.275;0.112
"2005-06-14";0;3.4;0.107
"2005-06-15";3.601;3.122;0.101
"2005-06-16";0;3.845;0.096
"2005-06-17";0;4.271;0.1
"2005-06-18";0;4.647;0.096
"2005-06-19";0;5.091;0.102
"2005-06-20";0;4.69;0.111
"2005-06-21";0;4.212;0.086
"2005-06-22";0;4.421;0.085
"2005-06-23";0.009;4.737;0.083
"2005-06-24";0;4.712;0.072
"2005-06-25";0.994;4.625;0.078
"2005-06-26";17.093;4.479;0.092
"2005-06-27";0;4.97;0.143
"2005-06-28";2.284;5.209;0.131
"2005-06-29";3.183;4.167;0.11
"2005-06-30";7.175;3.62;NA
"2005-07-01";0;3.4;0.106
"2005-07-02";0;4.141;0.104
"2005-07-03";0.594;4.438;0.097
"2005-07-04";15.115;3.404;0.125
"2005-07-05";2.848;3.182;0.106
"2005-07-06";0.848;3.294;0.114
"2005-07-07";0;3.147;0.111
"2005-07-08";0.006;3.326;0.108
"2005-07-09";5.894;3.432;0.12
"2005-07-10";0;3.726;0.106
"2005-07-11";0;4.449;0.103
"2005-07-12";0;4.072;0.101
"2005-07-13";0;4.433;0.099
"2005-07-14";0;4.764;0.099
"2005-07-15";0;4.959;0.098
"2005-07-16";0;4.5;0.099
"2005-07-17";2.567;4.406;0.076
"2005-07-18";0.19;3.981;0.086
"2005-07-19";0;3.631;0.087
"2005-07-20";0;3.691;0.088
"2005-07-21";0;3.706;0.088
"2005-07-22";0;3.653;0.085
"2005-07-23";0.55;3.465;0.084
"2005-07-24";5.843;3.591;0.091
"2005-07-25";0.181;3.641;0.102
"2005-07-26";0.006;3.765;0.079
"2005-07-27";1.514;4.117;0.084
"2005-07-28";1.907;4.107;0.087
"2005-07-29";0.941;3.659;0.077
"2005-07-30";4.357;3.297;0.084
"2005-07-31";0;3.158;0.091
"2005-08-01";0;3.356;0.082
"2005-08-02";0;3.45;0.08
"2005-08-03";0;3.335;0.077
"2005-08-04";0;3.243;0.077
"2005-08-05";0;3.425;0.078
"2005-08-06";0;3.244;0.084
"2005-08-07";0.366;3.205;0.085
"2005-08-08";0;2.977;0.081
"2005-08-09";0;3.157;0.077
"2005-08-10";0;3.5;0.077
"2005-08-11";0;3.443;0.075
"2005-08-12";0;3.235;0.078
"2005-08-13";0;3.075;0.078
"2005-08-14";0.271;3.205;0.077
"2005-08-15";0;2.991;0.076
"2005-08-16";0;3.005;0.074
"2005-08-17";0;3.53;0.07
"2005-08-18";0;3.72;0.068
"2005-08-19";4.29;3.172;0.075
"2005-08-20";5.524;2.601;0.087
"2005-08-21";0;2.804;0.093
"2005-08-22";2.945;2.792;0.095
"2005-08-23";0;2.754;0.097
"2005-08-24";0.679;2.588;0.082
"2005-08-25";12.737;2.78;0.095
"2005-08-26";0;2.441;0.091
"2005-08-27";0;2.649;0.093
"2005-08-28";0;2.747;0.09
"2005-08-29";0;2.948;0.082
"2005-08-30";0;3.382;0.073
"2005-08-31";0;3.535;0.075
"2005-09-01";0;2.985;0.07
"2005-09-02";0;2.892;0.069
"2005-09-03";0;3.219;0.071
"2005-09-04";0;3.386;0.095
"2005-09-05";1;2.852;0.068
"2005-09-06";2.263;2.735;0.077
"2005-09-07";0;2.744;0.103
"2005-09-08";0;2.87;0.07
"2005-09-09";0.59;2.827;0.083
"2005-09-10";2.608;2.402;0.086
"2005-09-11";0.035;2.317;0.071
"2005-09-12";1.763;2.415;0.097
"2005-09-13";0;2.441;0.098
"2005-09-14";0;2.518;0.079
"2005-09-15";0;2.507;0.069
"2005-09-16";4.046;2.052;0.063
"2005-09-17";0;1.622;0.07
"2005-09-18";0;1.62;0.073
"2005-09-19";0;1.644;0.093
"2005-09-20";0;1.714;0.105
"2005-09-21";0;1.809;0.07
"2005-09-22";0;1.723;0.072
"2005-09-23";0;1.844;0.067
"2005-09-24";0;1.972;0.047
"2005-09-25";0.655;1.837;0.093
"2005-09-26";0;1.684;0.071
"2005-09-27";1.242;1.693;0.067
"2005-09-28";0;1.59;0.066
"2005-09-29";0.43;1.649;0.069
"2005-09-30";0.465;1.592;0.068
"2005-10-01";4.944;1.634;0.063
"2005-10-02";0.811;1.331;0.088
"2005-10-03";0;1.362;0.079
"2005-10-04";0;1.39;0.072
"2005-10-05";0;1.49;0.083
"2005-10-06";0;1.603;0.072
"2005-10-07";0;1.566;0.073
"2005-10-08";0;1.534;0.07
"2005-10-09";0;1.489;0.103
"2005-10-10";0;1.524;0.081
"2005-10-11";0;1.636;0.092
"2005-10-12";0.877;1.624;0.076
"2005-10-13";0.005;1.527;0.081
"2005-10-14";0;1.516;0.07
"2005-10-15";0;1.425;0.072
"2005-10-16";3.298;1.35;0.081
"2005-10-17";0;1.199;0.071
"2005-10-18";8.53;1.171;0.102
"2005-10-19";2.873;1.248;0.09
"2005-10-20";0.821;1.175;0.08
"2005-10-21";5.816;1.244;0.085
"2005-10-22";7.481;1.284;0.094
"2005-10-23";0;1.038;0.124
"2005-10-24";0;1.113;0.084
"2005-10-25";0.754;1.258;0.081
"2005-10-26";0.106;1.326;0.071
"2005-10-27";0;1.231;0.073
"2005-10-28";8.558;1.216;0.073
"2005-10-29";0.686;1.244;0.079
"2005-10-30";1.275;1.25;0.082
"2005-10-31";16.698;1.071;0.1
"2005-11-01";1.091;0.92;0.123
"2005-11-02";5.747;1.004;0.134
"2005-11-03";0.058;1.04;0.115
"2005-11-04";2.071;0.831;0.12
"2005-11-05";0;0.66;0.107
"2005-11-06";0;0.738;0.091
"2005-11-07";2.52;0.84;0.091
"2005-11-08";0;0.78;0.087
"2005-11-09";2.797;0.675;0.091
"2005-11-10";0;0.553;0.088
"2005-11-11";0;0.639;0.084
"2005-11-12";10.792;0.547;0.089
"2005-11-13";0.015;0.573;0.104
"2005-11-14";0;0.537;0.11
"2005-11-15";3.701;0.438;0.104
"2005-11-16";0.023;0.493;0.133
"2005-11-17";0;0.311;0.099
"2005-11-18";0;0.238;0.105
"2005-11-19";0;0.22;0.106
"2005-11-20";0;0.179;0.121
"2005-11-21";0;0.265;0.106
"2005-11-22";0;0.372;0.099
"2005-11-23";0;0.234;0.105
"2005-11-24";4.224;0.267;0.109
"2005-11-25";1.258;0.222;0.097
"2005-11-26";2.901;0.169;0.093
"2005-11-27";3.928;0.258;0.107
"2005-11-28";4.348;0.293;0.115
"2005-11-29";12.757;0.209;0.187
"2005-11-30";0;0.158;0.198
"2005-12-01";0;0.253;0.163
"2005-12-02";4.027;0.432;0.17
"2005-12-03";6.336;0.449;0.149
"2005-12-04";3.198;0.441;0.138
"2005-12-05";0.001;0.358;0.199
"2005-12-06";1.746;0.305;0.217
"2005-12-07";2.011;0.335;0.186
"2005-12-08";4.62;0.37;0.178
"2005-12-09";0;0.247;0.16
"2005-12-10";0;0.23;0.167
"2005-12-11";0;0.207;0.134
"2005-12-12";0;0.297;0.113
"2005-12-13";0;0.321;0.126
"2005-12-14";0;0.327;0.12
"2005-12-15";0;0.332;0.124
"2005-12-16";1.77;0.421;0.116
"2005-12-17";0;0.253;0.119
"2005-12-18";0;0.136;0.113
"2005-12-19";0.952;0.232;0.13
"2005-12-20";0;0.16;0.176
"2005-12-21";0;0.109;0.149
"2005-12-22";0;0.157;0.127
"2005-12-23";0;0.222;0.125
"2005-12-24";0;0.253;0.109
"2005-12-25";0;0.295;0.111
"2005-12-26";0;0.21;0.112
"2005-12-27";0;0.114;0.113
"2005-12-28";0;0.055;0.105
"2005-12-29";0;0.033;0.11
"2005-12-30";12.752;0.16;0.109
"2005-12-31";0.116;0.385;0.162
"2006-01-01";9.284;0.359;0.188
"2006-01-02";0;0.351;0.294
"2006-01-03";0;0.322;0.303
"2006-01-04";6.229;0.271;0.26
"2006-01-05";0;0.157;0.289
"2006-01-06";0;0.185;0.308
"2006-01-07";0;0.184;0.255
"2006-01-08";13.561;0.326;0.255
"2006-01-09";2.607;0.357;0.478
"2006-01-10";0;0.315;0.73
"2006-01-11";3.668;0.28;0.466
"2006-01-12";0;0.35;0.345
"2006-01-13";0;0.326;0.328
"2006-01-14";0;0.292;0.29
"2006-01-15";0;0.315;0.259
"2006-01-16";0;0.361;0.238
"2006-01-17";16.96;0.486;0.273
"2006-01-18";0.533;0.528;1.182
"2006-01-19";0;0.541;1.068
"2006-01-20";3.037;0.514;0.608
"2006-01-21";0;0.333;0.554
"2006-01-22";0;0.301;0.422
"2006-01-23";0;0.238;0.371
"2006-01-24";0;0.114;0.316
"2006-01-25";0;0.093;0.247
"2006-01-26";0;0.226;0.239
"2006-01-27";0;0.051;0.224
"2006-01-28";0.314;0.078;0.208
"2006-01-29";0;0.257;0.173
"2006-01-30";0;0.256;0.168
"2006-01-31";0;0.16;0.157
"2006-02-01";0.061;0.08;0.142
"2006-02-02";0;0.12;0.142
"2006-02-03";0;0.058;0.139
"2006-02-04";0;0.246;0.131
"2006-02-05";0;0.41;0.129
"2006-02-06";0;0.477;0.127
"2006-02-07";0;0.492;0.084
"2006-02-08";0.658;0.504;0.087
"2006-02-09";0;0.421;0.113
"2006-02-10";0;0.289;0.119
"2006-02-11";0;0.299;0.102
"2006-02-12";1.211;0.332;0.117
"2006-02-13";0.041;0.538;0.117
"2006-02-14";0.01;0.456;0.118
"2006-02-15";21.635;0.808;0.17
"2006-02-16";5.646;0.746;0.754
"2006-02-17";0.752;0.638;1.838
"2006-02-18";9.127;0.6;1.51
"2006-02-19";7.97;0.676;1.746
"2006-02-20";4.355;0.585;2.264
"2006-02-21";2.711;0.424;1.58
"2006-02-22";0;0.541;1.242
"2006-02-23";0;0.387;1.012
"2006-02-24";0.001;0.323;0.68
"2006-02-25";0.142;0.424;0.5
"2006-02-26";0;0.297;0.4
"2006-02-27";0;0.376;0.384
"2006-02-28";1.686;0.491;0.329
"2006-03-01";0.002;0.38;0.312
"2006-03-02";2.518;0.404;0.291
"2006-03-03";5.168;0.688;0.306
"2006-03-04";1.58;0.408;0.382
"2006-03-05";0;0.499;0.419
"2006-03-06";2.669;0.548;0.392
"2006-03-07";14.222;0.627;0.421
"2006-03-08";4.718;1.224;1.358
"2006-03-09";3.422;1.102;2.583
"2006-03-10";2.538;0.813;2.643
"2006-03-11";0;0.722;1.567
"2006-03-12";0;0.388;0.966
"2006-03-13";0;0.364;0.58
"2006-03-14";0;0.556;0.518
"2006-03-15";0;0.756;0.373
"2006-03-16";0;0.58;0.312
"2006-03-17";0;0.557;0.284
"2006-03-18";0;0.787;0.251
"2006-03-19";0;0.987;0.228
"2006-03-20";0.032;1.158;0.23
"2006-03-21";0;0.891;0.214
"2006-03-22";10.206;0.737;0.227
"2006-03-23";0.553;0.918;0.262
"2006-03-24";14.765;1.569;0.336
"2006-03-25";6.051;1.663;1.212
"2006-03-26";12.258;2.069;2.115
"2006-03-27";2.465;1.968;3.74
"2006-03-28";7.595;1.448;3.981
"2006-03-29";1.634;1.507;2.735
"2006-03-30";9.534;1.835;2.58
"2006-03-31";0;1.877;2.971
"2006-04-01";1.832;1.819;2.772
"2006-04-02";3.958;1.796;1.391
"2006-04-03";0;1.576;1.018
"2006-04-04";0;1.27;0.841
"2006-04-05";0;1.128;0.576
"2006-04-06";0;1.143;0.477
"2006-04-07";0;1.347;0.399
"2006-04-08";0;1.355;0.362
"2006-04-09";0;1.402;0.333
"2006-04-10";0;1.209;0.298
"2006-04-11";0.026;1.24;0.235
"2006-04-12";0;1.693;0.216
"2006-04-13";0;1.719;0.217
"2006-04-14";0;2.005;0.202
"2006-04-15";4.178;1.972;0.178
"2006-04-16";1.072;1.983;0.187
"2006-04-17";1.357;1.967;0.195
"2006-04-18";0;1.667;0.188
"2006-04-19";0;1.837;0.164
"2006-04-20";0;1.919;0.17
"2006-04-21";0;2.492;0.16
"2006-04-22";0;2.733;0.163
"2006-04-23";5.776;2.526;0.154
"2006-04-24";1.178;2.552;0.171
"2006-04-25";0;2.444;0.205
"2006-04-26";0.405;2.449;0.172
"2006-04-27";0;2.188;0.1
"2006-04-28";0;2.133;0.145
"2006-04-29";0;1.612;0.135
"2006-04-30";0;1.744;0.137
"2006-05-01";1.759;2.02;0.147
"2006-05-02";0;2.747;0.146
"2006-05-03";0;3.084;0.135
"2006-05-04";0;3.403;0.119
"2006-05-05";0;3.065;0.136
"2006-05-06";7.722;2.646;0.134
"2006-05-07";13.129;2.754;0.141
"2006-05-08";6.655;2.316;0.214
"2006-05-09";0;2.29;0.249
"2006-05-10";0;2.438;0.221
"2006-05-11";0;2.876;0.17
"2006-05-12";1.273;3.21;0.151
"2006-05-13";0;2.823;0.129
"2006-05-14";0;2.794;0.136
"2006-05-15";0;3.253;0.137
"2006-05-16";0.001;3.131;0.147
"2006-05-17";4.889;3.343;0.138
"2006-05-18";2.183;3.353;0.134
"2006-05-19";0.115;2.698;0.094
"2006-05-20";15.163;2.829;0.128
"2006-05-21";1.491;3.022;0.152
"2006-05-22";4.012;2.82;0.146
"2006-05-23";0.083;2.383;0.139
"2006-05-24";1.35;2.465;0.135
"2006-05-25";1.552;2.982;0.111
"2006-05-26";0;3.332;0.121
"2006-05-27";0;3.541;0.128
"2006-05-28";0;3.457;0.137
"2006-05-29";3.014;2.729;0.132
"2006-05-30";0.288;2.252;0.131
"2006-05-31";0;2.15;0.115
"2006-06-01";0;2.487;0.1
"2006-06-02";0;2.915;0.071
"2006-06-03";0;3.107;0.101
"2006-06-04";0;3.396;0.074
"2006-06-05";0;3.603;0.086
"2006-06-06";0;3.317;0.079
"2006-06-07";0;3.444;0.075
"2006-06-08";0;3.778;0.075
"2006-06-09";0;4.098;0.074
"2006-06-10";0;4.362;0.074
"2006-06-11";0;4.674;0.074
"2006-06-12";0;4.827;0.068
"2006-06-13";1.941;4.813;0.069
"2006-06-14";4.085;4.006;0.099
"2006-06-15";4.89;3.71;0.068
"2006-06-16";0;3.684;0.072
"2006-06-17";0;4.073;0.075
"2006-06-18";1.26;4.515;0.074
"2006-06-19";0;4.003;0.073
"2006-06-20";0;3.735;0.074
"2006-06-21";1.376;3.445;0.074
"2006-06-22";0;3.31;0.073
"2006-06-23";0;3.632;0.07
"2006-06-24";1.007;4.097;0.071
"2006-06-25";36.627;3.606;0.158
"2006-06-26";3.01;3.754;0.158
"2006-06-27";0;3.881;0.154
"2006-06-28";0;4.037;0.095
"2006-06-29";0;4.227;0.093
"2006-06-30";0;4.517;0.093
"2006-07-01";0;4.841;0.079
"2006-07-02";0;4.851;0.078
"2006-07-03";0;4.91;0.079
"2006-07-04";1.074;4.798;0.078
"2006-07-05";15.142;4.258;0.092
"2006-07-06";0.809;4.039;0.078
"2006-07-07";0.056;3.957;0.088
"2006-07-08";0.609;4.178;0.078
"2006-07-09";0.016;4.047;0.079
"2006-07-10";0;4.197;0.073
"2006-07-11";0;4.179;0.072
"2006-07-12";0;4.1;0.074
"2006-07-13";0;4.264;0.067
"2006-07-14";0;4.293;0.063
"2006-07-15";0;4.613;0.058
"2006-07-16";0;4.902;0.064
"2006-07-17";0;5.076;0.07
"2006-07-18";0;5.205;0.059
"2006-07-19";1.465;5.214;0.057
"2006-07-20";1.658;4.659;0.074
"2006-07-21";0.101;4.975;0.046
"2006-07-22";0;4.784;0.043
"2006-07-23";0;4.286;0.05
"2006-07-24";0;4.569;0.059
"2006-07-25";0;5.092;0.056
"2006-07-26";2.061;5.031;0.069
"2006-07-27";0.958;4.377;0.074
"2006-07-28";0;4.28;0.062
"2006-07-29";0;4.118;0.06
"2006-07-30";18.432;3.774;0.084
"2006-07-31";0.262;3.536;0.066
"2006-08-01";2.741;3.205;0.082
"2006-08-02";0;3.253;0.068
"2006-08-03";0.575;3.063;0.077
"2006-08-04";0;3.364;0.072
"2006-08-05";0;3.324;0.062
"2006-08-06";0;3.532;0.066
"2006-08-07";0.409;3.797;0.064
"2006-08-08";0;3.496;0.067
"2006-08-09";0;3.195;0.065
"2006-08-10";0;3.011;0.066
"2006-08-11";2.595;2.774;0.063
"2006-08-12";4.807;2.776;0.064
"2006-08-13";1.888;2.622;0.07
"2006-08-14";0.584;2.895;0.068
"2006-08-15";0.526;2.916;0.07
"2006-08-16";0;2.919;0.07
"2006-08-17";3.931;2.999;0.068
"2006-08-18";5.771;2.885;0.077
"2006-08-19";9.132;2.812;0.073
"2006-08-20";0.07;2.936;0.082
"2006-08-21";2.241;2.747;0.073
"2006-08-22";0;2.825;0.077
"2006-08-23";1.907;2.892;0.071
"2006-08-24";6.385;2.712;0.07
"2006-08-25";0;2.613;0.07
"2006-08-26";4.441;2.754;0.072
"2006-08-27";0;2.709;0.08
"2006-08-28";1.441;2.531;0.07
"2006-08-29";4.328;2.218;0.072
"2006-08-30";0;2.417;0.073
"2006-08-31";0;2.651;0.072
"2006-09-01";0;2.87;0.07
"2006-09-02";0;2.857;0.07
"2006-09-03";0;3.107;0.07
"2006-09-04";0.132;3.232;0.085
"2006-09-05";0;3.126;0.071
"2006-09-06";0;3.209;0.071
"2006-09-07";0;2.809;0.066
"2006-09-08";0;2.314;0.061
"2006-09-09";0;2.45;0.056
"2006-09-10";0;2.746;0.062
"2006-09-11";0;2.993;0.073
"2006-09-12";0;2.849;0.069
"2006-09-13";4.654;2.649;0.065
"2006-09-14";1.927;2.452;0.063
"2006-09-15";4.583;2.259;0.069
"2006-09-16";0;2.405;0.074
"2006-09-17";0;2.308;0.078
"2006-09-18";0.236;2.255;0.078
"2006-09-19";1.113;2.108;0.066
"2006-09-20";0;2.051;0.067
"2006-09-21";0;2.417;0.114
"2006-09-22";6.334;2.184;0.061
"2006-09-23";1.268;1.984;0.08
"2006-09-24";0.515;2.01;0.049
"2006-09-25";0.014;1.809;0.068
"2006-09-26";0;1.799;0.068
"2006-09-27";0;1.682;0.105
"2006-09-28";0;1.812;0.065
"2006-09-29";0.731;1.986;0.066
"2006-09-30";0.416;1.749;0.063
"2006-10-01";0.218;1.839;0.061
"2006-10-02";1.76;1.646;0.068
"2006-10-03";9.226;1.443;0.09
"2006-10-04";0;1.385;0.071
"2006-10-05";0;1.312;0.073
"2006-10-06";7.16;1.627;0.072
"2006-10-07";0;1.357;0.073
"2006-10-08";0;1.173;0.071
"2006-10-09";5.783;1.355;0.072
"2006-10-10";0;1.54;0.07
"2006-10-11";11.68;1.548;0.078
"2006-10-12";0;1.384;0.08
"2006-10-13";0;1.301;0.087
"2006-10-14";0;1.369;0.085
"2006-10-15";0;1.212;0.08
"2006-10-16";0;1.286;0.078
"2006-10-17";0.314;1.227;0.085
"2006-10-18";3.451;1.334;0.08
"2006-10-19";1.29;1.293;0.081
"2006-10-20";2.939;1.216;0.109
"2006-10-21";0.764;1.207;0.068
"2006-10-22";2.227;1.293;0.077
"2006-10-23";3.686;1.335;0.083
"2006-10-24";9.031;1.08;0.084
"2006-10-25";0;1.166;0.087
"2006-10-26";0;1.31;0.09
"2006-10-27";0;1.182;0.076
"2006-10-28";0;1.118;0.074
"2006-10-29";6.667;1.166;0.094
"2006-10-30";0;0.865;0.078
"2006-10-31";0;0.817;0.103
"2006-11-01";0;0.657;0.074
"2006-11-02";0;0.508;0.075
"2006-11-03";0;0.476;0.076
"2006-11-04";0;0.458;0.074
"2006-11-05";0;0.436;0.086
"2006-11-06";0;0.41;0.083
"2006-11-07";0;0.408;0.075
"2006-11-08";0;0.606;0.078
"2006-11-09";0;0.74;0.078
"2006-11-10";0;0.457;0.079
"2006-11-11";2.412;0.65;0.078
"2006-11-12";0;0.68;0.076
"2006-11-13";0.92;0.726;0.082
"2006-11-14";0.963;0.818;0.096
"2006-11-15";0;0.761;0.092
"2006-11-16";4.296;0.762;0.087
"2006-11-17";0.767;0.627;0.085
"2006-11-18";3.134;0.545;0.106
"2006-11-19";11.751;0.479;0.132
"2006-11-20";18.083;0.551;0.181
"2006-11-21";3.785;0.521;0.242
"2006-11-22";0.292;0.42;0.251
"2006-11-23";10.535;0.65;0.216
"2006-11-24";1.835;0.632;0.181
"2006-11-25";0.902;0.713;0.219
"2006-11-26";0;0.566;0.189
"2006-11-27";0;0.567;0.151
"2006-11-28";4.042;0.547;0.135
"2006-11-29";0;0.395;0.124
"2006-11-30";0;0.325;0.136
"2006-12-01";0;0.425;0.119
"2006-12-02";0.635;0.501;0.132
"2006-12-03";6.328;0.489;0.132
"2006-12-04";4.581;0.582;0.137
"2006-12-05";7.041;0.597;0.166
"2006-12-06";0;0.43;0.232
"2006-12-07";6.702;0.47;0.264
"2006-12-08";11.219;0.443;0.468
"2006-12-09";0;0.314;0.646
"2006-12-10";0.973;0.294;0.496
"2006-12-11";7.289;0.361;0.312
"2006-12-12";0.749;0.355;0.282
"2006-12-13";0;0.343;0.405
"2006-12-14";0;0.308;0.35
"2006-12-15";0;0.244;0.296
"2006-12-16";5.473;0.326;0.252
"2006-12-17";0;0.218;0.246
"2006-12-18";0;0.233;0.255
"2006-12-19";0;0.203;0.248
"2006-12-20";0;0.211;0.228
"2006-12-21";0;0.268;0.203
"2006-12-22";0;0.278;0.182
"2006-12-23";0;0.195;0.164
"2006-12-24";0;0.186;0.133
"2006-12-25";0;0.188;0.142
"2006-12-26";0;0.141;0.143
"2006-12-27";0;0.134;0.136
"2006-12-28";0;0.108;0.125
"2006-12-29";0;0.174;0.121
"2006-12-30";8.326;0.443;0.13
"2006-12-31";10.612;0.503;0.148
"2007-01-01";5.817;0.466;0.658
"2007-01-02";0.73;0.363;1.096
"2007-01-03";0;0.367;0.776
"2007-01-04";3.054;0.482;0.558
"2007-01-05";0.17;0.488;0.46
"2007-01-06";4.695;0.565;0.387
"2007-01-07";0.1;0.44;0.464
"2007-01-08";2.811;0.563;0.502
"2007-01-09";1.039;0.597;0.507
"2007-01-10";1.234;0.513;0.485
"2007-01-11";1.531;0.444;0.436
"2007-01-12";0.326;0.538;0.396
"2007-01-13";0.565;0.561;0.337
"2007-01-14";0.061;0.452;0.359
"2007-01-15";0.274;0.382;0.351
"2007-01-16";1.389;0.464;0.322
"2007-01-17";15.81;0.632;0.27
"2007-01-18";5.581;0.712;0.879
"2007-01-19";1.65;0.713;2.282
"2007-01-20";3.699;0.643;2.524
"2007-01-21";0.943;0.458;1.429
"2007-01-22";0.121;0.374;0.898
"2007-01-23";0.022;0.263;0.681
"2007-01-24";0.143;0.217;0.538
"2007-01-25";0;0.138;0.414
"2007-01-26";0;0.122;0.314
"2007-01-27";0.017;0.334;0.269
"2007-01-28";0.08;0.398;0.227
"2007-01-29";0;0.482;0.226
"2007-01-30";0;0.531;0.227
"2007-01-31";0;0.538;0.223
"2007-02-01";0.029;0.566;0.233
"2007-02-02";0;0.665;0.211
"2007-02-03";0;0.567;0.173
"2007-02-04";0.007;0.489;0.157
