"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-01-21";7.193;0.592;1.502
"2005-01-22";12.272;0.445;5.013
"2005-01-23";21.305;0.346;9.831
"2005-01-24";0;0.23;9.926
"2005-01-25";0;0.12;4.527
"2005-01-26";0;0.094;2.269
"2005-01-27";0;0.073;1.588
"2005-01-28";0;0.145;1.229
"2005-01-29";0;0.132;1.098
"2005-01-30";0;0.088;0.885
"2005-01-31";0;0.331;0.756
"2005-02-01";4.753;0.47;0.884
"2005-02-02";0.067;0.432;1.013
"2005-02-03";0;0.502;0.923
"2005-02-04";0;0.376;0.839
"2005-02-05";0;0.282;0.711
"2005-02-06";0;0.407;0.633
"2005-02-07";0;0.543;0.61
"2005-02-08";0;0.546;0.532
"2005-02-09";0;0.471;0.487
"2005-02-10";0;0.572;0.49
"2005-02-11";18.586;0.798;0.486
"2005-02-12";8.208;0.961;4.494
"2005-02-13";5.752;0.549;5.973
"2005-02-14";2.982;0.425;4.701
"2005-02-15";0.416;0.358;2.978
"2005-02-16";0;0.283;1.85
"2005-02-17";0;0.239;2.828
"2005-02-18";0;0.286;0.562
"2005-02-19";5.999;0.409;0.648
"2005-02-20";1.497;0.346;1.444
"2005-02-21";0.193;0.344;1.211
"2005-02-22";0;0.187;1.112
"2005-02-23";0;0.154;0.998
"2005-02-24";0.041;0.117;0.84
"2005-02-25";0;0.215;0.779
"2005-02-26";0;0.218;0.705
"2005-02-27";0;0.168;0.627
"2005-02-28";0;0;0.708
"2005-03-01";0;0;0.508
"2005-03-02";0;0.146;0.519
"2005-03-03";0.17;0.444;0.457
"2005-03-04";1.964;0.286;0.442
"2005-03-05";3.592;0.388;0.436
"2005-03-06";0.066;0.324;0.446
"2005-03-07";0.434;0.354;0.456
"2005-03-08";0;0.646;0.472
"2005-03-09";0;0.707;0.534
"2005-03-10";0;0.746;0.553
"2005-03-11";0;0.803;0.547
"2005-03-12";1.335;0.843;0.542
"2005-03-13";0;0.615;0.511
"2005-03-14";0;0.826;0.447
"2005-03-15";0;1.137;0.393
"2005-03-16";0;1.591;0.348
"2005-03-17";0;1.59;0.304
"2005-03-18";0;1.655;0.277
"2005-03-19";0;1.71;0.301
"2005-03-20";0;1.749;0.318
"2005-03-21";0;1.809;0.33
"2005-03-22";8.64;1.77;0.35
"2005-03-23";0;1.732;0.441
"2005-03-24";7.817;1.721;0.555
"2005-03-25";0;1.619;0.675
"2005-03-26";5.814;1.886;0.784
"2005-03-27";5.19;1.76;0.882
"2005-03-28";0.957;1.777;0.904
"2005-03-29";6.872;1.582;0.96
"2005-03-30";1.25;1.754;2.457
"2005-03-31";7.825;1.585;3.365
"2005-04-01";0;1.704;2.581
"2005-04-02";0;2.038;1.588
"2005-04-03";0;2.027;1.038
"2005-04-04";0;2.058;0.896
"2005-04-05";5.255;1.833;0.836
"2005-04-06";8.743;1.86;0.853
"2005-04-07";5.25;1.83;1.32
"2005-04-08";1.331;1.362;2.24
"2005-04-09";2.489;1.094;1.648
"2005-04-10";0;1.422;1.2
"2005-04-11";0;1.892;1.017
"2005-04-12";0;1.914;0.848
"2005-04-13";0;1.939;0.67
"2005-04-14";0;2.08;0.605
"2005-04-15";11.375;1.689;0.711
"2005-04-16";14.048;1.481;1.273
"2005-04-17";2.11;1.722;2.638
"2005-04-18";7.543;1.825;2.235
"2005-04-19";5.122;1.812;2.4
"2005-04-20";0.28;1.708;2.252
"2005-04-21";0;1.806;1.566
"2005-04-22";0;1.958;1.213
"2005-04-23";1.963;2.407;0.996
"2005-04-24";8.339;2.465;0.91
"2005-04-25";3.11;2.305;1.509
"2005-04-26";3.559;2.475;1.227
"2005-04-27";1.84;2.495;0.914
"2005-04-28";0;2.707;0.812
"2005-04-29";0;3.022;0.71
"2005-04-30";0;3.381;0.604
"2005-05-01";0;3.793;0.476
"2005-05-02";0;3.617;0.438
"2005-05-03";8.474;3.119;0.477
"2005-05-04";1.777;2.518;0.524
"2005-05-05";0.008;2.167;0.422
"2005-05-06";0.09;2.267;0.36
"2005-05-07";1.144;2.304;0.364
"2005-05-08";0;2.246;0.334
"2005-05-09";0;2.258;0.294
"2005-05-10";0;2.339;0.256
"2005-05-11";0;2.47;0.222
"2005-05-12";2.761;2.715;0.187
"2005-05-13";9.808;3.097;0.157
"2005-05-14";9.232;2.91;0.392
"2005-05-15";1.265;2.885;0.524
"2005-05-16";0.01;2.778;0.28
"2005-05-17";0;2.542;0.219
"2005-05-18";0;2.366;0.168
"2005-05-19";0;2.571;0.182
"2005-05-20";0.056;3.483;0.181
"2005-05-21";2.574;3.328;0.166
"2005-05-22";1.146;2.863;0.158
"2005-05-23";0;2.819;0.167
"2005-05-24";0;3.046;0.129
"2005-05-25";0;3.663;0.152
"2005-05-26";0;4.296;0.121
"2005-05-27";0;4.516;0.108
"2005-05-28";0;4.504;0.125
"2005-05-29";0.716;4.465;0.097
"2005-05-30";5.044;3.437;0.098
"2005-05-31";0;3.025;0.117
"2005-06-01";0;3.239;0.109
"2005-06-02";0;3.713;0.074
"2005-06-03";1.268;4.12;0.084
"2005-06-04";0;3.292;0.072
"2005-06-05";0;3.239;0.067
"2005-06-06";2.129;3.201;0.067
"2005-06-07";0;3.144;0.081
"2005-06-08";0;3.025;0.085
"2005-06-09";0;3.255;0.062
"2005-06-10";0;3.246;0.061
"2005-06-11";0;3.46;0.062
"2005-06-12";0;3.618;0.058
"2005-06-13";0.226;3.866;0.057
"2005-06-14";9.047;3.777;0.063
"2005-06-15";0;3.548;0.06
"2005-06-16";0.023;4.037;0.06
"2005-06-17";0;4.416;0.061
"2005-06-18";0;4.964;0.072
"2005-06-19";0;5.21;0.081
"2005-06-20";0;4.948;0.075
"2005-06-21";0;5.11;0.069
"2005-06-22";0;5.279;0.065
"2005-06-23";0.711;5.16;0.063
"2005-06-24";0.193;5.052;0.06
"2005-06-25";1.307;5.038;0.052
"2005-06-26";0;5.187;0.05
"2005-06-27";0;5.431;0.053
"2005-06-28";0.992;5.153;0.05
"2005-06-29";2.059;4.137;0.048
"2005-06-30";5.659;3.819;0.047
"2005-07-01";2.046;3.785;0.048
"2005-07-02";0.439;3.982;0.044
"2005-07-03";0;4.536;0.04
"2005-07-04";6.818;3.921;0.041
"2005-07-05";0.014;3.369;0.035
"2005-07-06";8.117;3.534;0.036
"2005-07-07";3.244;3.166;0.035
"2005-07-08";0.173;3.192;0.035
"2005-07-09";4.712;3.315;0.038
"2005-07-10";0;3.942;0.036
"2005-07-11";0;4.56;0.036
"2005-07-12";0;4.544;0.034
"2005-07-13";0;4.715;0.035
"2005-07-14";0;4.777;0.037
"2005-07-15";0;4.941;0.038
"2005-07-16";0;5.014;0.038
"2005-07-17";3.598;4.898;0.037
"2005-07-18";0;4.181;0.048
"2005-07-19";2.007;3.788;0.043
"2005-07-20";0;3.54;0.037
"2005-07-21";0;4.059;0.037
"2005-07-22";0;3.749;0.038
"2005-07-23";0.88;3.754;0.042
"2005-07-24";1.215;3.883;0.045
"2005-07-25";8.107;3.895;0.045
"2005-07-26";0;4.229;0.04
"2005-07-27";3.114;4.69;0.036
"2005-07-28";22.346;4.58;0.039
"2005-07-29";11.2;4.027;0.085
"2005-07-30";2.532;3.467;0.067
"2005-07-31";0;3.286;0.056
"2005-08-01";3.455;3.536;0.048
"2005-08-02";2.087;3.513;0.055
"2005-08-03";0;3.554;0.051
"2005-08-04";0;3.517;0.046
"2005-08-05";0;3.531;0.042
"2005-08-06";0;3.573;0.041
"2005-08-07";0;3.281;0.04
"2005-08-08";0;3.034;0.039
"2005-08-09";0;3.149;0.038
"2005-08-10";0;3.628;0.038
"2005-08-11";0;3.583;0.037
"2005-08-12";0;3.413;0.036
"2005-08-13";0;3.273;0.035
"2005-08-14";2.589;3.104;0.034
"2005-08-15";0;2.903;0.033
"2005-08-16";0;3.102;0.033
"2005-08-17";0;3.46;0.032
"2005-08-18";0;3.57;0.033
"2005-08-19";6.422;3.443;0.034
"2005-08-20";0.614;2.781;0.035
"2005-08-21";0;2.852;0.035
"2005-08-22";0;3.017;0.036
"2005-08-23";4.392;2.952;0.04
"2005-08-24";0;2.977;0.05
"2005-08-25";4.829;2.861;0.047
"2005-08-26";0;2.646;0.041
"2005-08-27";0;2.598;0.035
"2005-08-28";0;2.909;0.031
"2005-08-29";0;3.092;0.03
"2005-08-30";0;3.407;0.034
"2005-08-31";0;3.793;0.039
"2005-09-01";1.803;3.144;0.036
"2005-09-02";0;3.17;0.029
"2005-09-03";0;3.376;0.023
"2005-09-04";0;3.38;0.023
"2005-09-05";3.416;2.919;0.031
"2005-09-06";4.865;2.728;0.04
"2005-09-07";0;2.764;0.046
"2005-09-08";0.106;2.998;0.041
"2005-09-09";0;2.933;0.029
"2005-09-10";6.386;2.488;0.02
"2005-09-11";2.615;2.336;0.024
"2005-09-12";1.244;2.323;0.048
"2005-09-13";0.357;2.514;0.055
"2005-09-14";0;2.422;0.047
"2005-09-15";0;2.427;0.042
"2005-09-16";11.513;2.133;0.049
"2005-09-17";0;1.664;0.055
"2005-09-18";0;1.7;0.051
"2005-09-19";0;1.75;0.047
"2005-09-20";0;1.582;0.043
"2005-09-21";0;1.623;0.042
"2005-09-22";0;1.741;0.043
"2005-09-23";0;1.85;0.044
"2005-09-24";0.006;2.011;0.045
"2005-09-25";1.024;1.885;0.046
"2005-09-26";0;1.968;0.048
"2005-09-27";0;1.894;0.048
"2005-09-28";0;1.897;0.042
"2005-09-29";1.644;1.672;0.034
"2005-09-30";0.079;1.449;0.042
"2005-10-01";12.793;1.624;0.058
"2005-10-02";1.003;1.301;0.056
"2005-10-03";0;1.379;0.047
"2005-10-04";1.012;1.355;0.041
"2005-10-05";3.165;1.46;0.036
"2005-10-06";0;1.442;0.029
"2005-10-07";0;1.5;0.022
"2005-10-08";0;1.415;0.019
"2005-10-09";0;1.442;0.016
"2005-10-10";0;1.588;0.015
"2005-10-11";0;1.602;0.016
"2005-10-12";0;1.706;0.019
"2005-10-13";0;1.508;0.021
"2005-10-14";0;1.398;0.023
"2005-10-15";0;1.443;0.026
"2005-10-16";0;1.601;0.028
"2005-10-17";0;1.483;0.031
"2005-10-18";3.344;1.383;0.033
"2005-10-19";0.052;1.407;0.037
"2005-10-20";0.847;1.36;0.043
"2005-10-21";2.308;1.412;0.048
"2005-10-22";2.472;1.443;0.053
"2005-10-23";0.045;1.255;0.057
"2005-10-24";0;1.165;0.053
"2005-10-25";0;1.377;0.047
"2005-10-26";0;1.425;0.042
"2005-10-27";0;1.438;0.037
"2005-10-28";0;1.43;0.046
"2005-10-29";0;1.419;0.048
"2005-10-30";0;1.379;0.048
"2005-10-31";7.286;1.292;0.049
"2005-11-01";0.07;0.996;0.068
"2005-11-02";2.507;1.12;0.086
"2005-11-03";6.825;1.097;0.086
"2005-11-04";16.586;0.946;0.102
"2005-11-05";0;0.694;0.073
"2005-11-06";0;0.555;0.057
"2005-11-07";0.689;0.663;0.049
"2005-11-08";0;0.859;0.048
"2005-11-09";5.01;0.771;0.06
"2005-11-10";0;0.5;0.068
"2005-11-11";0;0.466;0.065
"2005-11-12";6.103;0.587;0.062
"2005-11-13";2.229;0.798;0.058
"2005-11-14";0;0.642;0.05
"2005-11-15";0;0.492;0.041
"2005-11-16";1.865;0.511;0.039
"2005-11-17";0;0.298;0.038
"2005-11-18";0;0.214;0.045
"2005-11-19";0;0.298;0.056
"2005-11-20";0;0.211;0.055
"2005-11-21";0;0.204;0.051
"2005-11-22";0;0.308;0.047
"2005-11-23";0;0.241;0.049
"2005-11-24";6.833;0.3;0.056
"2005-11-25";5.006;0.284;0.073
"2005-11-26";2.1;0.219;0.076
"2005-11-27";2.885;0.253;0.077
"2005-11-28";14.943;0.296;0.101
"2005-11-29";11.932;0.271;0.129
"2005-11-30";0;0.197;0.513
"2005-12-01";0;0.181;0.293
"2005-12-02";9.222;0.454;0.219
"2005-12-03";1.929;0.487;0.354
"2005-12-04";24.12;0.494;0.475
"2005-12-05";0.899;0.418;1.695
"2005-12-06";3.681;0.333;0.932
"2005-12-07";0.023;0.33;0.494
"2005-12-08";7.825;0.406;0.504
"2005-12-09";0;0.334;0.612
"2005-12-10";0;0.181;0.472
"2005-12-11";0;0.137;0.368
"2005-12-12";0;0.243;0.255
"2005-12-13";0;0.318;0.211
"2005-12-14";0;0.313;0.164
"2005-12-15";0;0.352;0.18
"2005-12-16";7.199;0.403;0.12
"2005-12-17";0;0.247;0.243
"2005-12-18";0;0.139;0.293
"2005-12-19";0;0.121;0.253
"2005-12-20";0;0.16;0.217
"2005-12-21";0;0.129;0.154
"2005-12-22";0;0.188;0.178
"2005-12-23";0;0.234;0.124
"2005-12-24";0;0.199;0.14
"2005-12-25";0;0.251;0.135
"2005-12-26";0;0.258;0.145
"2005-12-27";0.27;0.12;0.113
"2005-12-28";1.209;0.036;0.143
"2005-12-29";0;0;0.114
"2005-12-30";12.522;0.063;0.101
"2005-12-31";7.24;0.475;0.537
"2006-01-01";7.041;0.376;1.699
"2006-01-02";1.446;0.343;2.595
"2006-01-03";0;0.284;1.765
"2006-01-04";0;0.146;1.019
"2006-01-05";0;0.184;0.801
"2006-01-06";0;0.259;0.621
"2006-01-07";0.007;0.33;0.419
"2006-01-08";0;0.395;0.411
"2006-01-09";0;0.324;0.368
"2006-01-10";0;0.163;0.257
"2006-01-11";0;0.146;0.258
"2006-01-12";0.319;0.318;0.249
"2006-01-13";0;0.283;0.241
"2006-01-14";0;0.297;0.229
"2006-01-15";0;0.252;0.194
"2006-01-16";1.635;0.398;0.211
"2006-01-17";24.77;0.473;0.302
"2006-01-18";3.022;0.532;3.854
"2006-01-19";0.07;0.537;3.702
"2006-01-20";1.042;0.517;1.794
"2006-01-21";0.73;0.396;1.285
"2006-01-22";0;0.369;0.998
"2006-01-23";0;0.266;0.824
"2006-01-24";0;0.118;0.651
"2006-01-25";0;0.184;0.561
"2006-01-26";0;0.164;0.487
"2006-01-27";0;0.103;0.428
"2006-01-28";3.784;0.18;0.414
"2006-01-29";0;0.322;0.319
"2006-01-30";0;0.232;0.302
"2006-01-31";0;0.261;0.299
"2006-02-01";0;0.207;0.28
"2006-02-02";0;0.296;0.263
"2006-02-03";0;0.172;0.24
"2006-02-04";0;0.108;0.223
"2006-02-05";0;0.191;0.185
"2006-02-06";0;0.439;0.182
"2006-02-07";0;0.441;0.172
"2006-02-08";4.584;0.468;0.191
"2006-02-09";1.211;0.427;0.377
"2006-02-10";0;0.214;0.268
"2006-02-11";0;0.203;0.302
"2006-02-12";0.714;0.249;0.257
"2006-02-13";5.517;0.365;0.263
"2006-02-14";0.984;0.62;0.401
"2006-02-15";17.396;0.762;0.875
"2006-02-16";17.249;0.877;6.168
"2006-02-17";8.441;0.711;8.905
"2006-02-18";9.345;0.719;8.006
"2006-02-19";9.598;0.712;7.536
"2006-02-20";5.431;0.633;6.335
"2006-02-21";0.506;0.655;4.43
"2006-02-22";0;0.613;2.798
"2006-02-23";0;0.522;1.829
"2006-02-24";0;0.493;1.384
"2006-02-25";0;0.527;1.126
"2006-02-26";0;0.441;0.914
"2006-02-27";0;0.319;0.731
"2006-02-28";3.889;0.329;0.639
"2006-03-01";1.463;0.378;0.652
"2006-03-02";3.425;0.458;0.614
"2006-03-03";22.626;0.92;2.613
"2006-03-04";25.53;0.484;8.238
"2006-03-05";1.707;0.394;10.054
"2006-03-06";3.972;0.461;6.943
"2006-03-07";5.326;0.464;4.459
"2006-03-08";11.792;1.041;6.201
"2006-03-09";1.799;1.243;9.195
"2006-03-10";4.349;0.891;7.502
"2006-03-11";1.405;0.732;4.173
"2006-03-12";0;0.325;2.899
"2006-03-13";0;0.326;1.947
"2006-03-14";0;0.528;1.504
"2006-03-15";0;0.683;1.254
"2006-03-16";0;0.697;1.042
"2006-03-17";0;0.804;0.858
"2006-03-18";0;1.079;0.747
"2006-03-19";1.063;1.357;0.676
"2006-03-20";0;1.541;0.579
"2006-03-21";1.405;1.506;0.548
"2006-03-22";14.121;1.318;0.483
"2006-03-23";0;1.286;1.461
"2006-03-24";19.126;1.717;2.157
"2006-03-25";9.35;1.738;6.098
"2006-03-26";0;2.285;6.987
"2006-03-27";3.533;2.066;3.631
"2006-03-28";4.963;1.63;2.387
"2006-03-29";2.028;1.557;2.246
"2006-03-30";14.864;1.939;2.816
"2006-03-31";0.035;1.98;5.051
"2006-04-01";6.55;1.778;3.07
"2006-04-02";4.298;1.807;2.824
"2006-04-03";0;1.597;2.539
"2006-04-04";0.031;1.417;1.752
"2006-04-05";17.112;1.181;4.019
"2006-04-06";0;1.109;4.029
"2006-04-07";0;1.258;2.065
"2006-04-08";0;1.433;1.442
"2006-04-09";11.207;1.485;1.185
"2006-04-10";6.758;1.214;2.594
"2006-04-11";0;1.228;2.208
"2006-04-12";1.312;1.606;1.577
"2006-04-13";0;1.647;1.246
"2006-04-14";0;2.115;1.016
"2006-04-15";2.619;2.246;0.859
"2006-04-16";2.917;2.29;0.832
"2006-04-17";0;1.843;0.74
"2006-04-18";0;1.861;0.609
"2006-04-19";0;1.969;0.536
"2006-04-20";0;2.05;0.446
"2006-04-21";0;2.66;0.385
"2006-04-22";0.03;2.637;0.361
"2006-04-23";0;2.616;0.337
"2006-04-24";2.176;2.726;0.297
"2006-04-25";0;2.696;0.304
"2006-04-26";1.151;2.441;0.261
"2006-04-27";0;2.397;0.236
"2006-04-28";0;2.35;0.242
"2006-04-29";0;1.782;0.24
"2006-04-30";0;1.643;0.188
"2006-05-01";0;2.124;0.186
"2006-05-02";0;2.658;0.176
"2006-05-03";0;3.299;0.155
"2006-05-04";0;3.405;0.144
"2006-05-05";1.402;3.106;0.147
"2006-05-06";5.704;3.052;0.161
"2006-05-07";0.226;3.077;0.141
"2006-05-08";10.06;2.575;0.163
"2006-05-09";0.161;2.324;0.188
"2006-05-10";8.085;2.16;0.165
"2006-05-11";0;2.902;0.209
"2006-05-12";2.951;3.065;0.176
"2006-05-13";7.712;2.658;0.154
"2006-05-14";0;3.03;0.201
"2006-05-15";0.356;3.52;0.181
"2006-05-16";14.553;3.37;0.42
"2006-05-17";0.014;3.648;0.697
"2006-05-18";16.108;3.406;0.655
"2006-05-19";0;2.924;0.982
"2006-05-20";6.95;2.907;0.512
"2006-05-21";0.335;3.347;0.452
"2006-05-22";1.997;3.225;0.325
"2006-05-23";0;2.702;0.233
"2006-05-24";0;2.402;0.173
"2006-05-25";0.149;2.748;0.129
"2006-05-26";0;3.357;0.163
"2006-05-27";0;3.688;0.122
"2006-05-28";0.038;3.427;0.112
"2006-05-29";9.634;2.816;0.146
"2006-05-30";0;2.19;0.137
"2006-05-31";0.287;2.141;0.157
"2006-06-01";2.65;2.349;0.127
"2006-06-02";0;2.572;0.107
"2006-06-03";0;3.017;0.179
"2006-06-04";0;3.092;0.093
"2006-06-05";0.008;3.398;0.068
"2006-06-06";0;3.354;0.065
"2006-06-07";0;3.33;0.056
"2006-06-08";0;3.598;0.049
"2006-06-09";0;4.034;0.045
"2006-06-10";0;4.336;0.047
"2006-06-11";0;4.475;0.048
"2006-06-12";0;4.606;0.047
"2006-06-13";0;4.668;0.048
"2006-06-14";0;4.804;0.049
"2006-06-15";0;4.627;0.052
"2006-06-16";0;4.416;0.053
"2006-06-17";1.828;4.518;0.05
"2006-06-18";4.639;4.736;0.046
"2006-06-19";11.526;4.602;0.043
"2006-06-20";19.853;4.232;0.056
"2006-06-21";0;3.988;0.101
"2006-06-22";0.031;3.682;0.135
"2006-06-23";0;3.827;0.076
"2006-06-24";0.978;4.401;0.068
"2006-06-25";0.538;4.344;0.061
"2006-06-26";1.912;4.053;0.058
"2006-06-27";6.058;4.361;0.068
"2006-06-28";0;4.525;0.061
"2006-06-29";0;4.671;0.053
"2006-06-30";0;4.659;0.05
"2006-07-01";0;4.794;0.05
"2006-07-02";0;4.839;0.049
"2006-07-03";0;4.986;0.051
"2006-07-04";2.813;4.931;0.05
"2006-07-05";3.469;4.333;0.05
"2006-07-06";10.934;3.892;0.047
"2006-07-07";0;3.885;0.051
"2006-07-08";0;4.222;0.053
"2006-07-09";0;4.187;0.042
"2006-07-10";0;4.59;0.038
"2006-07-11";0;5.05;0.041
"2006-07-12";0;5.005;0.039
"2006-07-13";0;5.003;0.036
"2006-07-14";0.434;5.029;0.036
"2006-07-15";0;5.225;0.034
"2006-07-16";0;5.2;0.032
"2006-07-17";0;4.959;0.028
"2006-07-18";0;5.093;0.028
"2006-07-19";0;5.43;0.03
"2006-07-20";0.017;5.198;0.031
"2006-07-21";0;5.319;0.029
"2006-07-22";2.576;4.953;0.03
"2006-07-23";0;4.763;0.027
"2006-07-24";0;4.909;0.024
"2006-07-25";0;5.226;0.023
"2006-07-26";1.628;5.262;0.023
"2006-07-27";2.255;4.733;0.021
"2006-07-28";1.726;4.217;0.024
"2006-07-29";0;4.274;0.021
"2006-07-30";0;4.335;0.016
"2006-07-31";0.18;4.047;0.015
"2006-08-01";1.185;3.468;0.016
"2006-08-02";10.946;3.358;0.018
"2006-08-03";10.267;3.073;0.031
"2006-08-04";0.121;3.346;0.025
"2006-08-05";1.374;3.11;0.019
"2006-08-06";0;3.307;0.015
"2006-08-07";1.408;3.574;0.015
"2006-08-08";0;3.59;0.015
"2006-08-09";0;3.378;0.015
"2006-08-10";0;3.323;0.018
"2006-08-11";4.013;2.948;0.021
"2006-08-12";7.948;2.739;0.025
"2006-08-13";11.631;2.762;0.031
"2006-08-14";0.001;2.926;0.028
"2006-08-15";0.002;3.134;0.017
"2006-08-16";4.745;3.282;0.016
"2006-08-17";16.251;3.278;0.02
"2006-08-18";2.77;3.213;0.04
"2006-08-19";2.52;3.024;0.032
"2006-08-20";5.659;3.042;0.023
"2006-08-21";0.488;2.929;0.023
"2006-08-22";0.254;3.104;0.024
"2006-08-23";0;2.925;0.024
"2006-08-24";1.367;2.909;0.022
"2006-08-25";0;2.604;0.021
"2006-08-26";7.896;2.646;0.023
"2006-08-27";0;2.693;0.024
"2006-08-28";7.462;2.493;0.022
"2006-08-29";6.57;2.195;0.025
"2006-08-30";0;2.361;0.028
"2006-08-31";0;2.441;0.027
"2006-09-01";0;2.795;0.025
"2006-09-02";0;2.964;0.024
"2006-09-03";0;3.232;0.024
"2006-09-04";0;3.265;0.024
"2006-09-05";0;3.139;0.023
"2006-09-06";0.074;3.127;0.021
"2006-09-07";0;3.057;0.02
"2006-09-08";0;2.583;0.017
"2006-09-09";0;2.523;0.016
"2006-09-10";0;2.908;0.016
"2006-09-11";0;2.952;0.016
"2006-09-12";0;2.858;0.016
"2006-09-13";0.022;2.869;0.016
"2006-09-14";20.898;2.677;0.02
"2006-09-15";45.473;2.327;0.038
"2006-09-16";0;2.417;0.054
"2006-09-17";0;2.276;0.271
"2006-09-18";1.671;2.105;0.265
"2006-09-19";0;2.135;0.141
"2006-09-20";0;2.197;0.069
"2006-09-21";0;2.533;0.099
"2006-09-22";1.399;2.306;0.054
"2006-09-23";11.843;2.319;0.053
"2006-09-24";7.716;2.147;0.083
"2006-09-25";0.296;1.875;0.098
"2006-09-26";0;1.87;0.088
"2006-09-27";0;1.652;0.099
"2006-09-28";0;1.785;0.065
"2006-09-29";1.248;1.835;0.088
"2006-09-30";18.517;1.925;0.073
"2006-10-01";12.977;1.97;0.195
"2006-10-02";12.685;1.876;0.678
"2006-10-03";27.791;1.716;0.617
"2006-10-04";1.318;1.444;3.479
"2006-10-05";0;1.376;2.503
"2006-10-06";8.318;1.672;0.815
"2006-10-07";5.368;1.463;0.921
"2006-10-08";0;1.237;1.384
"2006-10-09";0;1.539;0.727
"2006-10-10";0;1.536;0.491
"2006-10-11";1.87;1.683;0.395
"2006-10-12";0;1.583;0.312
"2006-10-13";0;1.535;0.308
"2006-10-14";0;1.536;0.23
"2006-10-15";0;1.355;0.186
"2006-10-16";0;1.418;0.23
"2006-10-17";0;1.431;0.189
"2006-10-18";0;1.433;0.162
"2006-10-19";15.353;1.417;0.226
"2006-10-20";6.093;1.323;0.27
"2006-10-21";6.18;1.346;0.352
"2006-10-22";1.639;1.38;0.528
"2006-10-23";18.913;1.474;0.692
"2006-10-24";0.826;1.222;2.241
"2006-10-25";0;1.312;2.05
"2006-10-26";0.067;1.487;1.057
"2006-10-27";1.499;1.388;0.837
"2006-10-28";0;1.148;0.599
"2006-10-29";0;1.192;0.378
"2006-10-30";0;1.022;0.333
"2006-10-31";0;0.959;0.27
"2006-11-01";0;0.79;0.27
"2006-11-02";0;0.506;0.238
"2006-11-03";0;0.4;0.211
"2006-11-04";0;0.486;0.2
"2006-11-05";0;0.407;0.204
"2006-11-06";0.019;0.43;0.177
"2006-11-07";0;0.508;0.181
"2006-11-08";0;0.774;0.189
"2006-11-09";0.776;0.792;0.198
"2006-11-10";0;0.545;0.195
"2006-11-11";4.056;0.645;0.206
"2006-11-12";0.066;0.747;0.216
"2006-11-13";5.225;0.732;0.216
"2006-11-14";0.249;0.788;0.233
"2006-11-15";0;0.834;0.197
"2006-11-16";3.222;0.996;0.142
"2006-11-17";8.245;0.726;0.224
"2006-11-18";3.251;0.63;0.297
"2006-11-19";5.445;0.606;0.516
"2006-11-20";5.809;0.527;0.848
"2006-11-21";14.192;0.635;1.429
"2006-11-22";1.319;0.488;3.52
"2006-11-23";5.81;0.745;1.906
"2006-11-24";2.562;0.772;1.648
"2006-11-25";18.019;0.853;1.922
"2006-11-26";17.314;0.655;6.794
"2006-11-27";0;0.713;9.047
"2006-11-28";2.991;0.712;5.082
"2006-11-29";0;0.525;2.137
"2006-11-30";0;0.399;1.688
"2006-12-01";0;0.508;1.3
"2006-12-02";0;0.586;1.035
"2006-12-03";8.835;0.613;0.904
"2006-12-04";4.918;0.637;1.871
"2006-12-05";0.408;0.74;2.436
"2006-12-06";3.103;0.508;2.044
"2006-12-07";6.103;0.433;1.691
"2006-12-08";1.256;0.538;2.208
"2006-12-09";1.901;0.379;1.91
"2006-12-10";0.207;0.322;1.406
"2006-12-11";0;0.349;1.162
"2006-12-12";2.582;0.367;1.028
"2006-12-13";0;0.267;0.909
"2006-12-14";0;0.248;0.803
"2006-12-15";0;0.322;0.706
"2006-12-16";1.362;0.505;0.667
"2006-12-17";0.044;0.353;0.617
"2006-12-18";0;0.282;0.545
"2006-12-19";0;0.218;0.533
"2006-12-20";0;0.176;0.473
"2006-12-21";0;0.2;0.407
"2006-12-22";0;0.191;0.395
"2006-12-23";0;0.091;0.333
"2006-12-24";0;0.125;0.346
"2006-12-25";0;0.155;0.339
"2006-12-26";0;0.166;0.326
"2006-12-27";0;0.072;0.27
"2006-12-28";0;0.102;0.27
"2006-12-29";0;0.255;0.258
"2006-12-30";1.204;0.451;0.229
"2006-12-31";1.619;0.57;0.266
"2007-01-01";13.372;0.571;0.72
"2007-01-02";3.341;0.392;2.027
"2007-01-03";0;0.353;1.891
"2007-01-04";4.926;0.445;1.526
"2007-01-05";0.659;0.492;1.797
"2007-01-06";2.063;0.584;1.46
"2007-01-07";2.446;0.505;1.455
"2007-01-08";10.98;0.571;1.626
"2007-01-09";1.48;0.656;4.876
"2007-01-10";0.947;0.588;5.008
"2007-01-11";1.108;0.551;2.14
"2007-01-12";2.892;0.587;1.717
"2007-01-13";1.332;0.622;1.61
"2007-01-14";1.921;0.529;1.414
"2007-01-15";0.015;0.347;1.195
"2007-01-16";0;0.477;1.02
"2007-01-17";2.696;0.662;0.978
"2007-01-18";5.51;0.745;0.892
"2007-01-19";4.561;0.759;1.507
"2007-01-20";1.231;0.741;2.109
"2007-01-21";2.868;0.515;1.94
"2007-01-22";3.734;0.356;1.876
"2007-01-23";22.508;0.181;3.9
"2007-01-24";2.438;0.078;5.125
"2007-01-25";0;0;3.064
"2007-01-26";0;0;1.97
"2007-01-27";0;0.077;1.459
"2007-01-28";0;0.192;1.267
